Page,Label,Text
769,13," The plaintiff in Broadcom alleged that the defendant monopolized a market by ""by falsely promising to license its patents 
according to the fair, reasonable, and non-discriminatory ('FRAND') terms set by the European Telecommunications Standards 
Institute ('ETSI') and its standards-defining organizations ('SDO') counterparts in the United States, but then reneging on those 
promises after it succeeded in having its technology included in the standard."" 501 F.3d at 306."
769,14," In Amphastar, the plaintiff alleged that the defendants ""wrongfully acquir[ed] monopoly power by deceiving the USP into 
adopting a standard which they later claimed was covered by defendants' patents."" Id., 297 F. Supp. 3d at 227."
769,15," Rambus alternatively held that to the extent that Broadcom's ruling ""may have rested on a supposition that there is a 
cognizable violation of the Sherman Act when a lawful monopolist's deceit has the effect of raising prices (without an effect on "
770,," competitive structure), it conflicts with NYNEX [Corp. v. Discon, Inc., 525 U.S. 128, 119 S. Ct. 493, 142 L. Ed. 2d 510 (1998)]."" at 
466. However, that holding is not relevant to this case. "
771,16," The Court is not necessarily persuaded that this is a proper pleading standard, as opposed to an evidentiary standard. Apple 
relies on Rambus to hold that the pleader ""must allege that there was an alternative technology that the SSO was considering 
during the standard setting process and that the SSO would have adopted an alternative standard had it known of the patent 
holder's intellectual property rights."" Apple, 2011 U.S. Dist. LEXIS 120416, 2011 WL 4948567, at *5. However, as set forth 
above, Rambus involved a failure of proof, not a failure of pleading. Moreover, Townshend did not set forth a pleading standard 
at all with respect to claims alleging anticompetitive conduct based upon alleged misconduct before an SSO; it merely 
distinguished two (2) cases based upon their facts. However, since Akorn's counterclaims allege sufficient facts suggesting the 
possibility that USP would not have revised the existing official monograph for methylene blue as requested by Provepharm had 
Provepharm disclosed its patent rights during the revision process, it is unnecessary to decide this issue."
771,17," The Submissions Guideline provides, in pertinent part, that ""because USP's standards are intended to be public standards 
available for the use and benefit of all parties, USP requests that sponsors disclose in their Requests for Revision whether any 
portion of the methods or procedures submitted is subject to patent or other sponsor-held intellectual property rights. In cases 
where patented methods, procedures or materials required for compendial tests and assays (such as RS or photomicrographs) 
are proposed, USP may seek assistance from the sponsor in in obtaining clearance or license for use by any persons seeking to 
use or apply a USP public standard incorporating such method, procedure or material, and may consider other approaches "
772,," including the solicitation of other Requests for Revision that use alternative methods or procedures. USP reserves the right to 
indicate in a resulting monograph or general chapter whether methods or procedures are subject to such intellectual property 
rights."" For purposes of this motion, all reasonable inferences must be construed in favor of the non-moving party, and it may 
reasonably be inferred from that entire provision that sponsors, such as Provepharm, are required to disclose their patents on 
""any portion of the methods or procedures submitted,"" including manufacturing processes, to the USP in their Requests for 
Revision."
772,18," In asserting that the counterclaims fails to state a plausible claim of antitrust injury, and is barred by the Noerr-Pennington 
doctrine, Provepharm focuses upon its ""right to obtain NDA approval for ProvayBlue®, and with it Orphan Drug Exclusivity[,]"" 
(Plf. Mem. at 18), seemingly ignoring that the anticompetitive conduct alleged is Provepharm's purported deception in 
sponsoring the revised methylene blue standard before the USP without disclosing its patent applications directed to the revised 
standard, which, in combination with the FDA approval of its NDA, operated to reduce consumer choice, significantly heighten 
barriers to entry, and substantially foreclose competition in the methylene blue market in the United States. Provepharm's 
petitioning of the USP, a private standards-setting organization, for a revised methylene blue standard ""generally does not 
trigger Noerr-Pennington protection."" Amphastar Pharms. Inc. v. Momenta Pharms., Inc., 850 F.3d 52, 56 (1st Cir. 2017) (citing 
Allied Tube & Conduit Corp. v. Indian Head, Inc., 486 U.S. 492, 500, 108 S. Ct. 1931, 100 L. Ed. 2d 497 (1988)); see also 
Hospital Auth. of. Metro. Gov't of Nashville v. Momenta Pharm., Inc., No. 3:15-1100, 2016 U.S. Dist. LEXIS 136004, 2016 WL 
5724306, at * 15-16 (M.D. Tenn. Sept. 29, 2016), report and recommendation adopted in relevant part and rejected on other 
grounds, 244 F. Supp. 3d 705, 715-16 (M.D. Tenn. Mar. 21, 2017) (finding that since the crux of the plaintiff's antitrust claim was 
the defendants' alleged misconduct before the USP, a private standards-setting organization, the Noerr-Pennington doctrine was 
inapplicable). Provepharm also apparently ignores the fact that the FDA's award of ODE to ProvayBlue® is for the treatment of pediatric and 
adult patients with acquired methemoglobinemia only; it allegedly does not prevent Akorn and others from submitting their own 
NDA for approval to market products having methylene blue API for any other indication or use, or from manufacturing and 
selling any such product under an approved NDA. Assuming the truth of the allegations in the counterclaims, it is Provepharm's 
alleged anticompetitive conduct, not the limited ODE protection, which restricts Akorn and other drug manufacturers from 
manufacturing and selling products with methylene blue API in the United States under their own NDA for any other use than 
that covered by the ODE, because the manufacturing process purportedly necessary to produce methylene blue in the form 
adopted by the USP in the revised monograph is allegedly covered by Provepharm's patents. Moreover, since the counterclaims 
plausibly allege that Akorn and other drug manufacturers would be subject to suits for patent infringement for their marketing of 
methylene blue, not merely the submission of their own NDAs for FDA approval, the safe harbor provision of the Patent Act, 35 
U.S.C. § 271(e)(1), is not applicable. "
773,19," Provepharm's contentions regarding the merits of Akorn's patent allegations are improper on a motion to dismiss at the 
pleadings stage. Since Rule 8(a)(2) of the Federal Rules of Civil Procedure only requires a pleading to contain ""a short and plain 
statement of the claim showing that the pleader is entitled to relief,"" Akorn's counterclaims need not provide further ""analysis,"" 
""explanation"" or ""more of a factual basis;"" nor conclusive or ""self-evident"" proof of any fact. (Plf. Mem. at 23). While Provepharm 
contends that its patents protect only ""one method for purifying methylene blue, [and that] it is not self-evident that this is the only 
method[,]"" (Plf. Mem. at 23) (emphasis omitted), ""there remain fact-intensive questions about the feasibility, availability and even 
existence of [any] alternative[] [methods]."" Amphastar, 297 F. Supp. 3d at 229. ""The existence of alternatives is a factual 
question inappropriate for resolution on a motion to dismiss."" Id.; see, e.g. In re Actos End-Payor Antitrust Litig., 848 F.3d 89, 
101 (2d Cir. 2017) (rejecting the defendant's argument that the plaintiff's causation theory was implausible because it failed ""to 
rule out a litany of alternative possible causes of [the plaintiff's] delayed market entry,"" because ""[w]hile it [was] possible that one 
or more of th[o]se factors may turn out to be barriers to plaintiff's causation theory at later stages of the litigation, they do not 
mandate dismissing the complaint [at the pleadings stage]. . . . Dismissal at this early stage on the basis of speculation about 
possible and not inherently more plausible alternative causes would be premature."") "
774,20," Even assuming, arguendo, that Akorn must establish ""good cause"" pursuant to Rule 16(b)(4) of the Federal Rules of Civil 
Procedure to amend its counterclaims after the deadline set forth in the parties' joint letter to the Court setting forth their 
negotiated discovery schedule, (DE 32), Akorn satisfied that standard by, inter alia, asserting its counterclaims by the deadline 
set forth in the parties' negotiated discovery schedule based upon the evidence before it at that time and then diligently seeking 
relevant discovery and moving to amend its counterclaims within a reasonable time after receiving the discovery sought. See 
generally Holmes v. Grubman, 568 F.3d 329, 335 (2d Cir. 2009) (""Whether good cause exists [under Fed. R. Civ. P. 16(b)] turns 
on the diligence of the moving party."" (quotations and citation omitted)). Moreover, as set forth above, Provepharm will not suffer 
any significant prejudice as a result of the proposed amendment. [*47]  See generally Kassner v. 2nd Ave. Delicatessen Inc., 
496 F.3d 229, 244 (2d Cir. 2007) (holding that although ""the primary consideration"" for purposes of Fed. R. Civ. P. 16(b) ""is 
whether the moving party can demonstrate diligence[,]"" the district court may also ""consider other relevant factors including . . . 
whether allowing the amendment of the pleading . . . will prejudice defendants."") "
