Page,Label,Text
898,24," The NFL also relies on several decisions that do not concern a union's disclaimer of its status as such, but rather address 
withdrawals from multi-employer bargaining. (Doc. No. 34, at 31 (Mem. at 23).) In Detroit Newspaper Publishers Association v. 
NLRB, 372 F.2d 569 (6th Cir. 1967), the sole issue was not a union's disclaimer of any further representation of its members, but 
rather whether ""two labor unions had the right to withdraw unilaterally from [a] multi-employer bargaining unit."" 372 F.2d at 570. 
In other words, the unions were not seeking to dissolve or de-unionize (so as to allow their employees to negotiate individually); 
rather, the unions wanted ""to bargain on a separate and individual basis with each publisher."" Id. Thus, the issue was one under 
Section 9(b) of the Board's authority and ""discretion to determine the appropriate bargaining unit."" Id. at 571. In Retail 
Associates, the  [**59] Board addressed a similar issue, that is, whether the union could withdraw from multi-employer 
bargaining. The union notified the employer association ""that it no longer wished to bargain with the Association as 
representative of the department stores in an association-wide unit, but at the same time indicated a willingness and desire to 
negotiate with the management of each of the stores on an individual basis."" 120 N.L.R.B. 388, 391 (1958). Similarly, Charles D. 
Bonanno Linen Service v. NLRB concerned whether an employer may withdraw from a multi-employer bargaining unit. 454 U.S. 
404, 405, 102 S. Ct. 720, 70 L. Ed. 2d 656 (1982)."
898,25," The General Counsel provided his opinion in response to the request for ""advice"" from the Regional Director of Region 6. The 
General Counsel issued an ""Advice Memorandum"" of the NLRB's General Counsel. The General Counsel responds to a request 
for advice from any of the Regional Directors by issuing his ""'final determination'"" via an Advice Memorandum. National Labor 
Relations Board v. Sears, Roebuck & Co., 421 U.S. 132, 142, 95 S. Ct. 1504, 44 L. Ed. 2d 29 (1975)."
898,26," There, as here, ""[t]he NFLPA  [**61] also amended its bylaws to eliminate all references to collective bargaining and has 
sought to restructure itself as a voluntary professional 'trade association.' Pursuant to this goal, the NFLPA filed a labor 
organization 'termination notice' with the Department of Labor, and has also filed forms with the Internal Revenue Service to be 
reclassified for tax purposes as a 'business league' rather than a labor organization. The NFLPA informed management that it 
would no longer represent players who had filed grievances under the expired contract."" 1991 NLRB GCM LEXIS 63, [WL] at *1. 
This is essentially identical to the Union's recent disclaimer here. (Doc. No. 1 (Complaint) ¶¶ 57-61; Doc. No. 91, Exs. B, C & E.) "
899,27," When providing an Advice memorandum to one of the NLRB Regional Directors, the General Counsel's legal position is 
derived from ""prior Board and court decisions and 'prior advice determinations in similar or related cases.'"" National Labor 
Relations Board v. Sears, Roebuck & Co., 421 U.S. at 141."
899,28," Here, the NFL claims the Union is still functioning as such despite ""rebrand[ing]"" itself as a ""trade association."" (Doc. No. 34, at 
30 & n.5 (Mem. at 22 & n.5) (noting Players' statements that, for example, ""we'll be back"").) But the offhand, anecdotal 
comments of individual players are inconclusive. Moreover, it seems beyond dispute that the defining attribute of a union is its 
function as the collective bargaining agent of its members. This Court is unaware of any such activity still occurring here. "
900,29," In  [**68] fact, in light of the Board's clear and consistent position on disclaimers, this court might be obligated to adhere to the 
General Counsel's prior decision regarding a disclaimer of the type at issue here. See Reiter v. Cooper, 507 U.S. 258, 269, 113 
S. Ct. 1213, 122 L. Ed. 2d 604 (1993) (explaining that where an agency has consistently adhered to a particular position that the 
court finds to be at least a reasonable one, the court is bound by that agency ruling under Chevron U.S.A. Inc. v. Natural 
Resources Defense Council, Inc., 467 U.S. 837, 104 S. Ct. 2778, 81 L. Ed. 2d 694 (1984))."
900,30," Here, the NFL states that it filed a charge on February 14, 2011, objecting to the Union's failure to bargain in good faith, and 
amended the charge after the Union's disclaimer. The NFL thus states that ""[p]roceedings  [**70] before the Board are ongoing."" 
(Doc. No. 34, at 17 (Mem. at 9).) It further contends that ""the Board is now considering [the] very question"" of the Union's 
disclaimer. (Id. at 35 (Mem. at 27).) The Players note, however, that the NLRB proceeding ""may never be initiated."" (Doc. No. 
41, at 19 (Mem. at 14).) Under NLRB procedure, a ULP case is initiated by a private party that files a ""charge,"" after which the 
regional office then investigates and, if in its discretion the charge merits proceeding, issues a ""complaint."" ""Only if a complaint is 
issued will the case be prosecuted and heard by the Board."" Douglas L. Leslie, Labor Law 10 (4th ed. 2000). There is no 
evidence in the record that any Complaint has yet issued. "
901,31," It is clear, however, that the Supreme Court was only deferring any decision on ""whether, or where, within [certain] extreme 
outer boundaries to draw that line."" Id. (emphasis added). The Court noted that others have suggested two such points 
delineating that outer boundary. In particular, it cited the D.C. Circuit's suggestion that the exemption lasts until collapse of the 
collective-bargaining relationship, as evidence by decertification of the union."" Id. (citing 50 F.3d at 1057). It also noted the 
NLRB's suggestion that an ""'extremely long' impasse, accompanied by 'instability' or 'defunctness' of multiemployer unit, might 
justify union withdrawal from group bargaining."" Id. (citing El Cerrito Mill & Lumber Co., 316 N.L.R.B. 1005, 1006-07 (1995)). 
 [**73] And with respect to the question of whether or where within the collective bargaining process it might be appropriate to lift 
the protection provided by the nonstatutory exemption, the Court recognized that the NLRB's views would likely be necessary. 
Id. (""Nor would it be appropriate for us to do so without the detailed views of the Board, to whose 'specialized judgment' 
Congress 'intended to leave' many of the 'inevitable question concerning multiemployer bargaining bound to arise in the 
future.'""). But again, the Court was addressing where, after impasse but within the still-existing collective bargaining framework, 
it might be appropriate to lift the protection of the nonstatutory exemption. Where the parties are still operating under the 
collective bargaining umbrella, the views of the NLRB are, of course, at least relevant, if not essential."
901,32," Although the parties often frame the present dispute in terms of whether the non-statutory labor exemption from the antitrust 
laws has expired, this Court need not, and does not, decide that issue. On these motions for a preliminary injunction, this Court 
does not of course decide the merits of the dispute. Rather, it must only assess whether the movants have shown a ""fair chance 
of success."" Resolution of the merits of Plaintiffs' Sherman Act claims, including the issue of whether the NFL remains exempt 
from such claims, must await later proceedings. "
902,33," This Court, as well as any federal court, often addresses issues of whether statements or actions are ""unequivocal"" (for 
example, when assessing a waiver of rights in a criminal action), whether actions are taken in ""good faith"" (e.g., White v. NFL, 
766 F. Supp. 2d 941, 2011 U.S. Dist. LEXIS 20759, 2011 WL 706319, *7-*8 (D. Minn. 2011) (addressing contract law)), and 
whether statements are ""inconsistent"" with subsequent actions."
902,34," This Court notes that the legal consequences of many actions are as immediate as they are clear–marriage (""I now pronounce 
you husband and wife.""), divorce, executing a will, signing a contract, and entering a guilty plea all have such legal 
consequences."
902,35," For example, unionized employees have the right to strike as the counterpart to management's right to lockout its unionized 
employees. But once the Players have renounced their Union,  [**78] they could not engage in any meaningful ""strike."" The 
League could simply fire them all for failure to show up for work. Correspondingly, it is similarly difficult to understand how the 
League now purports to be locking out the individual Players. Such vocabulary and tools of labor negotiations do not translate 
well into the well-established body of employment law and antitrust law. But for the labor laws, a strike would be an illegal 
boycott under the antitrust laws and, similarly, a lockout would be an illegal boycott, as well, under the antitrust laws. "
903,36," HN28[
] The Norris-LaGuardia Act, while removing some jurisdiction from the federal courts, does not undermine a court's 
subject-matter jurisdiction entirely as it does not preclude a court from hearing the action, but only from issuing injunctive relief. 
29 §§ 101-104. Generally, under the Well-Pleaded Complaint Rule, subject-matter jurisdiction is determined from the face of the 
complaint, not from any defense. Caterpillar Inc. v. Williams, 482 U.S. 386, 393, 107 S. Ct. 2425, 96 L. Ed. 2d 318 (1987). Here, 
the Complaint plainly discloses federal questions, that is, several claims of antitrust violations under Section 1 of the Sherman 
Act (with pendent jurisdiction over state-law claims), and the union representation issue is raised only as a defense. Thus, the 
jurisdictional question here is only whether the Norris-LaGuardia Act removes the jurisdiction this Court otherwise possesses to 
issue injunctive relief. "
