Page,Label,Text
1549,12," Schwab Short-Term Bond Mkt. Fund v. Bank of Am. Corp., No. 11-cv-4271 (N.D. Cal.), transferred to No. 11-cv-6409 (NRB) 
(S.D.N.Y.); Charles Schwab Bank, N.A. v. Bank of Am. Corp., No. 11-cv-4187 (N.D. Cal.), transferred to No. 11-cv-6411 (NRB) 
(S.D.N.Y.); Schwab Money Mkt. Fund v. Bank of Am. Corp., No. 11-cv-4186 (N.D. Cal.), transferred to No. 11-cv-6412 (NRB) 
(S.D.N.Y.)."
1549,13," Sherman Act, 15 U.S.C. §§ 1-7 (2012); Clayton Act, 15 U.S.C. §§ 12-27, 29 U.S.C. §§ 52-53. "
1550,14," Class Action Fairness Act of 2005 (CAFA), 28 U.S.C. §§ 1332(d), 1453, 1711-15 (2012). "
1551,15," Laydon v. [*110]  Credit Suisse Grp. AG, No. 11-cv-2824 (N.D. Ill.), transferred to No. 11-cv-5638 (NRB) (S.D.N.Y.)."
1551,16," Edge Act, ch. 6, § 25A (1913), ch. 18, 41 Stat. 378 (1919), as amended by Glass-Steagall Act, ch. 89, § 15, 48 Stat. 162 
(1933), 12 U.S.C. § 632 (2012)."
1551,17," Foreign Sovereign Immunities Act (FSIA), 28 U.S.C. §§ 1330, 1441(d)."
1551,18," As Salix Capital US had originally filed in New York County, New York, its case was removed directly to this Court."
1551,19," As a result of bailouts during the financial crisis, the United Kingdom owned 80% of the Royal Bank of Scotland Group plc, and 
the German state of Nordrhein-Westfalen owned approximately 69% of Portigon AG. "
1552,20," The motion at MDL ECF No. 974, against Goldsleger v. Bank of Am. Home Loans, No. 14-cv-3102 (E.D. Pa.), transferred to 
No. 14-cv-7720 (NRB) (S.D.N.Y.), has proceeded on a briefing schedule different from defendants' other motions to dismiss, and 
is therefore not addressed in this Memorandum and Order. "
1553,21," It appears that BATA, like many municipal plaintiffs, traded LIBOR-based swaps as a hedge. If these swaps hedged LIBOR-
based bonds, then it is not clear that LIBOR manipulation could have caused any damage. See BPP Ill., LLC v. Royal Bank of 
Scotland Grp., PLC, No. 13-cv-638 (JMF), 2013 WL 6003701, at n.3, 2013 U.S. Dist. LEXIS 161761, at n.3 (S.D.N.Y. Nov. 13, 
2013), vac'd in part on other grounds, 603 F. App'x 57 (2d Cir. 2015). However, if BATA's bonds were tied to a different index, 
such as the Municipal Swap Index published by Securities Industry and Financial Markets Association (SIFMA), then BATA 
presumably would have suffered injury from its imperfect hedge."
1553,22," The Cartwright Act, Cal. Bus. & Prof. Code §§ 16720-28 (West 2008), is California's antitrust statute."
1553,23," In order of filing date, the California Consolidated Cases are: Cty. of San Diego v. Bank of Am. Corp. (""San Diego County""), 
No. 13-cv-48 (S.D. Cal.), transferred to No. 13-cv-667 (NRB) (S.D.N.Y.); City of Riverside v. Bank of Am. Corp. (""Riverside""), 
No. 13-cv-62 (C.D. Cal.), transferred to No. 13-cv-597 (NRB) (S.D.N.Y.); City of Richmond v. Bank of Am. Corp. (""Richmond""), 
No. 13-cv-106 (N.D. Cal.), transferred to No. 13-cv-627 (NRB) (S.D.N.Y.); Cty. of San Mateo v. Bank of Am. Corp. (""San Mateo 
County""), No. 13-cv-108 (N.D. Cal.), transferred to No. 13-cv-625 (NRB) (S.D.N.Y.); E. Bay Mun. Util. Dist. v. Bank of Am. Corp. 
(""EBMUD""), No. 13-cv-109 (N.D. Cal.), transferred to No. 13-cv-626 (NRB) (S.D.N.Y.); San Diego Ass'n of Gov'ts v. Bank of Am. 
Corp. ("" [*117] SANDAG""), No. 13-cv-1466 (S.D. Cal.), transferred to No. 13-cv-5221 (NRB) (S.D.N.Y.); Cty. of Sacramento v. 
Bank of Am. Corp. (""Sacramento County""), No. 13-cv-1476 (E.D. Cal.), transferred to No. 13-cv-5569 (NRB) (S.D.N.Y.); Regents 
of the Univ. of Cal. v. Bank of Am. Corp. (""Regents""), No. 13-cv-2921 (N.D. Cal.), transferred to No. 13-cv-5186 (NRB) 
(S.D.N.Y.); Cty. of Sonoma v. Bank of Am. Corp. (""Sonoma County""), No. 13-cv-2979 (N.D. Cal.), transferred to No. 13-cv-2979 "
1554,," (NRB) (S.D.N.Y.); Cty. of Mendocino v. Bank of Am. Corp. (""Mendocino County""), No. 13-cv-5278 (N.D. Cal.), transferred to No. 
13-cv-8644 (NRB) (S.D.N.Y.). To be clear, these cases have not been consolidated pursuant to Rule 42. Plaintiffs in these cases 
have filed a consolidated complaint within this MDL for administrative purposes. See Gelboim v. Bank of Am. Corp., 574 U.S.    , 
    n.3, 135 S. Ct. 897, 904 n.3, 190 L. Ed. 2d 789 (2015) (approving In re Refrigerant Compressors Antitrust Litig., 731 F.3d 586, 
590-92 (6th Cir. 2013)). The California Consolidated Cases do not include cases filed by other California public entities, such as 
BATA, Riverside County, and the Los Angeles County Employees Retirement Association."
1554,24, A swaption is an over-the-counter contract that mimics the payout of an option. 
1555,25," The Donnelly Act, N.Y. Gen. Bus. Law § 340 (McKinney 2012), is New York's antitrust statute. "
1556,26," We need not decide whether [*124]  this vague pleading is sufficient to allege an injury on the part of Constitution. We reject 
the NCUA's antitrust claims because any injuries were not antitrust injuries, and the NCUA has forsworn all other causes of 
action on behalf of Constitution. See Spreadsheet (""Joint Limitations Spreadsheet"") at 55 n.17, Mar. 9, 2015, ECF No. 1097-1."
1556,27," The Cartwright Act, the Illinois Antitrust Act, 740 Ill. Comp. Stat. Ann. 10/1 to /12 (West 2010), and the Kansas Restraint of 
Trade Act, § 50-101 to-163 (West 2008). "
1557,28," N.J. Stat. Ann. 2C:41-2(c) (West 2005) (conducting enterprise's affairs through pattern of racketeering), (d) (conspiracy to do 
the same). "
1558,29," Salix's [*130]  complaint does not explain why Salix found such an elaborate mechanism necessary or useful in order to place 
what was, conceptually, a simple basis trade."
1558,30," It is not clear whether Salix intends to state antitrust claims on behalf of the Funds alone, or on behalf of the managers and 
advisor as well. Our antitrust holdings render this uncertainty academic."
1558,31, See citations supra at note 12. 
1559,32," Schwab's briefing does not contest our dismissal of its RICO claims. See Joint Br. for Pls.-Appellants, No. 15-432-cv (2d Cir. 
May 20, 2015), ECF No. 1004; Opp. to Mot. to Dismiss, No. 15-432-cv (2d Cir. Mar. 12, 2015), ECF No. 487."
1559,33," § 10(b), 15 U.S.C. § 78j(b) (2012)."
1559,34, 17 C.F.R. § 240.10b-5 (2014).
1559,35," § 11, 15 U.S.C. § 77k; § 12(a)(2), 15 U.S.C. § 77l(a)(2); § 15, 15 U.S.C. § 77o. Schwab has voluntarily withdrawn its 
Securities Act claims. "
1561,36," Relying on Recurrent Capital Bridge Fund I, LLC v. ISR Sys. & Sensors Corp., defendants argue that ""[i]f a defendant rebuts 
plaintiffs' unsupported allegations with direct, highly specific, testimonial evidence regarding a fact essential to jurisdiction—and 
plaintiffs do not counter that evidence—the allegation may be deemed refuted."" 875 F. Supp. 2dc 297, 304 (S.D.N.Y. 2012) 
(internal quotation marks omitted). Whatever the virtues of that rule, the Second Circuit has squarely repudiated it. See 
Dorchester Fin., 722 F.3d at 86 & n.4. "
1562,37," Plaintiffs devote a substantial portion of their brief to discussion of how state and federal courts in the various states in which 
they have filed their complaints have interpreted the requirements of personal jurisdiction. But because defendants do not rely 
on state long-arm statutes and we must follow Second Circuit law as to federal issues, citation of such authorities is mostly 
irrelevant or repetitious. However, we do not anticipate that our present jurisdictional conclusions would be different under 
precedents of other circuits. Certainly, [*143]  plaintiffs' brief fails to identify material distinctions in the law of the relevant federal 
circuits."
1562,38," The Manual for Complex Litigation, Fourth (2004) suggests that an MDL plaintiff might avoid Lexecon by ""fil[ing] an amended 
complaint asserting venue in the transferee district,"" id. § 20.132, at 224. [*144]  However, the Manual does not cite authority for 
such a procedure, nor does it appear to argue that it would be proper at a plaintiff's unilateral instance. See id. at 224 n.668 
(stating that if an amended complaint alleges venue in the transferee district, ""the court and parties should take care to ensure a 
common understanding of the document's intent and significance""). Of course, a plaintiff may file a new complaint in a new 
forum, as the NCUA has already done, but the new complaint will not necessarily relate back to the original complaint for 
limitations purposes. "
1563,39," Defendants challenge the constitutional viability of the national contacts approach, citing Daimler, Walden, and Porina v. 
Marward Shipping Co., 521 F.3d 122 (2d Cir. 2008). As defendants acknowledge, Porina applied rather than rejected national 
contacts analysis. See Porina, 521 F.3d at 127. And neither Daimler nor Walden involved a federal statute containing a 
nationwide service provision. See Walden, 134 S. Ct. at 1121; Daimler, 134 S. Ct. at 753. Nothing in these decisions so much as 
hints that the national contacts rule might be unconstitutional where it is supported by a federal statute."
1563,40," The Second Circuit also recognizes a version of pendent personal jurisdiction under which a federal court may ""entertain 
[state-law] claims that are not expressly covered by the long-arm statute, so long as they derive from the same nucleus of 
operative fact as claims that are."" Hanly v. Powell Goldstein, L.L.P., 290 F. App'x 435, 438 (2d Cir. 2008) (summary order); see 
Hargrave v. Oki Nursery, Inc., 646 F.2d 716 (2d Cir. 1980). This judge-made exception to the general rule that a federal court 
must ""look to the law of the forum state to determine whether personal jurisdiction must lie,"" Licci II, 732 F.3d at 168; see Fed. R. 
Civ. P. 4(k)(1)(A), has no direct bearing to the present motions, [*147]  in which defendants do not rely on the limitations of any 
state's long-arm statute. To the extent that plaintiffs suggest that this doctrine would permit a federal court to exercise personal 
jurisdiction over pendent or otherwise ""supplemental"" claims unrelated to defendants' contacts with the forum state in the 
absence of a federal statute or rule authorizing such jurisdiction, we reject the suggestion as beyond the scope of Hargrave and 
unsupported by authority. Cf. Arrowsmith, 320 F.2d at 227 (""[N]either the federal legislature nor the federal rule-makers have 
had any intention to displace state statutes as to the taking of jurisdiction over foreign corporations in ordinary diversity cases."")."
