Page,Label,Text
811,," managerial capacity will be imputed to the corporation."" (Mem. in Supp., [Docket No. 381], 6). However, Doe YZ went on to point 
out the statutory language in Minn. Stat. § 549.20, subd. 2(c), set forth above—which controls on questions of punitive damages 
under that statute—and it ultimately held that although the knowledge of employees who are not ""managerial employees vested 
with authority to make policy and planning level decisions . . . is imputable to [the principal] for negligence purposes, it is not 
imputable to [the principal] for assessing punitive liability."" 214 F. Supp. 3d at 792-93. Therefore, contrary to Inline's assertion, 
the general principles of principal/agent liability do not expand the definitions set forth in Minn. Stat. § 549.20, subd. 2. Inline also 
argues that it ""need not show managerial capacity for vicarious liability under § 549.20, subd. 2, but nevertheless does so 
herein."" (Mem. in Supp., [Docket No. 381], 6). In support, Inline cites  [*17] Nunn v. Noodles & Co., No. 9-cv-1286 (JNE/JJK), 
2010 U.S. Dist. LEXIS 91544, 2010 WL 3170763, *8 n.1 (D. Minn. Aug. 6, 2010), which stated in dicta that the determination 
whether Plaintiff satisfied the required elements for vicarious liability for punitive damages was not required at the the pleading 
stage when plaintiff sought to amend her complaint to plead punitive damages. Rather, Nunn held that such a determination was 
more properly made in a summary judgment motion or at trial. Id. Nunn concluded, however that there was prima facie evidence 
that supported a finding of vicarious liability for punitive damages under Minn. Stat. § 549.20, subd. 2. Id. The portion of Nunn 
relied on by Inline is dicta and is not binding on this Court in any event, especially in light of the much more recent ruling in Doe 
YZ, which addressed the sufficiency of evidence to support vicarious liability on punitive damages in the context of a motion to 
amend the complaint such as the one presently before the Court. See, 214 F. Supp. 3d at 791-93. "
814,3," The section of this Order which sets forth the Court's analysis of the merits of the Motion to Amend to Plead Punitive Damages 
presently before the Court also includes, at times, Inline's citations to the expert reports when necessary to set forth alleged facts 
which are required to understand Inline's arguments. For example, as ""evidence"" of the relationship between the various patent "
815,," applications and issued patents involved in the present litigation, Inline cites only to a portion of the expert report that 
summarizes the evidence from the record which was available to the author of that expert report; Inline does not indicate to the 
Court where in the submissions currently before it that same information is to be found; if at all. (See, Mem. in Supp., [Docket 
No. 381], 33 citing Kroll Dec., Exh. 81, [Docket No. 463], 19-62; Exh. 82, [Docket No. 464], 12-21). However, because those 
patent applications and issued patents are referenced as well in evidence which is properly before the Court in the context of the 
present Motion to Amend to Plead Punitive Damages, the Court has considered the facts alleged therein, not for their value in 
determining whether Inline has made a prima facie showing of entitlement to punitive damages, but merely as necessary to 
understand the facts underlying the present litigation. "
817,4," Inline refers to this as the ""Joint Development Agreement,"" or the ""JDA."" (See, Mem. in Supp., [Docket No. 381], 29). "
819,5," See, fn. 4, supra. "
821,6," Inline merely cites generally to Expert Kowalchyk's explanation and summary of the process by which ""Graphic applied for 
multiple patents from 2005 to 2013 that incorporate and claim the three major categories of concepts and ideas Brower and 
others at Nestle provided under Projects Quantum and Roxanne and the JDA."" (Mem. in Supp., [Docket No. 381], 33, citing 
generally to ""Exh. 81, ¶¶ 37-99; Exh. 82, ¶¶ 27-61). Similarly, Inline cites only to its Expert Report and Rebuttal Report as the 
support for the following paragraph: Someone at Graphic . . . created invention disclosures on the Hot Pocket designs that incorporate the drawings made 
pursuant to Brower's instructions and claim Brower's contributions. Someone also revised the disclosures after Brower's 
September 30, 2005, email, so that one of the disclosures specifically referenced the new Drawing 51616G. But Fitzwater 
is the only person identified as the inventor in all of the disclosures. Fitzwater signed the disclosures and submitted them for 
patenting. (Mem. in Supp., [Docket No. 381], 32-33). Inline also cites only to the Expert Report and Rebuttal Report for the following 
assertions: (1) ""Graphic applied for an entire family of patents (the ""Invalid Patents"") that were all premised on Nestlé's 
contributions""; (2) ""Although the Invalid Patents claim concepts provided by Brower, on behalf of Nestle, none of the applications 
or patents list him or anyone else at Nestle as an inventor""; (3) ""But because Brower and others came up with the patentable 
concepts, the law required that they receive attribution. Since the patents do not list them as at least co-inventors and instead 
incorrectly list Fitzwater as the sole inventor, the patents are invalid."" (See, Mem. in Supp., [Docket No. 381], 33). Because it is 
improper to consider an expert's characterization of facts or conclusory statements as evidence relevant to a plaintiff's burden to 
show a prima facie case for punitive damages in order to succeed on a motion to amend a complaint to add punitive damages, 
the Court, as already explained above, does not consider this as evidence. In light of its ability to consider the record as a whole, 
however, the Court may consider as general background that Inline intends to argue that the patents which Graphic asserted in 
its conversations with Nestle and in its patent litigation against Inline are invalid because Fitzwater is allegedly listed as the only 
inventor when Inline asserts that this is untrue."
821,7," On May 25, 2007, Biddle authored an email regarding a patent (unrelated to the patents currently at issue in this litigation) on 
which a third-party was claiming he should be listed as an inventor. (Kroll Dec., Exh. 108, [Docket No. 489], 2-3). In that email, 
Biddle states that he reviewed a patent application ""as well as the development documents that have been forwarded to me by 
the listed inventors and I have had several conversations with GPI [Graphic] personnel that were involved in the development of 
the product."" (Id.). The email continues on to communicate Biddle's thoughts on the validity of the third-party's claim to 
inventorship. (Id.). Inline cites this singular example in support of its broad assertion that ""Biddle historically investigated 
inventorship issues relating to collaborative work between Graphic and other partners that involved less substantive concepts."" 
(See, Mem. in Supp., [Docket No. 381], 37). "
822,8," The deposition excerpt provided by Inline does not provide context as to what, exactly, Biddle or Inline were referring to that 
Biddle could have performed due diligence in regard to. (See, Kroll Dec., Exh. 33, [Docket No. 415], 21). "
823,9," In their respective Memoranda in support of and in opposition to the present Motion to Amend to Plead Punitive Damages, both 
Inline and Graphic argue the ultimate merits of the underlying claims in this suit. Graphic does so extensively, as it argues that 
Inline ""fails to establish a prima facie case of tortious interference with contractual relationship,"" that ""Inline has failed to present 
a prima facie case . . . that Graphic's assertion of its patent rights was wrongful or unlawful,"" and that ""Inline does not offer 
evidence of any specific intent to deceive the [United States Patent and Trademark Office."" (Mem. in Opp., [Docket No. 506], 14, 
22, 39). None of this is relevant to the present Motion to Amend to Plead Punitive Damages. See, Coy v. No Limits Education, 
No. 15-cv-93 (BRT), 2016 U.S. Dist. LEXIS 193954, 2016 WL 7888047, *2 (D. Minn. April 1, 2016) (""[W]hen deciding whether 
punitive damages are available, courts do not need to examine the merits of the underlying claims or determine whether they 
were properly pleaded. Those questions are best considered in the context of dispositive motions.""). Therefore, the arguments of 
both parties which go to the merits of the underlying claims are not addressed in this Order. "
829,10," The present case was filed in this Court on July 31, 2015. "
830,11," See, fn. 10, supra. "
836,1," See, e.g., In re Capacitors Antitrust Litigation, 106 F.Supp.3d 1051 (N.D. Cal. 2015); In re Polyurethane Foam Antitrust 
Litigation, 314 F.R.D. 226 (N.D. Ohio 2014); Oracle America, Inc. v. Micron Technology, Inc., 817 F.Supp.2d 1128 (N.D. Cal. 
2011)."
836,2," See, Rule 4(m), Rules for District Courts, 12 O.S. 2011, Ch. 2, App., and Okla.Sup.Ct.R. 1.36, 12 O.S. 12 O.S. 2011, Ch. 15, 
App. "
