Page,Label,Text
882,93," See id. See also id. at 242 (""Although plaintiffs do not claim that they themselves sold or attempted to sell wheat to Iraq, they 
allege that AWB's conduct foreclosed U.S.-grown wheat from the Iraqi market, and that because of the global nature of the 
wheat pricing mechanism, this foreclosure resulted in higher Ending Stocks and a corresponding decrease in prices at which 
Plaintiffs and members of the Class were able to sell their wheat in the United States."") (quotation marks and citation omitted)."
882,94, See  [*31] id. at 244.
882,95," Id. at 245 (first citation omitted, footnote omitted)."
882,96, Id. at 246.
882,97, Id. 
883,98," See 452 F. Supp. 2d at 558-59 (""AMD's microprocessor manufacturing occurs in Germany and the assembly of the German-
made microprocessors into final products occurs in Malaysia, Singapore and China. Intel contends that AMD seeks recovery for 
lost sales of these foreign-made microprocessors to foreign countries."")."
883,99, Id. at 559.
883,100, Id. at 561 (citation omitted).
883,101, Id. at 563.
883,102, 822 F. Supp. 2d 953 (N.D. Ca. 2011).
883,103, Id. at 954-55.
883,104, See id. at 955.
883,105, Id.
883,106," Id. See also id. at 963 (""Plaintiffs claim that the collusive activity outlined above had undeniably direct effects on the United 
States. They argue that the inflated prices of LCD panels were 'passed through' to American consumers, regardless of how the 
LCD panels ultimately found their way into the United States.""). "
884,107, Id. at 967.
884,108, Id. at 964.
884,109, See id. at 967.
884,110," 11/3/11 Letter from James M. Chadwick, plaintiff's counsel, to Gregory Lippetz, counsel to Hon Hai, Ex. A to the Declaration 
of Thomas J. Lang, defendants' attorney, in Support of Defendants' Motion to Dismiss Plaintiff's First Amended Complaint. This 
Court can consider this letter as it was referenced in  [*37] plaintiff's First Amended Complaint. See FAC ¶ 44."
884,111," Even if I had jurisdiction, I would consider dismissing these claims as a matter of comity. Cf. Voda v. Cordis Corp., 476 F.3d 
887, 901 (Fed. Cir. 2007) (holding that comity and the principle of avoiding unreasonable interference with the authority of other 
sovereigns dictated that a district court decline to exercise supplemental jurisdiction over foreign patent infringement claims; 
nothing required the United States to adjudicate such claims, it would not have been more convenient for a United States court 
to assume supplemental jurisdiction over such claims, foreign courts could adequately protect the foreign patent rights of a 
United States citizen, and the rights of foreign governments could have been prejudiced). "
885,112, FAC ¶ 102.
885,113," Correspondent Servs. Corp. v. First Equities Corp. of Florida, 442 F.3d 767, 769 (2d Cir. 2006) (citing 28 U.S.C. § 2201(a) 
(""In a case of actual controversy within its jurisdiction . . . any court of the United States . . . may declare the rights and other 
legal relations of any interested party seeking such declaration, whether or not further relief is or could be sought."" (emphasis 
added))."
885,114," Id. (citing Niagara Mohawk Power Corp. v. Tonawanda Band of Seneca Indians, 94 F.3d 747, 752 (2d Cir. 1996))."
885,115, See 28 U.S.C. § 1367(c)(3).
885,116," See 12/4/12 Transcript at 5-6 (""I'm  [*40] telling you now that, with the benefit of the letter and the brief, if you want to amend, 
I will let you amend, and tell [defendants] to move against the best possible complaint . . . and my decision will not end with [the 
words] 'leave to amend is granted.'"")."
885,117," See 5/2/13 Letter from Brian A. Herman, defendants' counsel, at 3."
885,118," See id. Plaintiff's counsel states that, ""[o]n information and belief, LT Connect works closely with Lotes' customer Intel, selling, 
marketing and facilitating the development of USB 3.0 connectors . . . ."" 5/10/13 Letter from Nicolas S. Gikkas at 1-2. This 
statement, which is inexplicably based on information and belief, is too attenuated to establish the type of harm needed to confer 
standing on LT Connect."
885,119," Cf. Airlines Reporting Corp. v. S & N Travel, Inc., 58 F.3d 857, 862-63 (2d Cir. 1995) (stating that a parent company cannot 
attempt to create federal diversity jurisdiction by assigning its claim to one of its subsidiaries). "
888,1," On September 17, 2012, First Continental, with which Scullark is associated, executed a quitclaim deed purporting to convey 
its interest in the Real Property to Scullark."
888,2," The complaint is obviously an incorporation of various form complaints used by other pro se plaintiffs in this district in similar 
lawsuits. The complaint refers to the laws of other states, (see, e.g., ¶ 93), and contains incorrect subject-verb agreement 
throughout as though a singular ""plaintiff""  [*8] was merely replaced with ""plaintiffs"" without further alteration (see, e.g., ¶¶ 20—
21, 62). Indeed, paragraphs 23 through 96 of Scullark's complaint in this case are nearly identical to the complaint that was filed 
in Nooh v. Recontruct Co., No. 11-2506-STA-dkv (W.D. Tenn. June 20, 2011), ECF No. 1 (dismissed Mar. 29, 2012). "
891,3," Service of process cannot be made on unnamed or fictitious parties. The filing of a complaint against ""John Doe"" defendants 
does not toll the running of the statute of limitations against those parties. See Cox v. Treadway, 75 F.3d 230, 240 (6th Cir. 
1996); Bufalino v. Mich. Bell Tel. Co., 404 F.2d 1023, 1028 (6th Cir. 1968). Accordingly, it is recommended that the complaint be 
dismissed against the John Doe defendants."
891,4," The weight of authority supports dismissal for failure to state a claim when a case is barred by the doctrine of res judicata. See 
Thompson v. U.S., Small Bus. Admin., 8 Fed. Appx. 547, 549 (6th Cir. 2001)(affirming failure-to-state-a-claim dismissal that was 
based on res judicata); Johnson v. Johnson, 940 F.2d 660 (6th Cir. 1991) )(unpublished table decision)(same); Link v. 
Sumner Cnty. Jail, 3:10-CV-0236, 2010 U.S. Dist. LEXIS 26371, 2010 WL 1138029, at *2 (M.D. Tenn. Mar. 19, 2010)(""Because 
the plaintiff's  [*16] claims are barred by the doctrine of res judicata, the Court finds that the plaintiff's complaint fails to state a 
claim upon which relief can be granted.""). Also, the issue of res judicata need not be raised in a motion in order for the court to address it, and it can be cause for dismissal 
based on failure to state a claim pursuant to initial screening under 28 U.S.C. § 1915(e). See Murray v. Reed, 69 Fed. App'x 
246, 247 (6th Cir. 2003)(affirming district court's dismissal of complaint upon initial screening based on frivolousness and failure 
to state a claim under the principle of res judicata); Skudnov v. Hous. Auth. of Bowling Green, 1:07CV-149-R, 2007 U.S. Dist. 
LEXIS 74819, 2007 WL 2915179, at *3 (W.D. Ky. Oct. 5, 2007)(""In the present action, Plaintiff is simply trying to re-litigate claims 
that he lost as part of his 2005 action. As such, this action is barred by the doctrine of res judicata, and therefore, must be 
dismissed as legally frivolous and for failure to state a claim upon which relief may be granted.""); cf. Holloway Const. Co. v. U.S. 
Dep't of Labor, 891 F.2d 1211, 1212 (6th Cir. 1989)(stating that a district court is ""empowered to raise res judicata sua sponte"" 
and ""may invoke the doctrine  [*17] of res judicata in the interests of, inter alia, the promotion of judicial economy"")."
891,5," In addition, according to the factual allegations in the complaint, Pipes has no interest any longer in the Real Property. 
Therefore, in addition to the grounds set forth herein, the complaint fails to state a claim by Pipes upon which relief can be 
granted, and it is recommended that Pipes's complaint be dismissed on this basis as well. "
905,1, The Court has not certified the putative classes in this case yet. Class certification litigation has just recently begun.
905,2," In addition to the three proposed Plaintiffs' classes, three additional Plaintiffs' groups are involved in the case but have 
indicated that if a class that includes them is certified they will opt out of that class. Treating this as a preemptive opt-out, the 
Court has not included them in any of the litigation regarding the putative classes, and the instant memorandum and order will 
not apply to these groups. The Direct Purchaser Individual Plaintiffs are the Walgreen Plaintiffs (Case No. 1:12-cv-203) and the Rite Aid Plaintiffs (Case 
No. 1:13-cv-5). The End Payor  [*11] Individual Plaintiffs are the Blue Cross Blue Shield Plaintiffs (2:12-cv-464). "
908,3," The Approved Drug Products with Therapeutic Equivalence Evaluations list, also known as the ""Orange Book,"" is a source 
where the FDA publishes both the names of drugs that have been approved and their related patents. AstraZeneca LP v. 
Apotex, Inc., 633 F.3d 1042, 1045 (Fed. Cir. 2010). "
909,4," That following month, CorePharma petitioned the FDA to waive the paragraph IV certification requirement so it could file a 
section viii certification instead. "
910,5, King had recently received approval for an 800 mg product.
910,6," At the time, Dr. Spireas was also serving as president of SigmaPharm, a company that developed pharmaceutical products and 
technology. "
911,7," As an aside, Plaintiffs note Mutual filed another citizen petition on May 13, 2009; Plaintiffs contend this petition was baseless 
(DPP Compl. ¶¶ 230-33; IPP Compl. ¶¶ 228-31; EPP Compl. ¶¶ 224-27). "
912,8," In addition to the federal joint conduct claims, Defendants also seek to dismiss Counts III and IV of the End Payor Plaintiffs' 
complaint, which allege nearly identical antitrust violations under state law for the restraint of trade and conspiracy to 
monopolize.  [*38] Plaintiffs concede, and Defendants do not dispute, that the state antitrust laws at issue follow federal law 
(Court File No. 102 at 54 n.101). Therefore, the Court's decision on the federal claims will apply equally to the End Payor 
Plaintiffs' state law antitrust claims for purposes of this motion. "
914,9," The court further stated it agreed with the language in City of Groton v. Connecticut Light & Power Co., 662 F.2d 921, 928-29 
(2d Cir. 1981) in which the United States Court of Appeals for the Second Circuit stated, inter alia, ""we reject the notion that if 
there is a fraction of validity to each of the basic claims  [*45] and the sum of the fractions is one or more, the plaintiffs have 
proved a violation of section 1 or section 2 of the Sherman Act."" Id."
914,10," As noted by the court in Abbott Laboratories, ""Plaintiffs are entitled to claim that individual acts are antitrust violations, as well 
as claiming that those acts as a group have an anticompetitive effect even if the acts taken separately do not."" 432 F. Supp. 2d 
at 428. "
915,11, These are presumably the metabolism studies referenced in the complaints that Mutual commissioned in 2005. 
916,12," As alleged in the complaints, ""Mutual's earlier incentives to challenge King's invalid patents and seek early approval of its 
ANDA vanished. . . . It would make more money by helping King keep other  [*53] would-be competitors off the market than it 
could by launching its own generic metaxalone"" (DPP Compl. ¶ 180; EPP Compl. ¶ 174)."
916,13, Defendants contend the agreement in In re Cardizem I expressly precluded Andrx from entering the market. 
920,14," Defendants also argue Plaintiffs' claims pertaining to the citizen petitions are blocked pursuant to statute and under the 
applicable statute of limitations. With regard to the statute, Defendants point out that Section 505(q) of the FDCA states a 
pending citizen petition ""shall not delay approval of a pending [ANDA]"" unless the FDA determines the ""delay is necessary to 
protect public health"" (Court File No. 85 at 37). This policy went into effect September 27, 2007. Therefore, according to 
Defendants, any petitions filed after this date would not have delayed the approval process.  [*70] Plaintiffs, however, allege in 
their complaint that this system was not foul-proof. In fact, they even allege the FDA acknowledged in its March 2010 approval 
letter of Sandoz's ANDA that its delay was due in part to the citizen petitions filed by Defendants (DPP Compl. ¶ 262; EPP 
Compl. ¶ 264). Thus, there is a factual dispute regarding the effectiveness of the changes brought by Section 505(q) of the 
FDCA that need not be resolved at this time. Defendants also argue any petitions filed before September 2007 are outside the 
statute of limitations. Arguments pertaining to the statute of limitations, however, will be addressed later in this memorandum."
920,15," Citing Potters Med Ctr. v. City Hosp. Ass'n, 800 F.2d 568, 578 (6th Cir. 1986), Defendants claim the Supreme Court 
""recognized that 'unethical conduct in the setting of the adjudicatory process' . . . is unprotected by  [*72] the Noerr-Pennington 
doctrine."" Id. at 578 (quoting California Motor Transp. Co., 404 U.S. at 510). However, in attempting to narrow the scope of the 
application of the PRE test to just adjudicatory proceedings, Defendants neglect to mention their quote comes from California 
Motor, and the redacted portion expressly mentions agency proceedings. "
922,16," The TTPA expressly provides: All arrangements, contracts, agreements, trusts, or combinations between persons or corporations made with a view to 
lessen, or which tend to lessen, full and free competition in the importation or sale of articles imported into this state, or in 
the manufacture or sale of articles of domestic growth or of domestic raw material, and all  [*80] arrangements, contracts, 
agreements, trusts, or combinations between persons or corporations designed, or which tend, to advance, reduce, or 
control the price or the cost to the producer or the consumer of any such product or article, are declared to be against 
public policy, unlawful, and void. Tenn. Code Ann. § 47-25-101. "
923,17," When questioned by the Court at the hearing, even Defendants' counsel admitted he could not say offhand how much King 
actually received from its Skelaxin sales."
923,18," Finally, the Court observes that a number of cases cited by Defendants can be distinguished from the facts of the instant case. 
For instance, in In re Magnesium Oxide Antitrust Litig., Civ. No. 10-5943 DRD, 2011 U.S. Dist. LEXIS 121373, 2011 WL 
5008090, at *8 n.10 (D. N.J. Oct. 20, 2011), the district court dismissed a TTPA claim along with several other state claims 
because the plaintiffs' allegations were ""conclusory"" and ""fail[ed] to specifically tie their injuries to the alleged MgO conspiracy 
occurring  [*84] or its effects in those states."" See In re Flonase Antitrust Litig., 610 F. Supp. 2d 409, 416 (E.D. Pa. 2009) 
(concluding the TTPA claim must be dismissed because the plaintiffs failed to allege any substantial effects on Tennessee). 
However, as noted by the Indirect Purchaser Plaintiffs, those cases are not directly analogous to the instant case because 
neither involved a defendant who was based in Tennessee nor did the plaintiffs adequately allege the defendants' conduct had 
""substantial effects"" on Tennessee commerce. Similarly, Medison Am., Inc. v. Preferred Med. Sys., LLC, 357 F. App'x 656 (6th 
Cir. 2009), is also distinguishable. Id. at 662-63 (dismissing the plaintiff's TTPA claim at summary judgment because the only "
924,," injury cited by the plaintiff, an ultrasound manufacturer, was its own, which the Sixth Circuit determined was insufficient to show 
a ""substantial effect"" on Tennessee trade or commerce). "
