Page,Label,Text
1111,18," The State's case was severely hampered by a lack of expert economic testimony in their case-in-chief. Professor W. John 
Jordan was to be the State's only expert witness, but was not called because ""his testimony would aid neither the Court nor the 
State."" (Tr. 1542). The only expert economic testimony was that of rebuttal witness Professor Ralph Bradburd of Williams 
College, an economist with little previous exposure to the beer industry. "
1112,19," The Professor arrived at this figure by using the dollar amount of credits paid by A-B to wholesalers for overage beer found 
during a 1983 A-B conducted ""general sweep"" of the New York Metropolitan area to calculate a total number of overage beers in 
the Metro area. (Pl.Ex. 173). Using this figure with the total A-B sales in the entire Metro area, the Professor produced the 1 in 
200 ratio. This calculation assumes that (1) the 1983 ""general sweep"" visited all 20,311 accounts (unlikely in light of the fact that 
another ""sweep"" conducted in 1985, A-B visited only 3,953 of the 20,311 accounts existing in the Metro region [Pl.Ex. 102]), and 
(2) that the ""sweep"" found every overage beer in the Metro region. The Professor admitted that if either of those two 
assumptions is faulty his figure that 1 in 200 cases are overage is erroneously low. (Tr. 3817-3818)."
1112,20," The unsoundness of the State's assertion was best exemplified by testimony of Professor Bradburd. The Professor testified 
that when stored long enough the taste of beer changes. He then testified that when he drank a beer whose taste he did not like, 
even though he was unsure whether the bad taste was because the beer was overage or because he simply did not like the 
taste of that brand, he (like any other consumer) would stop buying that product. (Tr. 3780-3781)."
1112,21," Even Professor Bradburd admitted that it is a legitimate business objective to take steps to ensure that overage beer does not 
reach customers. "
1113,22," As a result of the CEW requirement, A-B was able to raise Budweiser's freshness period from 90 to 105 days. (Tr. 2015)."
1113,23," The wholesaler coding also assisted with determining if a wholesaler was servicing out-of-territory accounts to whom a 
wholesaler's product was sold, as required by A-B. The State argues that the wholesaler coding and the out-of-territory account 
servicing were aimed at further reducing transshipping. Not only did A-B offer valid business purposes for imposing such 
requirements, namely protection of product quality, but that purpose was validated by one of the State's own witnesses, Peter 
Enzien, an A-B wholesaler who has continued transhipping to this day testified that it was ""totally legitimate"" for A-B to institute 
these policies to protect its product. (Tr. 1840-1841)."
1113,24," As will be discussed, infra, if A-B truly intended to eliminate transshipping it easily could have behaved as many of its 
competitors have and imposed ""air tight"" exclusive territories."
1113,25, Professor Jerry A. Hausman is a professor of economics at M.I.T. who has also studied the beer industry extensively. 
1114,26," Eugene Vukelic operates Try-It Distributors, an A-B authorized wholesaler in Buffalo; Frank Parker operates Sound 
Distributing, an A-B authorized wholesaler in the Bronx; Peter Enzien operates Boland Distributors, and A-B authorized 
wholesaler in Troy."
1114,27," These increased activities include: hiring additional personnel, purchasing additional trucks, installing phones and computers, 
repairs and improvements of existing facilities and vehicles, uniforms, fork lifts, and community relations. Increased services 
brought on closer personal contact with customers, supplying point-of-sale materials, use of route books and monitoring product 
freshness. The extent to which enormous investments were essential to operating a successful wholesalership was vividly 
demonstrated during the Court's visit to the Clare Rose wholesalership."
1114,28," The State argued that A-B wholesaler performance reports were not introduced to prove improved performance. Nevertheless, 
as discussed above, all three wholesalers who testified at trial stated that wholesaler performance improved after the 
amendments. "
1115,29," The State arrived at this figure solely by citing an estimate from a document created by A-B. Although the Court does not find 
the evidence supporting this figure entirely persuasive, the defendant was unable or unwilling to propose a counter figure. The 
Court will accept the 12 million case figure as the most likely level of transshipping in 1982."
1115,30," The State offered very little evidence to support its claims regarding the level of transshipping. Professor Bradburd's testimony 
was introduced under the guise of rebutting the defendant's experts. Instead, State has attempted to use the Professor's 
testimony to establish affirmatively certain facts that should have been is introduced in their case-in-chief. Further, estimates 
taken from documents created by A-B employees, although somewhat persuasive, are merely estimates. (Pl.Ex. 102, 295514). 
The State's inability to offer more than testimony from a few transshippers and a rebuttal witness is an unstable foundation upon 
which to build a case."
1115,31," At his deposition, Mr. Jay Heimowitz of United Beverage testified to being told by A-B counsel that sales to transshippers who 
sell out-of-territory ""would be fine."" (Pl.Ex. 388, Heimowitz Dep. at 18, 76). Mr. Richard Monsees of Port Distributing, Mr. Joseph 
DeMarco of Rutgers Distributors, and Mr. Joseph Raso of Raso Beer Distributors all testified to understanding that the ""indirect 
sales"" clause permitted any in-territory sale, even to a transshipper. (Pl.Ex. 398, Monsees Dep. at 33; Pl.Ex. 381, DeMarco Dep. 
at 83; Pl.Ex. 401, Raso Dep. at 75-77). Mr. Peter Enzien of Boland Distributors testified that he feared being terminated if he did 
not cease all sales to transshipping home distributors, but was told by A-B counsel prior to the execution of the 1982 
amendments that ""if goods were transshipped from one market to another market by a legitimate purchaser within your own 
market, that would be -- would not be ground for termination, as long as the sale was not a sham or frivolous."" (Tr. at 1473). 
Nevertheless, Mr. Enzien ceased transshipping on January 1, 1983. (Tr. 1474). But, by the end of 1983, Mr. Enzien's sales to 
transshippers revived and by 1990 he sold 5.2 million cases of A-B to transshipping seller, Thruway Beverage. (Def.Ex. AB-VR)."
