Page,Label,Text
1380,12," Indeed, it is clear from the Reasoned Award that the arbitrators did allow some evidence, including testimony of two 
customers, that covered this post-April 3, 2001 period. Reasoned Award at 18-19, Appellant's App. Vol. IV at 870-71 (describing 
customer evidence). Significantly, the arbitrators observed that B-S Steel simply ""did not develop, to any significant degree, 
empirical data or evidence obtained from either competing steel service centers or from customers, choosing instead to develop 
its case through"" its alternative damages models. Id. at 17, Appellant's App. Vol. IV at 869. The arbitrators indicated that B-S 
Steel had the necessary data available but suggested that its choice not to use this data might be the result of ""'real world' 
business considerations . . . trumping the litigation process."" Id. at 17 n.9. Nevertheless, the arbitrators viewed this omission as 
raising the ""negative inference that, by having evidence available to it and not using it, such evidence might have undermined or 
defeated its claim."" Id. at 18 n.9, Appellant's App. Vol. IV at 870. Here as well, B-S Steel does not suggest that it wishes to 
present any actual data from the Favored Buyers or any additional evidence from customers in regard to the period at issue."
1380,13," This evidence includes deposition testimony from one of its competitors, Favored Buyer Steel & Pipe Supply Co., that it 
continued to receive a 3% discount beginning in early 2002, after the appellees terminated the earlier incentives program, 
because it threatened to cease purchases unless it received the discount. It also includes an affidavit from one of B-S Steel's 
customers that it has increased purchases from Steel & Pipe during this period, and thus decreased purchases from B-S Steel, 
because of Steel & Pipe's lower prices. "
1381,14," See G. Richard Shell, Res Judicata and Collateral Estoppel Effects of Commercial Arbitration, 35 UCLA L. Rev. 623, 668 
(1988)."
1381,15," See Miller v. Auto. Club of N.M., Inc., 420 F.3d 1098, 1127-28 (10th Cir. 2005) (""We may affirm the judgment of the district 
court on any grounds for which there is a record sufficient to permit conclusions of law, even grounds not relied upon by the 
district court."" (internal quotation omitted)). "
1383,16," As B-S Steel's counsel at oral argument recognized, the testimony in the record is conflicting in regard to whether B-S Steel or 
Midlothian first refused to deal with the other. However, B-S Steel's counsel also conceded that B-S Steel submitted orders to 
Midlothian that Midlothian refused to fill. In any case, our perception of B-S Steel's claims must be governed by the pretrial order. 
See Fed. R. Civ. P. 16(e); McKenzie v. Benton, 388 F.3d 1342, 1349 n.2 (10th Cir. 2004). "
1386,1, SDN Communications is not a party to this litigation. 
1388,2," The LECs do not market interstate long distance, except to the extent that they are a border LEC with local telephone service 
customers in a bordering state. "
1391,3," Plaintiff claims that it was told by LECA representatives that it did not qualify for membership because it was not an LEC. 
However, the only recorded evidence shows that it was plaintiff's precarious financial situation, as perceived apparently correctly 
by defendants, which was discussed by LECA officials as a bar to membership. Defendants claim that plaintiff never' formally 
inquired how to become a member. "
1393,4," MCI, it would appear, was charging Express (and therefore the member LECs) less than the cost of the service for intrastate 
long distance traffic. One witness surmised that MCI had aggregated its intrastate and interstate costs, thus allowing it to provide 
Express a rate lower than the switched access tariffs that it was required to pay the LECs and SDN. Otherwise, MCI may have 
been engaging in predatory pricing. MCI is not a defendant in this action. "
1396,5," Sometime after 2001, MCI and Worldcom became MCI Worldcom. "
1404,1," LEdHN[4B][
] [4B] We presume for purposes of these cases that Equilon is a lawful joint venture. Its formation has been 
approved by federal and state regulators, and there is no contention here that it is a sham.  As the court below noted: ""There is a 
voluminous record documenting the economic justifications for creating the joint ventures. [T]he defendants concluded that 
numerous synergies and cost efficiencies would result"" by creating Equilon as well as a parallel venture, Motiva Enterprises, in 
the eastern United States, and ""that nationwide there would be up to $800 million in cost savings annually.""  369 F.3d 1108, 
1111 (CA9 2004).  Had respondents challenged Equilon itself, they would have been required to show that its creation was 
anticompetitive under the rule of reason. See  Copperweld Corp. v. Independence Tube Corp., 467 U.S. 752, 768, 104 S. Ct. 
2731, 81 L. Ed. 2d 628 (1984). "
1405,2," Respondents have not put forth a rule of reason claim.   369 F.3d at 1113.  Accordingly, we need not address petitioners' 
alternative argument that § 1 of the Sherman Act is inapplicable to joint ventures."
1405,3," LEdHN[6B][
] [6B] Respondents alternatively contend that petitioners should be held liable under the quick look doctrine.  To 
be sure, we have applied the quick look doctrine to business activities that are so plainly anticompetitive that courts need 
undertake only a cursory examination before imposing antitrust liability.  See  California Dental Ass'n v. FTC, 526 U.S. 756, 770, 
119 S. Ct. 1604, 143 L. Ed. 2d 935 (1999).  But for the same reasons that per se liability is unwarranted here, we conclude that 
petitioners cannot be held liable under the quick look doctrine. "
1424,1," In fact, it appears that § 9(a)(2) has been criminally enforced in the past, but it also appears that those actions were not the 
subject of reported opinions. See Jerry W Markham, Manipulation of Commodity Futures Prices -- The Unprosecutable Crime, 8 
Yale J on Regulation 281, 318 & n 258, 328 & n 329, 375 & n 604 (1991). "
1444,1," Illinois Tool did not acquire Trident until February 19, 1999, approximately six months after this action commenced. "
1445,2," See, e.g.,  Jefferson Parish Hospital Dist. No. 2 v. Hyde, 466 U.S. 2, 9, 104 S. Ct. 1551, 80 L. Ed. 2d 2 (1984) (Sherman Act);  
Times-Picayune Publishing Co. v. United States, 345 U.S. 594, 609, 73 S. Ct. 872, 97 L. Ed. 1277 (1953) (Federal Trade 
Commission Act);  International Salt Co. v. United States, 332 U.S. 392, 395-396, 68 S. Ct. 12, 92 L. Ed. 20 (1947) (Clayton Act 
and Sherman Act);  Morton Salt Co. v. G. S. Suppiger Co., 314 U.S. 488, 494, 62 S. Ct. 402, 86 L. Ed. 363, 1942 Dec. Comm'r 
Pat. 733 (1942) (patent misuse);  Motion Picture Patents Co. v. Universal Film Mfg. Co., 243 U.S. 502, 516, 37 S. Ct. 416, 61 L. 
Ed. 871, 1917 Dec. Comm'r Pat. 391 (1917) (same). "
1449,3," LEdHN[4C][
] [4C] While our opinions have made clear that such an invitation is not necessary with respect to cases arising 
under the Sherman Act, see  State Oil Co. v. Khan, 522 U.S. 3, 20, 118 S. Ct. 275, 139 L. Ed. 2d 199 (1997), it is certainly 
sufficient to warrant reevaluation of our precedent,  id., at 21, 118 S. Ct. 275, 139 L. Ed. 2d 199 (""[T]his Court has reconsidered 
its decisions construing the Sherman Act when the theoretical underpinnings of those decisions are called into serious 
question"")."
1449,4," LEdHN[1H][
] [1H] Our imposition of this requirement accords with the vast majority of academic literature on the subject.  
See, e.g., 10 Areeda P 1737a (""[T]here is no economic basis for inferring any amount of market power from the mere fact that 
the defendant holds a valid patent""); Burchfiel, Patent Misuse and Antitrust Reform: ""Blessed be the Tie?""  4 Harv. J. L. & Tech. 
1, 57, and n 340 (1991) (noting that the market power presumption has been extensively criticized and citing sources); 1 H. 
Hovenkamp, M. Janis, & M. Lemley, IP and Antitrust § 4.2a (2005 Supp.) (""[C]overage of one's product with an intellectual 
property right does not confer a monopoly""); W. Landes & R. Posner, The Economic Structure of Intellectual Property Law 374 
(2003) (hereinafter Landes & Posner). "
