Page,Label,Text
1178,38," The regulation provided: “Champagne is a light white sparkling wine identical with champagne as made in the Champagne 
district in France in respect to composition and basic manufacturing principle. If the secondary fermentation is not within the 
bottle, there shall be stated in direct conjunction with the word ‘Champagne’ the words ‘Secondary Fermentation in Bulk.’ ” (1934 
Regs., at p. 2.) The regulations also provided specific labeling requirements for artificially carbonated wines: “The word 
‘carbonated’ should be in the same color [and] style of type on the same colored background as the wine described.” (Ibid.)"
1178,39," The regulations also restricted the use, on wine labels, of statements of age and the word “old” (1934 Regs., at pp. 2–3), and 
further required that any product made from pomace be labeled “IMITATION WINE/ Made of Wine Pomace, Water and Sugar” 
(id., at p. 2). "
1179,40," The original Ohio wine law (1889 Ohio Laws, p. 96 et seq.) was, by 1938, codified in Page's Ohio Revised Code Annotated 
(Anderson 1938) title II, chapter 1, sections 5795–5805. Oregon's 1905 wine labeling statute (1905 Or. Laws, ch. 209, §§ 54–56, 
pp. 361–362) was reenacted a decade later (1915 Or. Laws, ch. 343, §§ 41–43, pp. 570–571) and apparently still was effective 
through mid-1937, when Oregon adopted post-Prohibition-repeal wine labeling regulations. (See also Or. Liquor Control Admin. 
(1937) reg. 5(c) [specifically enforcing the California wine regulations discussed above] & 6 [setting forth labeling requirements].)"
1179,41," For example, the food and beverage labeling statutes of Massachusetts, North Dakota, and Washington, described ante, part 
II.B.1.a, each remained in force in 1935, as revised, and each defined as “misbranded” any food or drink label bearing “any 
statement, design or device” that was “false or misleading in any particular,” or any item “falsely branded as to the state or 
country where it was manufactured or produced,” or very similar words to that effect. (See 1932 Mass. Gen. Laws, ch. 94, §§ 
186, 187; 1923 N.D. Laws, ch. 222, §§ 4, 6, pp. 289–291; Rev. Stats. of Wash. (Remington 1932) tit. 40, §§ 6145, 6147; see 
also Rev. Stats. of Wash., supra, § 6137 [adopting the federal food standards, including wine standards, as minimum 
standards].) "
1180,," In New York, Colorado, and Arkansas, the previous wine-specific labeling statutes described ante, part II.B.1.b, had given way, 
by 1935, to the states' respective general food and beverage mislabeling/misbranding regulations, all of which regulated both 
food and drink. (See N.Y. Agric. & Mkts. Law, ch. 1, art. 17, § 200 (Cahill 1930); Ann. Stats. of Colo., ch. 1, § 6 (Courtright 1930); 
Stats. of Ark., ch. 69, § 4823 (1919).) There is no indication, with respect to any of these changes in the various states' laws, that 
any diminution of state regulatory authority over the labeling of wines thereby was intended or effected."
1180,42," For the reasons set forth above, we also reject Bronco's related assertion, pressed in its supplemental briefs and at oral 
argument, that no presumption against preemption applies here because, Bronco claims, the states' regulatory activity was 
augmented in the early 20th century by a “significant federal presence.” (See  Locke, supra, 529 U.S. 89, 108 [finding no 
presumption against preemption regarding regulation of maritime vessels].) As explained ante, part II.B.1, prior to adoption of the 
FAA Act in 1935, the federal role with respect to wine label regulation was neither dominant nor particularly significant in 
comparison with that of the states—and in any event, unlike the situation in  Locke, federal activity in the field of wine label 
regulation certainly was not “manifest since the beginning of our Republic.” ( Locke, supra, at p. 99.) "
1181,43," As originally enacted, the statute referred to the “Administrator” of the “Federal Alcohol Administration.” That agency was 
abolished, and its functions were directed to be administered by the Secretary of the Treasury through the Bureau of Internal 
Revenue (now the Internal Revenue Service) in the Department of the Treasury. (See 27 U.S.C. § 201, Transfer of Functions.) 
Thereafter, the Bureau of Alcohol, Tobacco and Firearms (BATF) was established in 1972 and given the pertinent functions of 
the Internal Revenue Service with regard to wine regulation. (Ibid.) Subsequently, the Homeland Security Act of 2002 (6 U.S.C. 
§ 101) transferred responsibility for the regulation of interstate commerce in alcoholic beverages to a newly formed Alcohol and 
Tobacco Tax Trade Bureau within the Department of the Treasury. (68 Fed.Reg. 3744 (Jan. 24, 2003).) For convenience, and 
because the regulations here at issue were adopted by the BATF, we shall continue to refer in this case to the BATF as the 
responsible regulatory agency."
1181,44," In the Tobacco Inspection Act (Pub.L. No. 74-314 (Aug. 23, 1935) 49 Stat. 731)—enacted six days prior to adoption of the 
FAA Act—Congress used language making very clear its intent to adopt “uniform” national standards that would displace state 
regulation, thereby revealing that when the 74th Congress intended to make its regulation exclusive, it knew how to do so. As 
observed in  Florida Avocado, supra, 373 U.S. 132, 147, with regard to the Tobacco Act, “Congress had declared ‘uniform 
standards of classification and inspection’ to be ‘imperative for the protection of producers and others engaged in commerce and 
the public interest therein.’ [Citation.] The legislative history was replete with references to a need for ‘uniform’ or ‘official’ "
1182,," standards, which could harmonize the grading and inspection of tobacco at all markets throughout the country. Under the statute 
a single set of standards was to be promulgated by the Secretary of Agriculture, ‘and the standards so established would be the 
official standards of the United States for such purpose.’ ” No such language or comparable provision appears in the FAA Act, as 
adopted in 1935."
1182,45," See also House of Representatives Report No. 1542 (74th Cong., 1st Sess.) pages 13–14 (July 17, 1935) (citing the FAA 
Act‘s “relabeling” provision and noting that anticipated regulations would permit “appropriate additional labeling requirements 
imposed by a State pursuant to its own law not in conflict with the Federal requirements”). Bronco asserts that by this relabeling 
provision (see 27 C.F.R. § 4.30(b)(1)) and the cited comment, Congress had in mind only the authority of states, pursuant to the 
Twenty-first Amendment, to impose additional labeling requirements on alcoholic products imported for sale from other states, 
and did not contemplate that a state would be permitted to impose additional labeling requirements on wines destined for 
interstate commerce. We find no persuasive evidence of any such intent, however."
1182,46," Although on occasion we have questioned reliance upon the views of individual legislators as a basis upon which to discern 
the intent of the state Legislature (e.g.,  People v. Dennis (1998) 17 Cal.4th 468, 501, fn. 7 [71 Cal. Rptr. 2d 680, 950 P.2d 
1035], and cases cited), in the present case Bronco does not challenge Representative Cullen's statements on that ground, and 
we recently observed in  Dowhal, supra, 32 Cal.4th 910, that HN12[
] statements by a single member of Congress “ ‘can 
provide evidence of Congress’ intent.' ” ( Id., at p. 926, fn. 6.) Moreover, in the present case there are strong reasons to rely 
upon the quoted statements. Representative Cullen was the author of the FAA Act, and was looked upon as an authority during 
the House debates, fielding many questions from his colleagues. (E.g., Remarks of Rep. Doughton, 79 Cong. Rec. (1935) 11713 
[Rep. Doughton, author of a prior version of the bill, observing on the House floor that Rep. Cullen “is more familiar with the 
provisions of this bill than myself or perhaps any other member … . He has given much study to the bill and is better qualified to 
explain it than I am … .”]; id., pp. 11715–11718, 11727–11730, 11737, 11790, 11792–11793, 11797, 11799 [Rep. Cullen's 
various responses to questions, etc.].) In addition, Representative Cullen's comments essentially reiterated that which was set 
out in the House Report of the Ways and Means Committee, cited in the text above—and later incorporated into the Senate 
Report of the Committee on Finance on House Resolution No. 8870 (Fed. Alcohol Control Admin., Legis. History of Fed. Alcohol 
Admin. Act (Sept. 15, 1935) appen. IV, p. 166), and hence the cited comments did not amount merely to expressions of personal 
opinion. ( In re Marriage of Bouquet (1976) 16 Cal.3d 583, 590 [128 Cal. Rptr. 427, 546 P.2d 1371].) "
