Page,Label,Text
1988,15," Notably, at an IMMA meeting on January 21, 1980, ""all members were very much in favor of instituting"" ""an agreement among 
ourselves whereas any model debt will be honored by any agency in the event the model should switch agencies."" Pl. Exh. 14 at 
EL 04086-04087. ""John mentioned the procedure at Elite wherby [sic] all models sign a letter to this effect…"" Id. at EL 04086. "
1989,16," I find plaintiffs' reliance on Fed. R. Evid. 404, as the basis for which to allow evidence of collateral agreements to establish a 
conspiracy on models' commissions, to be inapposite. Rule 404, as an evidentiary rule, pertains to the admissibility of evidence, 
not to the sufficiency of evidence on a summary judgment motion in an antitrust case."
1989,17," See In re Citric Acid Litig., 191 F.3d 1090, 1098 (9th Cir. 1999)(""Gathering information about pricing and competition in the 
industry is standard fare for trade associations. If we allowed conspiracy to be inferred from such activities alone, we would have 
to allow an inference of conspiracy whenever a trade association took almost any action. As the Supreme Court has recognized, 
however, trade associations often serve legitimate functions, such as providing information to industry members, conducting 
research to further the goals of the industry, and promoting demand for products and services.""), citing Maple Flooring Mfrs. 
Ass'n v. United States, 268 U.S. 563, 567, 69 L. Ed. 1093, 45 S. Ct. 578 (1925). Here, IMMA members engaged in significantly 
more than ""gathering information about pricing and competition."""
1989,18," See Drug Mart Pharm. Corp. v. Am. Home Prods. Corp., 288 F. Supp. 2d 325, 328-329 (E.D.N.Y. 2003) HN12[
] (""To 
withdraw from a conspiracy, a defendant must show: (1) 'affirmative acts inconsistent with the object of the conspiracy,' that are 
(2) 'communicated in a manner reasonably calculated to reach co-conspirators.' United States v. United States Gypsum Co., 438 
U.S. 422, 464-65, 57 L. Ed. 2d 854, 98 S. Ct. 2864 (1978); Hyde v. United States, 225 U.S. 347, 369, 56 L. Ed. 1114, 32 S. Ct. 
793 (1912). 'Mere cessation of activity is not enough.' United States v. Borelli, 336 F.2d 376, 388 (2d Cir. 1964); United States v. 
Greenfield, 44 F.3d 1141, 1149 (2d Cir. 1995). A defendant must take an affirmative action 'to disavow or defeat the purpose of 
the conspiracy,' United States v. Nerlinger, 862 F.2d 967, 974 (2d Cir. 1988) (quoting United States v. James, 609 F.2d 36, 41 
(2d Cir. 1979)), 'to make sure that a withdrawal did occur and is not simply being invented ex post,' Greenfield, 44 F.2d at 1150. 
Until affirmative evidence of withdrawal has been produced, a defendant's participation in the conspiracy is presumed to 
continue until the last overt act by any of the conspirators. United States v. Panebianco, 543 F.2d 447, 453 (2d Cir. 1976). The 
burden of demonstrating withdrawal lies on the defendant. See United States v. Berger, 224 F.3d 107, 118 (2d Cir. 2000); 
James, 609 F.2d at 41; Borelli, 336 F.2d at 388. Whether a defendant withdrew from a conspiracy is often a question of fact for 
the jury, see, e.g., Panebianco, 543 F.2d at 454 n.5; Borelli, 336 F.2d at 390; however, when the material facts are not disputed, 
courts have decided the issue as a matter of law, see, e.g., United States v. Goldberg, 401 F.2d 644, 648-49 (2d Cir. 1968); 
Morton's Mkt., Inc. v. Gustafson's Dairy, Inc., 198 F.3d 823, 839 (11th Cir. 1995)…"")."
1989,19," Because HN13[
] a ""corporate officer can also be held liable in civil antitrust actions"" under Section One of the Sherman Act 
(New York ex rel. Spitzer v. Feldman, 01 Civ. 6691, 2003 U.S. Dist. LEXIS 11759, at *8 (S.D.N.Y. July 10, 2003) (denying "
1990,," summary judgment for an individual dealer), citing 15 U.S.C. § 15c)), G. Ford may be held liable in his representative capacity. 
Notwithstanding G. Ford's assertions to the contrary (G. Ford Decl. PP 22, 37), the evidence discussed supra, in addition to G. 
Ford's concession that ""only liars like competition"" (Pl. Exh. 283 at 138:10-15), allows for a reasonable inference that G. Ford 
participated in the conspiracy."
1990,20," Que contests both that its contracts parallel those of the other defendants and also that anyone on its staff was ever a former 
executive of any of the other defendants. . "
1992,21," While this claim does not survive on its own, as discussed supra, evidence of agreements as to various terms and conditions 
of models' employment is admissible as probative of an agreement on models' commissions. "
2002,1," Elan and Rainbow also brought several counterclaims and third party claims against Globetrotter and Christiano under both 
federal and state law. In Globetrotter III, the district court granted summary judgment in favor of Globetrotter and dismissed 
these claims. Slip op. at 6-7. Neither Elan nor Rainbow has appealed the dismissal of these claims."
2002,2," Globetrotter has never sued Elan, Greer, or Rainbow for infringement of either the '369 patent or the '412 patent."
2002,3," In the district court, Globetrotter alleged that three products infringe the '297 patent: Elan's ELM 5.0, Rainbow's SentinelLM 5.0 
(which included the same software as ELM 5.0, but was sold by Rainbow under its trademark pursuant to a license with Elan), 
and Rainbow's SentinelLM 6.0. However, Globetrotter dismissed its appeal against Rainbow, so its claims of infringement on 
appeal are limited to LM 5.0, that is, Elan's ELM 5.0 product. Greer alone filed a brief in opposition to the cross-appeal; Elan has 
not appeared in this court to defend against Globetrotter's cross-appeal."
2002,4," Globetrotter also asserted infringement of claims 32, 56, 57, 59, 60, and 63 of the '297 patent in the district court, but it does 
not appeal the district court's judgment of non-infringement of those claims. "
2004,5," Elan and Rainbow subsequently abandoned their appeals. Globetrotter also dismissed its appeal against Rainbow involving 
allegations of infringement by Rainbow. "
2005,6," HN5[
] The elements Greer must establish for his claim of tortious interference with prospective economic advantage are: (1) the existence of a prospective business relationship containing the probability of future economic benefit for Greer; (2) 
GLOBEtrotter's knowledge of the relationship; (3) intentional acts by GLOBEtrotter designed to disrupt the relationship; (4) 
actual disruption of the relationship; and (5) resulting damage. Additionally, Greer must establish a sixth element, that 
GLOBEtrotter's interference was wrongful by some legal measure other than the fact of the interference itself. Globetrotter III, slip op. at 4 (citation omitted). "
2006,7," In addition, Greer concedes that, in the district court, he ""did not claim that the filing of the patent infringement lawsuit by 
Globetrotter was in any way wrongful."" (Br. for Defs./3d Party Pls.-Appellants at 35.)"
2006,8," The Court further held that the plaintiff must also establish subjective bad faith: HN8[
] ""Only if the challenged litigation is 
objectively meritless may a court examine the litigant's subjective motivation. Under this second part of our definition of sham, 
the court should focus on whether the baseless lawsuit conceals 'an attempt to interfere directly with the business relationships 
of a competitor.'"" Prof'l Real Estate, 508 U.S. at 57 (quoting Noerr, 365 U.S. at 144). "
2007,9," HN15[
] We have also held that federal patent law preempts state law that punishes merely ""publicizing a patent in the 
marketplace[,] unless the plaintiff can show that the patentholder acted in bad faith."" Hunter Douglas, Inc. v. Harmonic Design, 
Inc., 153 F.3d 1318, 1336 (Fed. Cir. 1998) (overruled in part on other grounds by Midwest Indus., 175 F.3d at 1359). We need 
not decide in this case whether the objectively baseless standard applies in the context of publicizing a patent through means 
other than pre-litigation communications. "
2008,10, A Salt is a variable-length string of data selected by a particular producer that uniquely identifies that producer. 
2009,11," We note that there is also much argument and evidence presented concerning whether the Salt itself creates a UID, with the 
parties' experts providing various estimates as to how often the Salt standing alone will provide a UID. Neither party's expert 
testimony is sufficiently clear or contains sufficient reasoning to enable us to address this issue with any confidence at this stage. 
Cf. Schumer, 308 F.3d at 1316. "
2010,12," Greer urges us to affirm on other grounds than those upon which the district court relied. We decline to address those issues 
on appeal, though they remain open in the district court. "
2018,1," Although defendants' motion is styled as a motion to dismiss or, in the alternative, for summary judgment, regardless of 
nomenclature, I treat it as a motion for summary judgment, as do the parties. Defendants filed the motion after filing their "
2019,," answer. In support of the motion, defendants filed affidavits with exhibits from parties and witnesses, as well as a statement of 
material facts not in dispute, pursuant to Local Rule of Civil Procedure 56. (Dkt. # # 24, 25). In opposing the motion, plaintiffs filed an affidavit from plaintiff Patterson, with voluminous exhibits, that references and responds 
to the defendants' affidavits. (Dkt. # 41). In addition, plaintiffs also filed a statement of material facts and submitted an affidavit, 
pursuant to Rule 56(f), from plaintiffs' attorney that opposed summary judgment because there has been no discovery. (Dkt. # # 
34, 38)."
2019,2," Plaintiffs originally moved for permission to amend their amended complaint in Dkt. # 36. However, plaintiffs filed an ""amended"" 
motion for permission to file a second amended complaint (Dkt. # 43), which was meant to replace Dkt. # 36 in its entirety. There 
were no substantive differences between the motions. Plaintiffs' first motion to amend (Dkt. # 36) is deemed withdrawn."
2019,3," For ease of reference, the singular ""plaintiff"" or ""ADI"" will be used to refer to ADI and Patterson."
2019,4," At the time, MANY operated under the name Finger Lakes Long Term Care Insurance Company."
2019,5," The six-county Rochester Region in New York is comprised of Wayne, Monroe, Livingston, Ontario, Yates, and Seneca 
counties. "
2021,6," A Donnelly Act claim generally is construed in accordance with the Sherman Act. Therefore, the analysis discussed below 
applies equally to plaintiff's state and federal antitrust claims. See Anheuser-Busch, Inc. v. Abrams, 71 N.Y.2d 327, 335, 520 
N.E.2d 535, 525 N.Y.S.2d 816 (1988). "
2024,7, Fed. R. Civ. P. 56(f) provides: 
2025,," HN22[
] (f) When Affidavits are Unavailable. Should it appear from the affidavits of a party opposing the motion that the 
party cannot for reasons stated present by affidavit facts essential to justify the party's opposition, the court may refuse the 
application for judgment or may order a continuance to permit affidavits to be obtained or depositions to be taken or 
discovery to be had or may make such other order as is just. "
