Page,Label,Text
1358,3," The Supreme Court has frequently narrowed the Colgate doctrine, but has never overruled the precedent. See, e.g., 
Continental T.V., Inc. v. GTE Sylvania, 433 U.S. 36, 53 L. Ed. 2d 568, 97 S. Ct. 2549 (1977) (White, J., concurring); United 
States v. General Motors Corp., 384 U.S. 127, 16 L. Ed. 2d 415, 86 S. Ct. 1321 (1966); Simpson v. Union, Oil Co., 377 U.S. 13, 
12 L. Ed. 2d 98, 84 S. Ct. 1051 (1964); Parke, Davis & Co., 362 U.S. 29, 4 L. Ed. 2d 505, 80 S. Ct. 503; FTC v. Simplicity 
Pattern Co., Inc., 360 U.S. 55, 3 L. Ed. 2d 1079, 79 S. Ct. 1005 (1959); Times-Picayune Publishing Co. v. United States, 345 
U.S. 594, 97 L. Ed. 1277, 73 S. Ct. 872 (1953); Lorain Journal Co. v. United States, 342 U.S. 143, 96 L. Ed. 162, 72 S. Ct. 181 
(1951); United States v. Bausch & Lomb Optical Co., 321 U.S. 707, 88 L. Ed. 1024, 64 S. Ct. 805 (1944); Ethyl Gasoline Corp. v. 
United States, 309 U.S. 436, 84 L. Ed. 852, 60 S. Ct. 618 (1940); FTC v. Beech-Nut Packing Co., 257 U.S. 441, 66 L. Ed. 307, 
42 S. Ct. 150 (1922); Frey & Son, Inc. v. Cudahy Packing Co., 256 U.S. 208, 65 L. Ed. 892, 41 S. Ct. 451 (1921); United States 
v. A. Schrader's Son, Inc., 252 U.S. 85, 64 L. Ed. 471, 40 S. Ct. 251 (1920). Despite this narrowing, many courts believe that the 
Monsanto case revitalized Colgate. "
1359,4," Parke Davis involves an action against a drug manufacturer alleging that the drug manufacturer conspired with retail and 
wholesale druggists to maintain wholesale and retail prices of the manufacturer's pharmaceutical products. Parke Davis would 
send out a catalog with a ""Net Price Selling Schedule"" listing suggested minimum resale prices.  Parke Davis, 362 U.S. at 32. 
The catalog also stated that it was Parke Davis' ""continuing policy to deal only with drug wholesalers who observed that 
schedule . . . ."" Id. The government argued that Parke Davis by ""entwining the wholesalers and retailers in a program to promote 
general compliance with its price maintenance policy went beyond mere customer selection and created combinations . . . to 
enforce resale price maintenance . . . ."" Id. at 37-38. The court found that the Parke Davis program ""clearly exceeded the 
limitations of the Colgate doctrine . . . ."" Id. at 45. Parke Davis used the ""refusal to deal with the wholesalers in order to elicit their 
willingness to deny Parke Davis products to retailers and thereby gain the retailers' adherence to its suggested minimum retail 
prices."" Id. Parke Davis also violated the Colgate doctrine by discussing the policy with its wholesalers and retailers before 
implementing it. Id. at 46. "
1362,5," Citing Belk-Avery for any other proposition in this case would be fruitless as Belk-Avery is so factually dissimilar from the 
present case."
1362,6," The court notes that even in Carlson the court did not determine that the activity of the manufacturer rose to the level of illegal 
activity. The court found that the dispute between the parties was not related to the pricing policy. See Carlson, 678 F.2d at 
1261."
1362,7," Because Defendant's Motion for Summary Judgment is due to be granted, no trial will be held in this case. Consequently, the 
Defendant's Motion to preclude Damages Evidence at trial is MOOT. "
1371,1," The complaint (corrected) alleges that BSC has unlawfully monopolized, or attempted to monopolize, the market for IVUS 
catheters and consoles in the United States in violation of Section 2 of the Sherman Antitrust Act, 15 U.S.C. § 2 (Count I); 
violated Mass. Gen. L. ch. 93A (Count II); breached the licensing agreement (Count III); breached the implied covenant of good 
faith and fair dealing (Count IV); and has been unjustly enriched (Count V). The complaint seeks a declaratory judgment that HP 
is no longer required to make payments under the licensing agreement (Count VI), as well as treble damages and attorneys 
fees. "
1372,2," U.S. Patent No. 5,361,768. Patents for related technologies, U.S. Patent Nos. 5,485,846; 5,592,942; and 5,759,153, have since 
been issued. "
1390,1," At some point, ATI also employed switching services in New York. "
1395,2," ""Writ refused, n.r.e."" is not the same as ""writ refused,"" in the writ history of Texas appellate cases. Only an unqualified ""writ 
refused"" must be treated as on equal footing with other Texas Supreme Court precedent. See Texas Jurisprudence, 3d § 145. "
1396,3," For the purposes of this analysis, it is assumed that the SCT's refusal of a permit to ATI suffices to show exclusion from the 
Mexican market. This assumption is made without deciding that such a refusal shows a permit was legally required, but only that 
one was not readily available. Had one been easily available and a mere ""formality,"" then it would not make sense to 
characterize Mexican law as protectionist. "
1398,4," Neither side cites the regulation that such disclosure violates; however, no party disputes that such disclosure is illegal without 
permission. "
1399,5," This is not to say that the factfinder could not ultimately conclude that the relevant market for antitrust liability is the Mexican 
long-distance market. Our characterization of Telmex's business and our determination that the actions of Telmex and the other 
defendants had a ""direct, substantial, and reasonably foreseeable effect"" on the U.S. export market for switching services does "
1400,," not preclude the factfinder from making an independent determination of the relevant market for the purposes of antitrust liability. 
Cf.  Doctor's Hospital of Jefferson, Inc. v. Southeast Medical Alliance, Inc., 123 F.3d 301, 311 (5th Cir. 1997). "
1403,6," A number of other contacts are also put forward, mostly involving Telmex paying for services that were provided by 
corporations in Texas or the U.S. Such services included consulting and finance services. To the degree these contacts involve 
Texas, they add little to the issue; to the degree they are with other states, they are irrelevant at this juncture. Other contacts, 
such as Telmex being listed on the NYSE, or designating a NY agent for service of process are also not very informative. "
1412,1," It is worth noting that the Defendants do not concede this point, and have submitted a significant amount of evidence from 
which it could be concluded that Roniger's situation at OSDC had become precarious well before he was ever deposed -- as the 
result of deterioration of the working relationship between him and Scanlon. Indeed, ""vent"" notes dutifully recorded by Roniger 
detail his growing dissatisfaction with Scanlon's managerial tactics and travails, and with the marginalization of his own role at 
OSDC, many months before he testified in the Westmeyer Lawsuit. "
1413,2," Of course, it might be observed that application of such an ""exception"" is merely another way of finding that the employee or 
officer of a corporate entity was not truly operating in the ""scope"" of his or her employment, but rather went beyond the scope of 
his or her employment by making decisions based on exclusively personal interests. "
1414,3," Indeed, many of the cases in which the intraenterprise conspiracy doctrine has been found not to apply are cases involving 
claims of racial or other invidious discrimination. See Quinn, 53 F. Supp. 2d at 360 (finding that police officer who abused plaintiff 
officer based on his sexual orientation pursued ""personal interests wholly separate and apart from the entity,"" and that ""personal 
interest"" exception to doctrine therefore applied); McCraven v. City of Chicago, 18 F. Supp. 2d 877, 884 (N.D. Ill. 1998) (holding 
that police department's race-based treatment of plaintiff was ""sufficient to take this case outside the intracorporate immunity 
doctrine""); Salto v. Mercado, 1997 U.S. Dist. LEXIS 5796, *6, No. 96 C 7168, 1997 WL 222874, at *2 (N.D. Ill. Apr. 24, 1997) 
(""Here, Salto alleges that defendants conspired to physically abuse and falsely arrest him in retaliation for complaining of police 
misconduct and for filing a civil lawsuit. These allegations, if true . . . would demonstrate that the defendants were motivated 
solely by personal bias.""). "
1419,1," The complaint originally named the Commission itself as a defendant but, in response to an Eleventh Amendment objection, 
the members were substituted as defendants. "
1420,2," Topco may no longer be good law for its broader proposition that such a restraint is condemned per se even where it is 
ancillary to a productive joint venture. Cf.  Broadcast Music, Inc. v. CBS, 441 U.S. 1, 20-24, 60 L. Ed. 2d 1, 99 S. Ct. 1551 
(1979); Rothery Storage & Van Co. v. Atlas Van Lines, Inc., 253 U.S. App. D.C. 142, 792 F.2d 210, 224-29 (D.C. Cir. 1986), "
