Page,Label,Text
1222,26," Citing England v. Chrysler Corporation, 493 F.2d 269 (9th Cir. 1974), cert. denied, 419 U.S. 869 (1974), plaintiff argued, in 
opposition to the post-trial motions, that Sammi could be held liable under the antitrust laws for recklessly operating Ken Carter 
such that other distributors would be forced to function at an unprofitable level. In England, plaintiff Sunset Dodge -- a privately 
owned Dodge dealer -- sued Chrysler Corporation -- the manufacturer of Dodge cars -- and Van Ness Dodge -- a Dodge dealer 
wholly owned by Chrysler. Sunset argued that Chrysler operated Van Ness in an effort to increase Chrysler's share of the 
automobile market. Although Chrysler turned a profit on all its sales, Chrysler allegedly subsidized Van Ness and operated Van 
Ness regardless of Van Ness' retail profit, thereby pressuring Sunset and other independent dealers to reduce prices. The Ninth 
Circuit assumed, without deciding, that, the predominant emphasis on market penetration, which results in the deliberately reckless operation of a subsidized retailer and 
which has the inevitable effect of forcing competing and non-subsidized dealers to function at an unprofitable level, could, if 
proved, constitute an unreasonable restraint of trade. Id. at 273. The court further stated that plaintiff would have to prove that the defendant parent deliberately determined to manage 
the subsidiary regardless of retail profit. Since Sunset failed to prove that Chrysler deliberately disregarded Van Ness' profits, the 
court entered judgment for defendants. England does not aid Vollrath. First, England addressed only section 1 of the Sherman Act, stating that the reckless operation of 
a subsidiary may be an unreasonable restraint of trade. Under Copperweld, this theory is no longer valid; parents and their 
wholly owned subsidiaries cannot conspire in violation of section 1. Second, to the extent that Sammi could be accused of 
attempting to monopolize the market to distribute hollowware by reckless operation of Ken Carter, plaintiff would be required to 
establish specific intent. England, however, held that reckless operation of a subsidiary is not a per se violation of section 1, nor 
a clearly predatory act. See also Mt. Lebanon Motors, Inc. v. Chrysler Corp., 283 F. Supp. 453 (W.D. Pa. 1968). Vollrath, then, 
would not be entitled to an inference of specific intent. Having failed to prove specific intent directly, any section 2 claim based 
on the theory assumed in England must fail. See Marquis v. Chrysler Corporation, 577 F.2d 624 at 640 n.27, and 641 (9th Cir. 
1978). See also In re Coordinated Pretrial Proceedings in Western Liquid Asphalt Cases, 478 F. Supp. 785 (N.D. Cal. 1979)."
1222,27," Since Vollrath was purchasing almost all of its hollowware from other Korean trading companies -- such as Hai Dong -- and 
could have purchased from a number of others, this is not a price squeeze case. "
1223,28," The Ninth Circuit's reasoning in D&S Redi-Mix v. Sierra Redi-Mix & Contracting Co., 692 F.2d 1245 (9th Cir. 1982), also 
supports the insistence on actual costs. In D&S Redi-Mix, defendant concrete company's financial statements did not include the 
costs for equipment rental and materials used by defendant; plaintiff's economic expert, however, imputed these costs to 
calculate whether defendant had priced predatorily. The Court approved of the expert's methodology because there was no 
evidence that the actual ""costs were other than as [plaintiff's] experts assumed."" Id. at 1248."
1223,29," When asked, ""[I]mputed interest is not something that Ken Carter actually pays; is that right?"" Buckley responded, ""Well, 
somebody paid for it. Money isn't free. So if [Ken] Carter didn't pay for it, Sammi[] paid for it or Sammi America paid for it. But it's 
all part of the cost of doing business."" Record at 6-168; Plaintiff's exhibit 701C, Ref: MVCF-1 at S-4 ""Evaluation of Ken Carter 
Industries' Financial Performance,"" (recognizing that Ken Carter was not required to pay interest on loans from Sammi America, 
rather Sammi America carried the interest). "
1224,30," This case presents an even stronger case for excluding the expert's calculations than Matsushita. In Matsushita, the Court 
based its understanding of defendants' actual costs on a single affidavit of one of defendants' officers. The Court granted 
summary judgment for defendants based on the failure to show an intent to price below costs. 475 U.S. at 594 n.19, aff'g Zenith 
Radio Corp. v. Matsushita Elec. Industries Co., 505 F. Supp. 1313 (E.D. Pa. 1981). Here, the Court's understanding of the 
transactions at issue and of Ken Carter's costs are based on the full record at trial. Moreover, plaintiff's expert freely admitted 
that his cost estimates were not based upon debts Ken Carter actually incurred."
1224,31," Dr. Buckley calculated the various components of average variable cost for 18 Ken Carter products in 1983 and 19 Ken Carter 
products in 1984. Plaintiff's exhibit 701A, at 7-A to 7-E; exhibit 701D, at A-9 and A-10. To calculate average variable cost 
exclusive of imputed interest, the trier-of-fact would subtract column ""l"" from column ""m."" Comparing this figure to the average 
selling price for each item, column ""c,"" only a few items are below average variable cost: the ""CLD-13"" colander, and ""MB-2"" and 
""MB-5"" mixing bowls in 1983, and the ""5108"" five-piece bowl set in 1984."
1224,32," Harold Burgeson, a hollowware buyer for Montgomery Wards, testified that the key item in the Vollrath line in 1983 was a six-
piece mixing bowl set; Burgeson stated that he might purchase the entire line based on the price of that item. Record at 7-42 to 
43. Carol Storn, Vollrath's director of marketing, also emphasized the importance of the five-piece bowl set in securing accounts 
of retailers. Record at 4B-44, 51, 55 and 56. There was no testimony as to the amount a hollowware distributor would have to 
cut prices on a bowl set in order to win an account. "
1225,33," Vollrath has argued that Sammi's anticompetitive intent in blocking the steamers is evidence of a specific intent to price below 
cost. The argument is that if Sammi had an intent to monopolize the market for steamers, a jury could infer that Sammi had 
intent to monopolize the market for bowls as well. The argument is untenable."
1225,34," The concern in Handgards -- that an attempt to enforce patent rights is not be considered clearly predatory conduct -- stems 
from an effort to reconcile the goals of the antitrust laws and the patent laws. A holder of a patent should neither be encouraged 
to invoke a patent to dampen competition, nor discouraged from invoking a patent out of fear of a claim of attempted 
monopolization. Thus, in Handgards, Inc. v. Ethicon, Inc., 601 F.2d 986, 996 (9th Cir. 1979), cert. denied, 444 U.S. 1025 (1980), 
the court held that a patentee's infringement action is presumptively in good faith, and to prevail on a Sherman Act claim, a 
plaintiff must prove, by clear and convincing evidence, that the patentee used the patent in bad faith, knowing the patent to be 
invalid. Although this case concerns rights granted by the Korean Metal Flatware Association, not the United States Patent Office, some 
of the concerns implicated in Handgards apply here. At a minimum, as a factual matter, HN15[
] the trier-of-fact cannot infer 
bad faith from defendant's invocation of legitimate design rights."
1225,35," For example, in an effort to prove that Sammi's design rights did not cover the Daelim steamer, plaintiff cites the testimony of 
Mr. Burgeson, a hollowware buyer for Montgomery Wards. Mr. Burgeson said that he ""liked the look"" of the Daelim steamer, that 
it ""had a gourmetish flavor"" and that other steamers ""didn't appeal to [him] as much."" Plaintiff's Opposition to Motion for JNOV at 
24. Several Vollrath employees echoed Mr. Burgeson's preference for the Daelim steamer. Despite the abundant testimony as to how Vollrath's steamer was aesthetically more pleasing than Sammi's steamer, plaintiff 
failed to introduce any evidence as to why Sammi's design rights would not cover the Vollrath product. Indeed, Vollrath's 
Manager of imported products, Ernest Keppler, candidly admitted that Vollrath and Daelim ""weren't even thinking of design 
registration"" in producing the competing steamer. Record at 5-170. "
