Page,Label,Text
1003,11," ,066"
1003,2," ,398 December, 1955"
1003,8," ,368"
1003,18," ,906"
1003,3," ,954 January, 1956"
1003,32," ,115"
1003,61," ,672"
1003,7," ,890 February, 1956 ….."
1003,67," ,156"
1003,8," ,520 McLean's December and January figures reflect the increase in sales after Sun's allowance of 1.7 cents on December 27, 1955. 
McLean's daily sales in February 1956, until he went out of business February 18, averaged about the same as January sales. On August 26, 1955, when Super Test's regular gas was posted at 26.9, its station sold 127 gallons plus 21 gallons from the 
truck pump; on August 27, when the price dropped to 21.9, the station sold 3,583 gallons plus 263 from the truck pump, and 
1324 of ethyl (at 23.9). On August 28, when the price was cut to 20.9 for the regular, Super Test sold 4931 gallons plus 278 from 
the truck pumps, and 1611 gallons of ethyl.  On August 29, when the Super Test price went up again to 26.9 and 28.9, the 
station sold 408 gallons of the regular plus 38 from the truck pump, and 137 gallons of ethyl."
1003,6," .  'All of the largest companies and many of the smaller ones are integrated vertically.  Though the physical flow of oil from well 
to user may be almost continuous, the sequence of operations traditionally falls into a number of broad categories * * * Vertical "
1004,," integration occurs when the activities of a single company span two or more of these stages.' de Chazeau & Kahn, Integration 
and Competition in the Petroleum Industry, p. 19 (Yale U.Press, 1959). Vertical 'integration appears in many contexts'; it is 'the 
combination under single ownership of successive stages in a particular cycle of production.' Rostow, Entry into the Oil Refining 
Business; Vertical Integration, 61 Yale L.J. 856, 860, 878 (1952). For a comprehensive study of integration in the petroleum 
industry, in addition to de Chazeau and Kahn, see McLean and Haigh, The Growth of Integrated Oil Companies (Boston, 
Harvard Business School, 1954). 'During the 1920's the major oil companies expanded their direct operation of service stations; but retail price cutting after 1929 
began to reveal weaknesses in this policy.  Independent stations took business away from company stations because they could 
cut prices on shorter notice, with less risk of ill will, and without violating the Clayton Act or one-price laws in a number of states. 
Between 1933 and 1934 the number of stations owned by eighteen majors was reduced from 125,327 to 98,246, and by 1935 it 
was only 75,547.  The new factor which became effective in 1935 was Iowa's severe tax on chain stores, including stations. 
Standard of Indiana at once leased out to their operators all its stations in the state, and this 'Iowa plan' quickly spread to other 
refiners and other territories.  Besides escaping the chain store tax, which seven states had adopted at the end of 1939, the 
refiners were glad to be relieved of responsibility for service station employees, who were now being organized into unions and 
covered by social security and wage and hour legislation. 'The number of refiner-operated stations continued to decline, amounting to only about 3,000 (less than 2%) in 1956.  Although 
some majors still keep a core of salaried dealers, most of them have retained only a few selected locations to use as models or 
experimental and training plants, and for the profit of their concentrated, high-volume sales.' Whitney, 1 Antitrust Policies 125 
(1958).  Here, Sun's integration stopped short of retailing through company-owned stations."
1004,7," .  The letter, dated December 27, 1955, read, in accordance with a company form: 'Please be advised that I am confronted with 
a depressed retail gasoline price situation which has affected my business * * * In order to meet this competition, it will be 
necessary for me to sell Blue Sunoco gasoline at a retail service station price that is 1.8 cents per gallon above the posted 
dealer tankwagon price at which I now purchase same under my Dealer's Agreement. 'Therefore, I am requesting assistance from you to help me in meeting these competitive conditions.'"
1004,8," .  Sun's policy is to make certain that an operator grosses at least 3.5 cents a gallon. Sun considers this the minimum margin on 
which a dealer can exist.  3.5 is 1.3 cents less than McLean's usual profit of 4.8 cents.  Since McLean elected to reduce his 
posted price to 25.9 cents a gallon, a drop of 3 cents, it was requisite that the company allow 1.7 cents in order for him to gross 
3.5 cents. "
1005,9," .  Four of the seven other Sun dealers in the same sales territory as McLean testified.  The Examiner found that these dealers 
were in substantial competition with McLean and that they were competitively injured by the price allowance granted McLean."
1005,10," .  49 Stat. 1526 (1936), HN15[
]  15 U.S.C.A.  §§ 13-13b, 21a, Section 2(a) provides: 'It shall be unlawful for any person engaged in commerce, in the course of such commerce, either directly or indirectly, to discriminate in price between different 
purchasers of commodities of like grade and quality, where either or any of the purchases involved in such discrimination are in 
commerce, where such commodities are sold for use, consumption, or resale within the United States or any Territory thereof or 
the District of Columbia or any insular possession or (any) other place under the jurisdiction of the United States, and where the 
effect of such discrimination may be substantially to lessen competition or tend to create a monopoly in any line of commerce, or 
to injure, destroy, or prevent competition with any person who either grants or knowingly receives the benefit of such 
discrimination, or with the customers of either of them: Provided, That nothing herein contained shall prevent differentials which 
make only due allowance for differences in the cost of manufacture, sale, or delivery resulting from the differing methods or 
quantities in which such commodities are to such purchasers sold or delivered * * *' HN16[
] Section 2(b) provides: 'Upon proof being made, at any hearing on a complaint under this section, that there has been discrimination in price or services or facilities furnished, the burden of rebutting the prima-facie case thus made by showing 
justification shall be upon the person charged with a violation of this section, and unless justification shall be affirmatively shown, 
the Commission is authorized to issue an order terminating the discrimination: Provided, however, That nothing (herein) 
contained shall prevent a seller rebutting the prima-facie case thus made by showing that his lower price * * * to any purchaser * 
* * was made in good faith to meet an equally low price of a competitor * * *.'"
1005,11," .  38 Stat. 719 (1914) as amended by 52 Stat. 111 (1938), HN17[
]  15 U.S.C.A.  § 45."
1005,12," .  The hearing examiner stated merely that 'the proviso in Section 2(b) has reference to the good faith meeting of competition of 
the seller, and not the competition of the buyer as in this case.' The Commission opinion simply states: 'The discount given by 
respondent to McLean was not made to meet a lower price made to the latter by another supplier. It was given to enable 
McLean to meet the competition of the Super-Test station across the street. Respondent would justify broadening the proviso of "
1006,," Section 2(b) to cover this situation on the theory that respondent and its dealer McLean were, in fact, competing as a unit with 
other channels of competition.  As pointed out by the hearing examiner, this agreement goes beyond the plain wording of the 
proviso which has reference to the good faith meeting of competition of the seller, rather than that of the buyer.'"
1006,13," .  See footnote 42.  See Comment, The New Federal Trade Commission and the Enforcement of the Antitrust Law, 65 Yale 
L.J. 34, 81-85 (1955). See also Schwartz, Legal Restriction of Competition in the Regulation Industries: An Abdication of Judicial 
Responsibility, 67 Harv.L.R. 436, 471-475 (1954)."
1006,14," .   Federal Trade Commission v. A. E. Staley, 1945, 324 U.S. 746, 753, 65 S.Ct. 971, 975, 89 L.Ed. 1338."
1006,15," .   Standard Oil Co. v. Federal Trade Commission, 1951, 340 U.S. 231, 71 S.Ct. 240, 95 L.Ed. 239."
1006,16," .  'Prior to the Robinson-Patman amendments, § 2 of the Clayton Act provided that nothing contained in it 'shall prevent' 
discriminations in price 'made in good faith to meet competition.' The change in language of this exception was for the purpose 
of making the defense a matter of evidence in each case, raising a question of fact as to whether the competition justified the 
discrimination.  See the Conference Report, H. Rep. No. 2951, 74th Cong. 2d Sess. pp. 6-7; see also the statement of 
Representative Utterback, the Chairman of the House Conference Committee, 80 Cong.Rec. 9418.' Federal Trade Commission 
v. Staley Mfg. Co., 1945, 324 U.S. 747, 752, 65 S.Ct. 971, 974, 89 L.Ed. 1338."
1006,17," .  The Commission filed complaints in two actions that are similar to the complaint filed against Sun.  Both these matters are 
still pending before the Commission.  The, Pure Oil Co., F.T.C. Dkt. 6640 (1956); The Texas Co., F.T.C. Dkt. 6898 (1957). "
1007,18," .  In Enterprise the district court pointed out that the burden was on Texas Company to prove the price of its competing refiner. 
There was no evidence of such price and none that the Texas Company's prices were not lower than its competitors. Further, 
there was no evidence that the prices of the competitors were lawful prices.  The defense of meeting competition failed on these 
grounds.  The district court did not rule on whether a supplier was meeting his competition in giving an allowance to a dealer 
who also had competition to meet.  That was not the case before it. On appeal the Second Circuit did not reach the substantive issue, dismissing the case on the ground that the plaintiff had failed 
to prove the amount of its injuries.  Nevertheless, Judge Hand, organ of the Court, seemed to take it for granted that the 
supplier's action was the natural and lawful response to a price raid from a competitor. He said: 'It is not uncommon in the industry for a filling station to start what has come to be known as a 'gas war'; that is, to cut the 
prevailing price of gasoline, which other competing stations must meet by a corresponding cut in order to keep up their sales; 
and that makes it important * * * for the producing companies to reduce their prices to their own competing stations.' 240 F.2d 
457, 458."
