Page,Label,Text
850,13," We refer the government to its own Merger Guidelines, which recognize that ""in a variety of situations, market share and 
market concentration data may either understate or overstate the likely future competitive significance of a firm or firms in the 
market."" Guidelines § 3.2, reprinted in 4Trade Reg.Rep. (CCH) at 20,561. Although the Guidelines disclaim ""slavish[] 
adherence"" to such data, id., statement, reprinted in 4Trade Reg.Rep. (CCH) at 20,552, we fear that the Department of Justice 
has ignored its own admonition. The government hardly maximize its scarce resources when it allows statistics alone to trigger 
its ponderous enforcement machinery. Cf.  Syufy Enters., 903 F.2d 659 at 672 (""It is a tribute to the state of competition in 
America that the Antitrust Division of the Department of Justice has found no worthier target than this paper tiger on which to 
expend limited taxpayer resources.""). "
852,1," Subsequent to oral argument, an original defendant, Grace Ciesielski (doing business as Raven Realty), settled with the 
appellant and is no longer a party to this suit. "
857,2," It appears that Coldwell Banker's chief operating officer may have attempted to set its commission to be the same as 
Wauwatosa's. He testified in a deposition that he thought that Wauwatosa was paying 20% of the total commission, and that he 
set Coldwell Banker's rate at that level. R.87 Ex. 7 at 32. In fact, Wauwatosa paid 20% of the selling agent's commission, which 
was generally 40% of the total commission."
857,3," Roy Lemke, president of Market Force, stated in an affidavit that a sixty-second segment prepared by him for a local television 
show was moved to a less desirable position in the show because of complaints to the producer by other real estate brokers. 
R.54 at 6. The producer of the show denied that he had received any such complaints, and claimed that the decision to move 
the Market Force segment was ""based on a long-standing policy of the show, which had nothing to do with the feelings of any 
other real estate agencies."" R.63 at 2."
857,4," HN1[
] Section 1 provides in pertinent part: ""Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the several States, or with foreign nations, is declared to be illegal."" 15 U.S.C. § 1. "
858,5," For example, Wauwatosa paid Market Force 0.6% of the sale price as commission, Coldwell Banker paid 1.2%, and some 
firms paid nothing. "
860,6, See supra note 2.
860,7," To support this argument, Market Force cites a Fourth Circuit criminal antitrust case, United States v. Foley, 598 F.2d 1323 (4th 
Cir. 1979), cert. denied, 444 U.S. 1043, 100 S. Ct. 727, 62 L. Ed. 2d 728 (1980). In Foley, a leading real estate broker had a 
dinner party and announced that he would raise his commissions. The other realtors soon followed suit. But the Foley court does 
not rely on the dinner party and announcement to find a conspiracy. There was other strong evidence: letters and phone calls 
among the realtors exhorting each other to charge the higher rate and fearing that deviation would ruin the plan. Based on that 
evidence, the court had little trouble affirming the conviction."
860,8," See Weit v. Continental Illinois Nat'l Bank & Trust Co., 641 F.2d 457, 462 (7th Cir. 1981) HN8[
] (when defendant puts 
forward denials of conspiracy, ""plaintiffs must come forward with some significant probative evidence which suggests that 
conscious parallelism is the result of an unlawful agreement""), cert. denied, 455 U.S. 988, 71 L. Ed. 2d 847, 102 S. Ct. 1610 
(1982); see also Cayman Exploration Corp. v. United Gas Pipe Line, Co., 873 F.2d 1357, 1361 (10th Cir. 1989) (plaintiff 
asserting conscious parallelism also needs to assert that action was against economic self-interest); Dunnivant v. Bi-State Auto 
Parts, 851 F.2d 1575, 1583 (11th Cir. 1988) (plaintiff asserting conscious parallelism must come forward with ""some 'plus' factor 
which tends to indicate the absence of independent action""); Royal Drug Co. v. Group Life and Health Ins. Co., 737 F.2d 1433, 
1437 (5th Cir. 1984) (in order to survive summary judgment, ""significant probative evidence of conscious parallelism is required, 
'with . . . some ""plus"" factor which tends to indicate that the asserted unilateral behavior was not such in fact. . . .'"") (quoting Paul 
Kadair, Inc. v. Sony Corp. of Am., 694 F.2d 1017, 1027 n. 27 (5th Cir. 1983)), cert. denied, 469 U.S. 1160, 105 S. Ct. 912, 83 L. 
Ed. 2d 925 (1985); Kreuzer v. American Academy of Periodontology, 237 U.S. App. D.C. 43, 735 F.2d 1479, 1487 (D.C.Cir. 
1984) (proof of conspiracy requires more than parallel acts). "
861,9," We do not decide that hostile actions can never make out circumstantial evidence of a conspiracy. At least two other courts 
have determined that such actions may constitute proof of a conspiracy. See Park v. El Paso Bd. of Realtors, 764 F.2d 1053, 
1059-61 (5th Cir. 1985) (conspiracy found when hostile comments combined with predatory economic coercion and refusals to 
deal), cert. denied, 474 U.S. 1102, 88 L. Ed. 2d 919, 106 S. Ct. 884 (1986); Penne v. Greater Minneapolis Area Bd. of Realtors, 
604 F.2d 1143, 1148-49 (8th Cir. 1979) (summary judgment should not have been granted where evidence of conspiracy 
included allegation of hostile comments, blacklisting, and punitive commission shares). But see Supermarket of Homes, Inc. v. 
San Fernando Valley Bd. of Realtors, 786 F.2d 1400, 1406, 1407 (9th Cir. 1986) (confronted with evidence that real estate 
brokers made disparaging comments to potential home buyers about the plaintiff discount brokers, including that plaintiff was ""no 
good, unethical, worthless and of generally bad repute,"" the court concluded that this conduct did not ""add up to a conspiracy by 
the [defendants] to restrain trade""). "
862,10," ""Because the buyer's broker represents only the buyer, the listing broker or some other representative of the seller must be 
present to represent the seller when a buyer tours a house. The buyer's broker is unable to demonstrate the house on behalf of 
the seller. The buyer's broker is unable to answer, on behalf of the seller, questions the buyer may have about the condition of 
the property, financing concessions, closing and occupancy dates, and the like. The listing broker is unable to give a lockbox 
combination to a buyer's broker. The Wauwatosa Realty Company listing agent is forced to fulfill many of the functions of the 
traditional selling agent in such transactions."" R.67 at 7 (Glawe Affidavit). "
867,1," The complaint involved in this appeal alleges Cartwright Act violations with regard to films licensed by appellees from 1985-88. 
Gulf Western was not a named party in Redwood I. "
869,2," See also Price v. PSA, Inc., 829 F.2d 871, 876 n. 4 (9th Cir. 1987)(describing Sullivan as limiting the artful pleading doctrine to 
cases ""where a plaintiff is seeking to circumvent the res judicata impact of a federal judgment""), cert. denied, 486 U.S. 1006, 108 
S. Ct. 1732, 100 L. Ed. 2d 196 (1988). As this court's opinion in Ultramar points out, ""in Price no prior federal judgment even 
existed, and the court only described Sullivan to stress that this fact rendered application of the artful pleading doctrine 
inappropriate."" 900 F.2d at 1416 n. 7; accord, United Jersey Banks, 783 F.2d at 368 (case in which five state banks sought 
under New Jersey statutes to block merger of two nationally chartered banks. Defendants removed the case to federal court, 
claiming that the complaint raised questions of federal law, and the district court denied the plaintiffs' motion to remand. The 
Third Circuit reversed, finding that ""this is not a case . . . in which the plaintiff first filed a lawsuit containing federal claims and 
then, after dismissal, sought to recast those claims under state law [;] here, plaintiff has consistently sought to litigate state 
claims in state court"") (emphasis added). "
