Page,Label,Text
627,3," .  Pay Warehouseman a supplemental bulk warehouse allowance of One Dollar ($1.00) per ton for bulk Purina Chows sold by 
Warehouseman to Purina dealers approved in writing for said sales by the manager of Manufacturer's mill. Manufacturer shall 
credit Warehouseman's account for any supplemental bulk warehouse allowance earned. On sales of Chows to 
Warehouseman's retail customers, Chows fed by Warehouseman or used for Check-R-Mix, Warehouseman shall not receive 
the One Dollar ($1.00) per ton supplemental warehouse allowance."
627,4," .  Pay Warehouseman a supplemental bagged warehouse allowance of Two Dollars ($2.00) per ton on all sacked Chows 
warehoused and sold to approved Purina dealers by Warehouseman. On sales of Chows to Warehouseman's retail customers, 
Chows fed by Warehouseman or used for Check-R-Mix, Warehouseman shall not receive the Two Dollar ($2.00) per ton 
supplemental warehouse allowance."
627,5," .  Credit the Warehouseman's account for the then established value of bulk and bagged Chows, based on the mill's wholesale 
dealer price for said Chows then in effect, plus carload freight from Mill to Warehouseman's location, for Chows sold by the 
Warehouseman to Purina dealers approved in writing, for said deliveries, by the manager of Manufacturer's mill. B.  THE WAREHOUSEMAN WILL:"
627,1," .  Observe the best warehousing practices, including, but not limited to, proper stock rotation and storage under absolutely dry 
conditions, in storing, handling, loading, and unloading all Chows shipped to the Warehouseman by the Manufacturer and be 
responsible for the value of the goods."
627,2," .  Keep the premises where said Chows are stored in a clean, safe, and sanitary condition."
627,3," .  Sell bagged and bulk Chows to Purina dealers approved in writing for said sales by the Manager of Manufacturer's mill. Bulk 
Chows will be sold to other dealers at Manufacturer's mill wholesale dealer price, plus freight to Warehouseman's location in 
effect on date of sale, less dealer truck bulk allowance in effect on date of sale. Sacked Chows will be sold to other dealers at 
Manufacturer's mill wholesale dealer prices plus freight to warehouse location in effect on the date of sale plus Two Dollars 
($2.00) per ton warehouse charge."
627,4," .  Submit to Manufacturer's plant in Macon, Georgia daily memorandum billings and weight tickets, evidencing sales of bagged 
and/or bulk Chows by Warehouseman to approved Purina dealers from the warehouse."
627,5," .  Prepare and file all necessary license and tax returns and pay all license fees and taxes assessed or levied in respect of the 
Warehouseman's activities, or of the Chows and Warehouseman's possession under this Agreement."
627,6," .  Sell and deal, during the term of this Agreement, and any renewals thereof, in Purina Chows as the only commercial mixed 
and manufactured feeds sold or offered for sale to Warehouseman's customers; (provided, Warehouseman may sell and deal, 
on a retail basis only, in Check-R-Mix feeds, which are a mixture of Purina manufactured feed concentrates and locally produced 
grain). C.  This Agreement shall be for a term of one (1) year from the date hereof, and shall continue automatically thereafter from 
month to month until cancelled by either party upon thirty (30) days' written notice of its election so to cancel. Manufacturer shall 
have the additional right to terminate this Agreement, at any time, before the end of the initial term or any monthly renewal, upon 
the occurrence of either of the following: (1) Should Warehouseman be discontinued for any reason as a Purina dealership; or (2) Should Warehouseman fail to perform all covenants and conditions of this or any other agreement between Warehouseman 
and Manufacturer. D.  This agreement shall not be assigned by either party hereto. "
628,," E.  Neither party hereto shall be chargeable with any amendment to this Agreement unless such amendment be written and 
signed by the parties and produced in evidence. "
629,2," The letter was as follows: RALSTON PURINA COMPANY CHOW DIVISION P.O. BOX 4607 MACON, GA. 31208 January 31, 1968 Mr. Harold Cook Cook Brothers Feed & Seed DeSoto, Georgia 31743 "
630,," Dear Harold: Since there is now a Dealer-Owned-Dealer-Operated bulk station located in the Dawson, Georgia area we need to transfer 
those accounts that are in the district of Lester Bell to the Dawson bulk station. Effective Monday, February 5, would you please cancel deliveries to those accounts located in Lester Bell's district. This would include accounts such as C. L. Council, James C. Barbre, and John Salter as well as any others in the district. Thank you very much for your help and co-operation. Very sincerely, /s/ Jerry Jerry R. Harris Credit Manager"
630,3," One of these letters was as follows: DeSoto, Georgia February 1, 1968 Mr. B. H. Gibbons Ralston Purina Company Boulevard Center Bldg."
630,3947," Boulevard Center Drive Jacksonville, Florida 32207 Re: Attached Letter: J. R. Harris Dated 1-31-68 Dear Mr. Gibbons: Would you please read the attached letter carefully? Our interpretation of this letter is that our agreements and understandings with Ralston Purina Company are now of little or no 
value. The decision stated in this letter completely contradicts the written agreements and oral commitments we have from 
representatives and officials of Ralston Purina Company. The limitations placed on our investment by this letter would have 
prohibited the investment had the limitations been stated when the investment decision was made. This is to be considered as my third request for a conference with you to discuss the issues involved that have led to the 
decision stated in the attached letter. May I hear from you immediately concerning this most important matter? Sincerely, C. H. Cook, Partner Cook Brothers DeSoto, Georgia 31743 CC: Mr. Arno Tagge Mr. Marlow Watson "
639,1," 49 Stat. 449, 29 U.S.C. § 141 et seq. (1970)."
639,2," See the Labor Management Relations Act, 61 Stat. 136, 29 U.S.C. §§ 141-144, 151-167, 171-187 (1970); cf. the Labor 
Management Reporting and Disclosure Act, 73 Stat. 519, 29 U.S.C. §§ 141, 153, 158-160, 164, 187 (1970)."
639,3," 29 U.S.C. §§ 157, 158."
639,4," For lucid and informed analyses of the Congressional intent, see e. g., Cox, Labor Law Preemption Revisited, 85 Harv.L.Rev. 
1337 (1972); Come, Federal Preemption of Labor-Management Relations: Current Problems in the Application of Garmon, 56 
Va.L.Rev. 1435 (1970)."
639,5," 359 U.S. 236, 79 S.Ct. 773, 3 L.Ed.2d 775 (1959)."
639,6," 359 U.S. at 245, 79 S.Ct. at 780. Accord, e. g., International Longshoremen's Local No. 1416, AFL-CIO v. Ariadne Shipping 
Co., 397 U.S. 195, 90 S.Ct. 872, 25 L.Ed.2d 218 (1970); Cox's Food Center, Inc. v. Retail Clerks Union, Local No. 1653, 91 
Idaho 274, 420 P.2d 645 (1966)."
639,7," 346 U.S. 485, 74 S.Ct. 161, 98 L.Ed. 228 (1953)."
639,8," Cf.  Elec. Ry. & Motor Coach Employees of America v. Wisconsin Labor Relations Bd., 340 U.S. 383, 71 S.Ct. 359, 95 L.Ed. 
364 (1951); Hill v. State of Florida, 325 U.S. 538, 65 S.Ct. 1373, 89 L.Ed. 1782 (1945). "
640,9," See also Building Trades Council v. Kinard Construction Co., 346 U.S. 933, 74 S.Ct. 373, 98 L.Ed. 423 (1954), reversing 
per curiam 258 Ala. 500, 64 So.2d 400 (1953)."
640,10," 346 U.S. at 500, 74 S.Ct. at 171. Compare the contrary earlier views expressed by Justice Jackson on intermittent work 
stoppages, in International Union, U.A.W., A.F. of L. v. Wisconsin Employment Bd., 336 U.S. 245, 69 S.Ct. 516, 93 L.Ed. 651 
(1949), and by Justice Frankfurter on maintenance-of-membership agreements, in Algoma Plywood & Veneer Co. v. Wisconsin 
Labor Relations Bd., 336 U.S. 301, 69 S.Ct. 584, 93 L.Ed. 691 (1949)."
640,11," 377 U.S. 252, 84 S.Ct. 1253, 12 L.Ed.2d 280 (1964)."
640,12," See also International Union, U.A.W. v. O'Brien, 339 U.S. 454, 70 S.Ct. 781, 94 L.Ed. 978 (1950). Compare Hanna Mining 
Co. v. District 2, Marine Engineers Beneficial Ass'n, 382 U.S. 181, 86 S.Ct. 327, 15 L.Ed.2d 254 (1965), holding that if the 
National Labor Relations Board declines jurisdiction over the parties, then the states may afford remedies under state law even 
though the conduct in question arguably is subject to the substantive provisions of the federal Act.  For an earlier decision 
apparently inconsistent with Morton, see International Union, UAW v. Wisconsin Employment Relations Bd., 336 U.S. 245, 69 
S.Ct. 516, 93 L.Ed. 651 (1949)."
640,13," San Diego Building Trades Council v. Garmon, supra note 5, 359 U.S. at 244, 79 S.Ct. at 779."
