Page,Label,Text
1590,5," Section 2(a) states in relevant part as follows: HN7[
] ""It shall be unlawful for any person engaged in commerce, in the course 
of such commerce, either directly or indirectly, to discriminate in price between different purchasers of commodities of like grade 
and quality, where either or any of the purchases involved in such discrimination are in commerce, where such commodities are 
sold for use, consumption, or resale within the United States or any Territory thereof or the District of Columbia or any insular 
possession or other place under the jurisdiction of the United States, and where the effect of such discrimination may be 
substantially to lessen competition or tend to create a monopoly in any line of commerce, or to injure, destroy, or prevent 
competition with any person who either grants or knowingly receives the benefit of such discrimination, or with customers of 
either of them……  15 U.S.C. § 13(a). "
1592,6," The defendants' complaint primarily addresses the section 2(a) claims, although they also argue against 2(d). See Def. Mem. 
Law 13. HN9[
] Section 2(d) makes it unlawful: [F]or any person engaged in commerce to pay or contract for the payment of anything of value to or for the benefit of a 
customer of such person in the course of such commerce as compensation or in consideration for any service or facilities 
furnished by or through such customer in connection with the processing, handling, sale, or offering for sale of any products 
or commodities manufactured, sold, or offered for sale by such person, unless such payment or consideration is available 
on proportionally equal terms to all customers competing in the distribution of such products or commodities."
1592,15," U.S.C. § 13(d). Defendants contend that their argument that there is no competition means there is no violation of 2(d) either. Since the basis for 
their challenge is the same, this discussion applies with equal force to both the 2(a) and 2(d) claims."
1592,7," Section 2(f) claims were also filed against defendants Caremark, Medco, and Thrift Drug d/b/a Express Pharmacy Services, 
defendants who owned mail-order pharmacies and are not currently before the Court."
1592,8," Although plaintiffs superficially dispute the relevance of many of defendants' Rule 56.1 statements of fact, see, e.g., Pls. 56.1 
Rep. Stmt. PP 4, 6, 13, these arguments are undercut by the plaintiffs' own expert witness, whose description of SM-HMOs 
accords with that proposed by defendants. See Mincy Aff. PP 50-61. In this regard, the facial dispute over the basic structure of 
SM-HMOs presented by the 56.1 statements appears semantic rather than substantive. "
1593,9," The parties do not agree on who would be a ""subscriber"" under the Act. Plaintiffs appear to argue that subscribers include only 
those individuals who are members of a particular SM-HMO, and do not include the insureds of third-party payors which have 
contracted with the SM-HMO for pharmacy benefits. See Pls. Mem. 7-9. Defendants appear to group the above categories 
together. See Defs. Rep. 10."
1593,10," Defendants introduce evidence to substantiate their assertion that there is no genuine issue of material fact. They admit that 
SM-HMOs purchase BNPDs, but produce evidence in the form of contracts with manufacturers promising that the BNPDs will 
only be dispensed to members of the plan. See, e.g., Driscoll Decl., ""Mattox Dep."" Ex. 9 (Contract between Ciba and Cigna) Tab 
A-2, CG00000790."
1593,11," With respect to the defendant Searle only, plaintiffs contend that its agreements with SM-HMOs provide no limit on the 
purchasers' resale rights, thus permitting them to resell BNPDs, regardless of the subscriber status of the end user. Because the 
Court denies the motion with respect to both defendants on other grounds, it does not consider the significance of this assertion. "
1594,12," The consolidated complaints against which the defendants now move assert claims under §§ 2(a) and 2(d) of the Robinson-
Patman Act as amended, 15 U.S.C. § 13. In this motion, the parties focus on the § 2(a) claims. Since the structural elements of 
a § 2(d) claim are essentially the same as those under § 2(a), the Court's discussion will apply with equal force to both."
1594,13, Discussion of the damages element of the claim is reserved for the Court's analysis of the damages motion. 
1596,14," The simile relationship is important because courts appear hesitant to employ this second-order use of ""buyer"" in blanket 
fashion across all of antitrust law. In Kartell, for example, the Court explicitly limited the finding that Blue Shield was a buyer 
under the antitrust laws to the application before it. See Kartell, 749 F.2d at 926. "
1597,15," The parties cite to cases in this area, but no claim under the Act is made under this motion. See, e.g., Group Life & Health Ins. 
Co. v. Royal Drug Co., 440 U.S. 205, 232, 99 S. Ct. 1067, 59 L. Ed. 2d 261 (1979); Klamath-Lake Pharm. Assoc. v. Klamath 
Med. Serv. Bureau. 701 F.2d 1276 (9th Cir. 1983), cert. denied, 464 U.S. 822, 104 S. Ct. 88, 78 L. Ed. 2d 96 (1983)."
1597,16," Two other purchasers of gasoline, Swift and Uneeda, were also discussed in the opinion, but defendants' argument is largely 
based on the analogy to Metropolitan. See Def. Mem. 9-11. "
1598,17," The Court does not examine the question of liability exemptions for subscribers under any theory other than those proposed 
here, which it rejects."
1598,18," By ""walk-in"" customers, plaintiffs mean ""both cash-paying and members of other insurance plans."" Pls. Mem. 3. By ""cash-
paying"" customers, plaintiffs appear to refer to those customers who are neither members of the SM-HMO from which they 
acquire the drugs nor subscribers to a third-party payor plan. By members of other insurance companies, plaintiffs appear to be 
referring to individuals that have insurance from elsewhere which may or may not include a prescription benefit program run 
through the SM-HMO, but nevertheless acquire drugs through the HMO."
1598,19,"  Q: (By Mr. Armstrong) would any of -- would you compete for the filling of the prescription of a Sanus member with another 
retail pharmacy? A: Yes. "
1599,," Q: Would you compete with another retail pharmacy for the filling of an Aetna member? A: Yes. Q: Would you compete with another retail pharmacy for the filling of a Blue Cross Blue Shield member? A: Yes. Q: Would your testimony be the same for all the other third-party groups? A: Yes. Q: Can a Sanus member who has elected to have medical benefits provided by a physician outside the Kelsey-Seybold 
network have his prescription filled from a Kelsey-Seybold clinic? A: Yes. Glassman Decl., Dep. X 28 (Ramirez Dep.) 249:24-250:19."
1599,20," Unfortunately, the parties' briefs are not entirely consistent on the difference between PBMs and TPPs, to the extent there is 
one. At times, the PBM is described as the agent of the TPP, because it makes the agreement with the manufacturer for the 
benefit of the TPP's consumers (the ""insured""). At other times, the terms seem to be used interchangeably (compare 56.1 Stmt., "
1600,," P 12, with id. at P 14). The confusion seems to arise from the parties' attempts at simplifying for trial a multitude of different 
organizational structures in the health care industry. Fortunately, the inconsistency does not hinder the resolution of this motion. 
For the limited purpose of deciding this motion, the Court will use the term ""PBM"" to refer to the pharmacy benefit managers 
subject to this motion, and ""TPP""as the institutional clients (including insurance companies) that contract with PBMs for 
pharmaceutical services, and which deal directly with consumers."
1600,21," The ordering of the agreements in this memorandum and order is analytic rather than chronological, intended only to outline 
the transactions at issue."
1600,22," The possibility of switching occurs when two BNPDs are considered ""therapeutic equivalents."" Thus, even though two BNPDs 
might otherwise be able to obtain lawful monopoly returns for their manufacturers, the buyers' ability to shift demand from one 
drug to the other forces the manufacturers to compete on price."
1600,23," It should be noted that plaintiffs dispute that the application of greater buying power forced defendants to enter into these 
agreements, because ""most health care entities maintained open or recommended formularies… [and] [r]etail pharmacists were 
able to override formulary restrictions by obtaining plan authorizations on behalf of their customers for BNPDs excluded from 
that plan's formularly."" Mincy Aff. 27-28. This evidence, however, does not directly contradict the apparent buying power of the 
PBMs and TPPs central to the economics at issue here. At most, the plaintiffs' expert indicates that some bargaining power 
remained with both manufacturers and retail pharmacies. "
1601,24," It appears that the rebate might be paid to the TPP or other entity, but for the purposes of this motion, the Court considers only 
those instances in which the PBM is paid some or all of the rebate."
1601,25," A ""formulary"" is a list of drugs with their uses and methods of use, and may include substitutes for the drug."
1601,26," Many of these services are also provided to the HMOs and plans that contracted to have the PBMs act as their buyers. See 
Defs. 56.1 Rep. Stmt. P 11."
1601,27," The parties have extensive disagreements over the amount of pressure exerted by PBMs against retail pharmacies to get 
them to comply with terms of the agreement, but this dispute is immaterial for the present motion. "
