Page,Label,Text
1423,," Hosp., 293 F.3d 103, 108 (3d Cir. 2002)). I will not  [**125] give Plaintiffs leave to amend Count I because such an amendment 
would be futile. I have held (1) that the IOAA does not apply to private entities like the Corporate Defendants, (2) that private 
entities like the Corporate Defendants may not be sued under the APA, and (3) that there is no express or implied private right of 
action under the IOAA. Further amendment of Count I could not change any of these holdings. Count II will be dismissed with 
leave to amend because, as explained previously, it is not clear that further amendment would be inequitable or futile. "
1426,1," After ENH's motion to dismiss was fully briefed, the court further consolidated under this lead case (No. 07 CV 4446) related 
cases (Nos. 08 CV 2343 and 08 CV 2658) filed by plaintiffs Steven J. Messner and Henry W. Lahmeyer on April 24 and May 8, 
2008, respectively. Nevertheless, as the court made clear in its orders of May 16 and 22, 2008, ENH's motion to dismiss is 
deemed to have been submitted and directed against Messner's and Lahmeyer's claims as well. "
1428,2," None of the three decisions on which ENH relies for the proposition that plaintiffs' claims accrued at the time of the merger so 
held in the context of a motion to dismiss. First, as discussed above, in Midwestern Machinery, 392 F.3d 265, the Eighth Circuit 
affirmed a grant of summary judgment. Second, in Concord Boat, 207 F.3d 1039, the Eighth Circuit reversed the district court's 
post-trial judgment. Third, in United States Gypsum Co. v. Indiana Gas Co., 350 F.3d 623 (7th Cir. 2003), the Seventh Circuit 
merely noted in dicta that ""[a] merger may be complete at closing."" Id. at 628 (citing Concord Boat, 207 F.3d at 1050-53). Furthermore, the antitrust treatise on which ENH  [*15] relies for the proposition that ""policy reasons militate in favor of running 
the statute of limitation from the date that two firms come under the degree of control necessary to cause the competitive injury 
in question,"" 2 Phillip E. Areeda & Herbert Hovenkamp, Antitrust Law P 320c5, at 304, relies, in turn, on the Eighth Circuit's 
opinions in Midwestern Machinery and Concord Boat. "
1430,3," Because the defendant has not established that plaintiffs' claims accrued prior to February 10, 2000, the court need not 
address plaintiffs' additional arguments in opposition to ENH's motion to dismiss--(a) that plaintiffs have alleged a continuing 
violation and (b) that in the event the court finds that the plaintiffs' claims are untimely, plaintiffs should be permitted to file an 
amended complaint adding fraudulent concealment allegations. "
1436,1," Toledo Trane also sought to obtain a temporary restraining order to avoid termination of its franchise. After a period of delay, 
during which  [**7] the parties sought unsuccessfully to resolve that part of their dispute, I overruled the motion for the temporary 
restraining order. "
1437,2," Though on their face these sections create only criminal penalties, § 4 of the Clayton Act, 15 U.S.C. § 15(a), provides treble 
damages relief to ""any person who shall be injured in his business or property by reason of anything forbidden in the antitrust 
laws."""
1437,3," Trane also rightly points out that the Valentine Act counterclaim (Count Five) succeeds or fails with its federal antitrust 
counterparts. C.K. & J.K., Inc. v. Fairview Shopping Ctr. Corp., 63 Ohio St. 2d 201, 204-05, 407 N.E.2d 507 (1980). To the 
extent that I find defendant's federal antitrust counterclaims fail to state a claim, I also dismiss the Valentine Act counterclaim 
(see Section B. 4., infra)."
1437,4," Resale price  [**11] maintenance does not constitute a per se violation of antitrust laws but must instead be assessed under 
the rule of reason. Leegin Creative Leather Prods. v. PSKS, Inc.,     U.S.    , 127 S. Ct. 2705, 2725, 168 L. Ed. 2d 623 (2007). "
1438,5," Other courts acknowledge that the test is somewhat fluid. See Morrison v. Murray Biscuit Co., 797 F.2d 1430, 1438 (7th Cir. 
1986) (""No hard and fast line, therefore, can be drawn between the mere sales agent and the dealer or distributor, for these 
terms denote points, by no means fixed, on a continuum bounded at one end by the manufacturer's full-time employees and at 
the other by vast, autonomous distribution enterprises such as Sears Roebuck.""). "
1439,6," I also note that the court's commentary in Pink Supply on this issue is dicta because the court limited Pink Supply's appeal to 
two claims of error: 1) ""that the evidence sufficiently raised an issue of fact regarding whether the representatives were acting for 
their own benefit in recommending appellant's termination as a Hiebert dealer""  [**17] and 2) ""that Albrecht v. Herald Co., 390 
U.S. 145, 150, 88 S. Ct. 869, 19 L. Ed. 2d 998 (1968) and Int'l Travel Arrangers, Inc., v. W. Airlines, Inc., 623 F.2d 1255, 1266 
(8th Cir.) authorize a finding of conspiracy between a corporation and its agents if the agents are aware of the anticompetitive 
purpose for which they are being used."" Pink Supply Corp. v. Hiebert, Inc., 788 F. 2d 1313, 1317-18 (8th Cir. 1986) (internal 
citations omitted)."
1439,7," Like the Eight Circuit in Ozark Heartland Elecs., Inc. v. Radio Shack, 278 F.3d 759, 763 (8th Cir. 2002), I ""find it more 
straightforward to approach this case under Ryko's fourth element -- whether the antitrust plaintiff engaged in an independent 
transaction with a subsequent purchaser."" "
1440,8," The ""List Price Cost Point Adjustment Factor"" (LP CPAF) dictates the potential markdown franchisees may apply  [**20] to 
Trane equipment. The ""Multiplier (entered)"" is a number that ranges from .358 to .396, that is multiplied by the ""List Price"" to 
arrive at the ""Selling Price."" (When there is a list price cost point adjustment, the ""Selling Price"" is the product of the ""List Price"" 
times the ""Multiplier (entered)"" times the ""LP CPAF"".)"
1440,9," However,  [**21] as discussed below, Trane failed to bring this claim within the four year statute of limitations. The claim of 
illegality regarding resale price maintenance of non-Trane ancillary products in bundled sales shall, accordingly, be dismissed as 
well."
1440,10," Past decisions applied the per se rule to tying arrangements. If the defendant had ""sufficient economic power with respect to 
the tying product to appreciably restrain free competition in the market for the tied product and a 'not insubstantial' amount of 
interstate commerce [was] affected,"" the tie was illegal. Fortner Enters., Inc. v. U.S. Steel Corp., 394 U.S. 495, 499, 89 S. Ct. 
1252, 22 L. Ed. 2d 495 (1969). Recent Sixth Circuit decisions have altered this analysis, requiring a deeper examination of the transaction in question. See, 
e.g., Beard. v. Parkview Hosp., 912 F.2d 138, 140 (6th Cir. 1990) (describing a tie as per se unlawful ""when the seller has such 
power in the tying product or service  [**23] market that the 'existence of forcing is probable' and there is 'a substantial potential 
for impact on competition'""; otherwise the court should apply the rule of reason); Ransomes Am. Corp. v. Spartan Distribs., Inc., 
914 F. Supp. 183, 185 (W.D. Mich. 1996) (tying arrangement that affects only dealers is not presumptively illegal and is subject 
to the rule of reason). This has led the Sixth Circuit to describe its framework as a merger of the per se and rule of reason "
1441,," theories. PSI Repair Servs. Inc., Honeywell, Inc., 104 F.3d 811, 815, n.2 (6th Cir. 1997) (""[T]hese two theories have, in effect, 
merged in recent years."")."
1441,11," Past manufacturer-dealer cases appear to have involved actual sales rather than access arrangements. See Ransomes Am. 
Corp. v. Spartan Distribs. Inc., 914 F. Supp. 183, 184 (W.D. Mich. 1996) (explaining that defendant manufacturer RAC, required 
dealer to ""purchase [defendant's] mowers in order to be able to purchase other RAC products"" (emphasis added)); Strawflower 
Electronics, Inc. v. Radioshack Corp., 2005 U.S. Dist. LEXIS 45205, 2005 WL 2290314, at *1 (N.D. Cal.) (contract required 
franchise to purchase a minimum amount of products from franchisor). Yet other cases indicate that a traditional ""sale"" is not 
required for tying products. See Valley Products Co., Inc. v. Landmark, 128 F.3d 398, 401 (6th Cir. 1997) (dismissing allegations 
that franchisor tied sales of logoed amenities to franchise rights because of lack of antitrust injury). "
