Page,Label,Text
918,81," Brunswick Corp. v. Pueblo Bowl-O-Mat, Inc., 429 U.S. 477, 489, 97 S. Ct. 690, 50 L. Ed. 2d 701 (1977); see also Austin v. 
Blue Cross & Blue Shield of Ala., 903 F.2d 1385, 1389-90 (11th Cir. 1990) (""'The antitrust injury concept . . . requires the private 
antitrust plaintiff to show that his own injury coincides with the public detriment tending to result from the alleged violation. This 
requirement increases the likelihood that public and private enforcement of the antitrust laws will further the same goal of 
increased competition.'"" (quoting P. Areeda and H. Hovenkamp, Antitrust Law, 335.1, at 261 (Supp. 1987)). "
919,82, Tex. Bus. & Comm. Code § 15.21(a)(1).
919,83," Brunswick Corp., 429 U.S. at 489."
919,84," Zenith Radio Corp. v. Hazeltine Research, Inc., 395 U.S. 100, 125, 89 S. Ct. 1562, 23 L. Ed. 2d 129 (1969)."
919,85," Sturges, 52 S.W.3d at 713."
919,86, Id.
919,87," Id. Compare Brunswick Corp., 429 U.S. at 488 (rejecting the lower court holding that ""once a merger is found to violate 
[section 7 of the Clayton Act], all dislocations caused by the merger are actionable, regardless of whether those dislocations 
have anything to do with the reason the merger was condemned"")."
919,88, BLACK'S LAW DICTIONARY 113 (10th ed. 2014).
919,89," Cf. Ind. Fed'n of Dentists, 476 U.S. at 459."
919,90," Cf. Bioderm Skin Care, LLC v. Stock, 426 S.W.3d 753, 756 (Tex. 2014) (holding the Texas Medical Liability Act 
""requires [**32]  claimants asserting health care liability claims to substantiate their claims with an expert report""); Crosstex 
Energy Srvs., L.P. v. Pro Plus, Inc., 430 S.W.3d 384, 387 (Tex. 2014) (holding that the certificate of merit statute requires 
plaintiffs to ""file an affidavit . . . [that] substantiate[s] the plaintiff's claim on each theory of recovery"")."
919,91," Compare Tex. Civ. Prac. & Rem. Code §§ 74.351(a) (""In a health care liability claim, a claimant shall . . . serve on that 
[defendant] or the [defendant's] attorney one or more expert reports. . . .""); 128.053(a) (""In a suit against a sport shooting range . 
. . a claimant shall . . . serve on each party or the party's attorney one or more expert reports. . . .""); see also Tex. Health & 
Safety Code § 841.101(b) (""In preparation for a judicial review conducted under Section 841.102, the case manager shall 
provide a report of the biennial examination to the judge."")."
919,92," Compare Tex. Civ. Prac. & Rem. Code §§ 14.004(a) (""An inmate who files an affidavit or unsworn declaration of inability to 
pay costs shall file a separate affidavit or declaration. . . .""); 150.002(a) (""In any action or arbitration proceeding for damages 
arising out of the provision of professional services by a licensed or registered professional, the plaintiff shall be required to file "
920,," with the complaint an affidavit of a [**33]  third-party licensed architect, licensed professional engineer, registered landscape 
architect, or registered professional land surveyor. . . ."")."
920,93," Compare id. § 27.006(a) (""[T]he court shall consider the pleadings and supporting and opposing affidavits stating the facts on 
which the liability or defense is based."")."
920,94," Tex. Occ. Code § 160.007(b). Compare Md. Am. Gen. Ins. Co. v. Blackmon, 639 S.W.2d 455, 457 (Tex. 1982) (""We will 
assume for purposes of this opinion that the information ordered to be disclosed is relevant."")."
920,95," Compare Tex. Civ. Prac. & Rem. Code § 27.005(c) (""The court may not dismiss a legal action under this standard if the party 
bringing the legal action establishes by clear and specific evidence a prima facie case for each essential element of the claim in 
question."" (emphasis added)); Tex. Health & Safety Code § 841.102(c) (""The judge shall set a hearing if the judge determines at 
the biennial review that . . . probable cause exists to believe that the person's behavioral abnormality has changed to the extent 
that the person is no longer likely to engage in a predatory act of sexual violence."" (emphasis added))."
920,96," Cf. Tex. R. Civ. P. 193.4(a) (""The party making the objection or asserting the privilege must present any evidence necessary 
to support the objection or privilege."" (emphasis added));  [**34] see also Lunsford v. Morris, 746 S.W.2d 471, 473 (Tex. 1988) 
(""Absent a privilege or specifically enumerated exemption, our rules permit discovery of any 'relevant' matter; thus, there is no 
evidentiary threshold a litigant must cross before seeking discovery."")."
920,97," See Lowry, 802 S.W.2d at 673 (""[A]ll of the information sought to be discovered was gathered by the State during the 
investigation that led to the filing of this antitrust enforcement action. The State has refused to provide materials requested by 
the insurers that could lead to evidence supporting their defense. It is difficult for the insurers to make a more particularized 
showing of need for these documents, the contents of which are unknown to them."")."
920,98," See HN21[
] Tex. Occ. Code § 160.008(c) (""A defendant subject to this section may file a counterclaim in a pending action or may prove a cause of action in a subsequent action to recover defense costs, including court costs, attorney's fees, and 
damages incurred as a result of the civil action, if the plaintiff's original action is determined to be frivolous or brought in bad 
faith."")."
920,99, TEX. R. CIV. P. 192.4(a).
920,100, TEX. R. CIV. P. 192.4(b).
920,101, TEX. R. CIV. P. 192.6(b). 
921,102, Tex. Occ. Code § 160.007(b) (emphasis added).
921,103, TEX. R. CIV. P. 192.3(a) (emphasis added).
921,104," Fort Bend Cnty. v. Wilson, 825 S.W.2d 251, 253 (Tex. App.—Houston [14th Dist.] 1992, no writ)."
921,105," See Roark v. Allen, 633 S.W.2d 804, 810 (Tex. 1982) (""A petition is sufficient if it gives fair and adequate notice of the facts 
upon which the pleader bases his claim. The purpose of this rule is to give the opposing party information sufficient to enable 
him to prepare a defense."")."
921,106," Coca-Cola Co. v. Harmar Bottling Co., 218 S.W.3d 671, 688-89 (Tex. 2006); see also Tex. Bus. & Comm. Code § 15.04."
921,107," Coca-Cola Co., 218 S.W.3d at 688-89. Accord Caller-Times Pub. Co. v. Triad Commc'ns, Inc., 826 S.W.2d 576, 580 (Tex. 
1992) (""Because [**38]  section 15.05(b) of the Texas Antitrust Act is comparable to section 2 of the Sherman Antitrust Act, we 
look to federal law interpreting section 2 of the Sherman Act for guidance in interpreting section 15.05(b) of the Texas Antitrust 
Act.""); DeSantis v. Wackenhut Corp., 793 S.W.2d 670, 687 (Tex. 1990) (""Section 15.05 is comparable to, and indeed taken 
from, section 1 of the Sherman Antitrust Act, 15 U.S.C. § 1 (1988). Accordingly, we look to federal judicial interpretations of 
section 1 of the Sherman Act in applying section 15.05(a) of our state antitrust law."")."
921,108, Tex. Bus. & Comm. Code § 15.05(a)—(b). 
922,109," Cf. BLACK'S LAW DICTIONARY 1443 (10th ed. 2014) (defining qui tam action as ""[a]n action brought under a statute that allows a 
private person to sue for a penalty, part of which the government or some specified public institution will receive""). See, e.g., 
Tex. Hum. Res. Code § 36.110."
922,110, Tex. Bus. & Comm. Code § 15.21(a)(1).
922,111," Doctor's Hosp. of Jefferson, Inc. v. Se. Med. Alliance, Inc., 123 F.3d 301, 305 (5th Cir. 1997); but see Levine v. Cent. Fla. 
Med. Affiliates, Inc., 72 F.3d 1538, 1548 (11th Cir. 1996) (""'When a court concludes that no violation has occurred, it has no 
occasion to consider standing . . . An increasing number of courts, unfortunately, deny standing when they really mean that no 
violation has occurred.'"" (quoting P. Areeda & H. Hovenkamp, Antitrust Law ¶ 360f, at 202-03 (rev. ed. 1995)))."
922,112," Austin v. McNamara, 979 F.2d 728, 739 (9th Cir. 1992) (emphasis removed); see also Les Shockley Racing, Inc. v. Nat'l Hot 
Rod Ass'n, 884 F.2d 504, 508 (9th Cir. 1989) (""[R]emoval of one or more competing sellers from any market necessarily has an 
effect on competitive conditions within that market. But removal of one or a few competitors need not equate with injury to 
competition."")."
922,113," Les Shockley Racing, Inc., 884 F.2d at 508."
922,114," NYNEX Corp. v. Discon, Inc., 525 U.S. 128, 134-35, 119 S. Ct. 493, 142 L. Ed. 2d 510 (1998) (discussing Klor's, Inc. v. 
Broadway-Hale Stores, Inc., 359 U.S. 207, 79 S. Ct. 705, 3 L. Ed. 2d 741 (1959)); see also Klor's, Inc., 359 U.S. at 213 (holding 
that a group boycott was ""not to be tolerated merely because the victim is just one merchant whose business is so small that his 
destruction makes little difference to the economy"")."
922,115," Klor's Inc., 359 U.S. at 213. Cf. U.S. Healthcare, Inc. v. Healthsource, Inc., 986 F.2d 589, 597 (1st Cir. 1993) (""Ultimately the 
issue turns upon antitrust policy, where a permanent tension prevails between the 'no sparrow shall fall' concept of antitrust . . . 
and the ascendant view that antitrust protects 'competition, not competitors.'"")."
922,116," Les Shockley Racing, Inc., 884 F.2d at 508."
922,117, Id.
922,118," Id. at 509. Compare Jefferson Parish Hosp. Dist. No. 2 v. Hyde, 466 U.S. 2, 7, 104 S. Ct. 1551, 80 L. Ed. 2d 2 (1984) 
(affirming dismissal of the claim where the defendant was only one hospital of several in a large metropolitan area) with Full 
Draw Prods. v. Easton Sports, Inc., 182 F.3d 745, 754 (10th Cir. 1999) (holding that the loss of one or two competitors alleged "
923,," an injury to competition where ""[t]he allegation describes the anticompetitive effect of the boycott to be the loss of competition 
through the elimination of AMMO's sole archery trade show competitor and the resultant loss in exhibition space output"") and 
Oltz v. St. Peter's Comm. Hosp., 861 F.2d 1440, 1446-47 (9th Cir. 1988) (exclusion of a single nurse anesthetist from a single 
hospital constituted an unreasonable [**42]  restraint of trade where that hospital ""enjoyed the overwhelming majority of the 
market for general surgery"" and ""there was no evidence that patients could effectively turn outside [the hospital] for alternate 
sources of anesthesia services"")."
923,119," We note that ""[o]nce experience with a particular kind of restraint enables [courts] to predict with confidence that the rule of 
reason will condemn it, [courts will] appl[y] a conclusive presumption that the restraint is unreasonable."" Arizona v. Maricopa 
Cnty. Med. Soc., 457 U.S. 332, 344, 102 S. Ct. 2466, 73 L. Ed. 2d 48 (1982). Dr. Gomez has not alleged that the conduct at 
issue falls within a category of behavior deemed unreasonable per se, however."
923,120," Ginzburg v. Mem'l Healthcare Sys., Inc., 993 F. Supp. 998, 1009 (S.D. Tex. 1997) (quoting State Oil Co., 522 U.S. at 10)."
923,121," Brader v. Allegheny Gen. Hosp., 64 F.3d 869, 876 (3d Cir. 1995)."
923,122," Grinnell Corp., 384 U.S. at 570-71."
923,123," Oltz, 861 F.2d at 1446."
923,124," Spectrum Sports, Inc. v. McQuillan, 506 U.S. 447, 456, 113 S. Ct. 884, 122 L. Ed. 2d 247 (1993)."
923,125, Id.
923,126," Brader, 64 F.3d at 876; see also Oltz, 861 F.2d at 1446 (""Defining the relevant market is a factual inquiry ordinarily reserved 
for the jury."")."
923,127," See Brader, 64 F.3d at 877 (""[T]he type of injury alleged by Brader (the loss of income due to an inability to practice in the 
relevant market area) is directly related to the illegal activity in which the defendant allegedly engaged: a conspiracy to exclude 
Brader from the relevant market.""). "
924,128," See, e.g., Fuentes v. S. Hills Cardiology, 946 F.2d 196, 202 (3d Cir. 1991) (""Fuentes alleges that the defendants acted in 
concert to deny Fuentes, a provider of cardiological services, access to the Pittsburgh cardiological market. Consequently, 
Fuentes asserts, that by eliminating him as a competitor, the boycott successfully reduced competition for the defendants' 
cardiological services.""). Compare BCB Anesthesia Care, Ltd. v. Passavant Mem'l Area Hosp. Ass'n, 36 F.3d 664, 668 (7th Cir. 
1994) (""The plaintiffs can practice at Passavant or elsewhere—they are not disabled from practicing wherever they choose."")."
