Page,Label,Text
1613,7," Since AngioDynamics's reasons for bringing this lawsuit are inadmissible, the Court rejects Bard's suggestion that evidence of 
AngioDynamics's strategy is necessary to refute an assertion by AngioDynamics that its motivations were altruistic."
1613,8," At the final pretrial conference, AngioDynamics stated that there are 116 documents on Bard's exhibit list on this issue. "
1614,9," AngioDynamics also argues that Bard's expert Dr. Bell should be ""precluded from speculating regarding the counterfactual 
situation"" in which AngioDynamics had developed a navigation-enabled TLS because Dr. Bell's calculation was exclusively 
based on Dr. Frankel's Benchmark 1 analysis, which this Court has excluded. (Dkt. No. 273-1, at 15). However, while Dr. Bell 
only performed his mitigation calculation as to Dr. Frankel's Benchmark 1 analysis, he expressly ""reserve[d] the right to calculate 
reduction in damages based on mitigation for other Indicators or measures of damages."" (Dkt. No. 290-13, ¶¶ 141-43 & n.261). "
1615,10," AngioDynamics does not seek to preclude evidence which is ""tethered to actual customer-based experience in the PICC 
market,"" such as evidence of a particular hospital's reliance on clinical evidence in connection with its purchasing decision. (Dkt. 
No. 280-1, at 5 & n.2)."
1615,11," At oral argument, counsel for AngioDynamics represented that AngioDynamics does not intend to call Stephanie Pitts to testify 
regarding particular hospitals' experience with BioFlo. "
1616,12," Accordingly, the Court does not rule on the admissibility of Ms. Rissler's opinions regarding clinical evidence and testing at this 
time. See infra Section IV.G. "
1617,13," Although Bard cites the deposition testimony of Scott Centea (AngioDynamics's 30(b)(6) deponent) as ""confirming that the 
interrogatory response was the universe of hospitals in dispute in this case,"" (Dkt. No. 323, at 4), Mr. Centea testified that he 
was ""sure there are other customers"" from which AngioDynamics lost sales ""that are not listed on [the supplemental 
interrogatory response],"" but that he could not ""name them,"" (Dkt. No. 323-8, at 4-5)."
1617,14," The Court notes that Bard has included Exhibits P-435 and P-438 on its own exhibit list as Exhibits D-570 and D-581, 
respectively. (See Dkt. No. 319-1, at 30)."
1617,15," To the extent Bard has a more specifically-tailored request under Rules 26 and 37, the Court will consider that at trial. "
1618,16," AngioDynamics will have to make a pretrial proffer of lost sales as part of laying the foundation for the admission of such 
statements. "
1620,17," The deposition testimony of Scott Centea, who is on AngioDynamics's witness list, further indicates that ""Matt Taylor told [Mr. 
Centea] that Brian [Williams] told [Mr. Taylor] that somebody at Swedish told him that Swedish had told Bard that they asked 
Bard for a single sterile stylet."" (Dkt. No. 265-17, at 5). While AngioDynamics posits that Mr. Williams's and Mr. Taylor's 
statements are business records which fall within the exception against hearsay in Rule 803(6), it is far from clear that that is the 
case. AngioDynamics has not indicated what ""records"" contain their statements, or if the statements were merely verbal reports."
1620,18," AngioDynamics also argues that such statements are admissible as non-hearsay under Rule 801(d)(2)(C), without explaining 
how that rule applies here. (Dkt. No. 304, at 13). Rule 801(d)(2)(C) provides that a statement is not hearsay if it is offered against 
an opposing party and ""was made by a person whom the party authorized to make a statement on the subject."" Fed. R. Evid. 
801(d)(2)(C). The ""relevant inquiry"" under this rule is ""whether the person making the statements had the authority to speak on a 
particular subject on behalf of the party the admission is to be used against."" Penguin Books U.S.A., Inc. v. New Christian 
Church of Full Endeavor, Ltd., 262 F. Supp. 2d 251, 260 (S.D.N.Y. 2003) (citations omitted). For Rule 801(d)(2)(C), the 
individual ""must have had specific permission to speak on a subject,"" in contrast to Rule 801(d)(2)(D), where the individual ""only 
had to have general authority of the business area."" Id. "
1622,19," Bard also argues that Dr. Hay cannot rely on emails purportedly demonstrating customers' interest in pairing AngioDynamics's 
PICCs with Bard's TLS because ""isolated statements of preference are not a sufficient empirical demonstration concerning the 
adverse effect of the defendants' arrangement on price or quality."" (Dkt. No. 268-1, at 11 (quoting K.M.B. Warehouse Distribs., 
Inc. v. Walker Mfg. Co., 61 F.3d 123, 128 (2d Cir. 1995) (brackets omitted))). However, demonstrating an adverse effect on price 
or quality is not the only way to prove anticompetitive effects. See MacDermid Printing Solutions LLC v. Cortron Corp., 833 F.3d 
172, 182-84 (2d Cir. 2016) (noting that ""a plaintiff may demonstrate an adverse effect indirectly by establishing that the alleged 
conspirators had sufficient 'market power' to cause an adverse effect, 'plus some other ground for believing that the challenged 
behavior' has harmed competition""). And, as discussed below, Dr. Hay may reliably opine on the effect of Bard's tying policy on 
consumer choice."
1622,20," Bard argued for the first time at oral argument that Dr. Hay's testimony regarding consumer choice is the same opinion that the 
Court already excluded from Dr. Frankel. The Court precluded Dr. Frankel's testimony (concerning his damages calculations 
based on his Indicators 2, 4, and 6) in part due to his failure to conduct any analysis establishing that ""either the [interventional 
radiology] or non-navigation nursing market segments are sufficiently comparable to the navigation nursing market segment to 
serve as valid comparators."" AngioDynamics, Inc. v. C.R. Bard, Inc., No. 17-598, 2021 U.S. Dist. LEXIS 109621, at *16-17, 2021 
WL 2403107 at *6 (N.D.N.Y. June 11, 2021). Putting aside that Dr. Hay's testimony concerns consumer choice in a market, not 
the calculation of AngioDynamics's damages, the Court notes that Dr. Hay also considered, as part of the unconstrained market, 
the market using Teleflex's TLS. (E.g., Dkt. No. 268-4, at 3). "
1623,21," The Court assumes familiarity with the factual background of this matter in general, and Dr. Frankel's opinions in particular, as 
set forth in the Court's prior rulings. AngioDynamics, 537 F. Supp. 3d 273 (summary judgment ruling); see also AngioDynamics, 
2021 U.S. Dist. LEXIS 109621, 2021 WL 2403107; (Dkt. No. 219). The Court discusses only those portions of Dr. Frankel's 
opinions that are directly relevant to the instant motion. "
1624,22," On August 30, 2021, the Court permitted Bard to file a motion in limine with respect to whether Dr. Frankel's ""benchmark can 
only be applied to PICC sales to the 39 hospitals which Plaintiff has identified as having potentially lost sales,"" (Dkt. No. 216), 
and Bard has not raised the issues of lost midline sales or valved and unique PICCs in any of the multiple rounds of briefing 
regarding Dr. Frankel's opinions. Although Bard's challenges could have been raised much earlier, because the Court had not 
set a cutoff date for Daubert motions and in the interest of justice, the Court has considered Bard's arguments. "
1625,23, No Lexis cite available. 
1626,24," AngioDynamics also argues that such evidence is relevant to the fashioning of appropriate equitable relief in the event the jury 
finds Bard liable for an illegal tying arrangement. (Id. at 8-9). At oral argument, the parties agreed that this issue need not be 
decided now. "
1627,25," At oral argument, counsel for Bard argued that Ms. Rissler has never placed a PICC using TLS technology. (See also Dkt. No. 
300-2 at 114-15). AngioDynamics responded that Ms. Rissler nonetheless has experience manipulating guidewires found in 
PICCs, and also noted that she supervises the other AngioDynamics employees on whose testimony she relies."
1627,26," The Court notes that AngioDynamics has not responded to Bard's suggestion that the Sherlock TLS Wire Passage Tests 
documents may not have been produced. (See Dkt. No. 279-1, at 17 n.48). "
1628,27," The Court therefore does not address the parties' dispute about what evidence was provided to the FDA. Bard is free to 
explore this area with Ms. Rosecrans on cross-examination. "
1629,28," Counsel for AngioDynamics noted at oral argument that some documents reference Bard as ""BD."" "
1630,29," The Court notes that Bard has redacted one page of Ms. Paliobeis's deposition transcript, (Dkt. No. 270-3, at 13), and that 
AngioDynamics has submitted the same page unredacted, (Dkt. No. 294-3, at 20). The Court has approved Bard's redaction 
because the page contains Ms. Paliobeis's medical information; AngioDynamics is directed to respond to this issue in connection 
with a renewed motion to seal. Infra Section V.B. "
1631,30," Bard redacted ""sales numbers found in AngioDynamics' documents attached to Bard's Motion In Limine to Exclude Hospital 
Statements as Inadmissible Hearsay"" (Dkt. No. 265) and in Exhibit 8 to Bard's opposition to AngioDynamics's motion to preclude 
evidence regarding its efforts to develop its own TLS (Dkt. No. 290-9) out of ""an abundance of caution"" but does not seek to seal 
those numbers. (Dkt. No. 281-1, at 4 n.4; Dkt. No. 308-1, at 3 n.1). AngioDynamics should address whether it seeks to maintain 
these numbers under seal in its renewed motion to seal. "
1637,1," The Court acknowledges Plaintiffs' situation wherein IPCom first argued in its Reply that Rule 4(k)(2) did not apply. That said, 
the Court granted and takes into consideration the arguments Plaintiffs have made in their Surreply, which would alleviate any 
prejudice Plaintiffs may have experienced from new arguments IPCom introduced on Reply. In any event, Plaintiffs appears to 
have anticipated at some point that they may need to establish personal jurisdiction is proper in California, as their Amended 
Complaint makes several references to IPCom's connections to California and this District. See, e.g., AC ¶¶ 16, 22, 33, 81, 97."
1637,2," Although Touchcom did not involve a foreign patentee subject to § 293, the Federal Circuit nonetheless referenced § 293 when 
it interpreted Rule 4(k)(2) and expressly recognized that § 293 would provide jurisdiction over a foreign patentee.  [*15] See 
Touchcom, 574 F.3d at 1412 n.3 (""This malpractice suit . . . is not a case to which 35 U.S.C. § 293 applies, where jurisdiction 
over a foreign patentee is provided for proceedings affecting the patent."") (emphasis added). "
1638,3," Plaintiffs' assertion that a ""foreign patentee may be subject to jurisdiction in the E.D. Va. under Section 293 and elsewhere 
under Rule 4(k)(2)"" misreads the law. Surreply 3 (italics in original). The very authority which Plaintiffs cite in support of this 
proposition had remarked on the absence of ""binding precedent that establishes that a district court should . . . apply both 35 
U.S.C. § 293 ('the patent long-arm statute') and Fed. R. Civ. P. 4(k)(2) ('the federal long-arm statute') to a foreign patentee."" 
Tube-Mac, 2020 U.S. Dist. LEXIS 68630, 2020 WL 1911464, at *10. "
