Page,Label,Text
866,10," The court identified as the elements of a nonmonopoly circuit-dealing claim that: (1) Century “was a dominant theatre circuit”; 
(2) Century “pooled its purchasing power to enter into licensing agreements for specific films that included multiple theatres, 
including, at least, [T]he River and one or more other theatres”; (3) “by entering into such multiple theatre licensing agreements, 
the film distributors were precluded from determining on a theatre-by-theatre basis which theatres would be licensed for a 
particular film, thereby eliminating the opportunity for the small competitor to obtain the choice first[-]runs”; (4) “[p]laintiff was in 
fact precluded from competing for first[-]run films as a result of [Century] entering into multiple theatre licensing agreements”; 
and (5) plaintiff suffered damages as a result."
866,11," Although the latter additional instruction did not specifically state that the harm must occur in a defined relevant market, the 
special verdict form required a finding to this effect."
866,12," The jury was instructed that the elements of such a claim were that: (1) Century “possessed sufficient market power outside 
the market where the Palme and [T]he River competed”; (2) Century “used its market power by communicating to a film 
distributor that [Century] will not exhibit the distributor's films in [Century] theatres outside the market where the Palme and [T]he 
River competed in order to coerce the distributor to allocate films exclusively to [T]he River rather than the Palme”; (3) this “use "
867,," of its market power caused a film distributor to agree to license first[-]run films exclusively to [T]he River, rather than to the 
Palme, in a manner contrary to the film distributor's own best interest and that prevents the licensing of films theatre by theatre”; 
and (4) plaintiff suffered damages as a result."
867,13," The jury verdict form references harm to competition in the form of either increased prices or reduced output, and does not 
require the jury to indicate which it found to be true. All parties acknowledge, however, that Flagship has never argued a price 
effect, and that no evidence regarding pricing was presented at trial. We therefore focus solely on the output restriction language 
in the jury's finding. "
868,14," Flagship also argues that, even if the rule of reason applies, substantial evidence supports the jury's findings under the rule of 
reason as well. We address these arguments in the Discussion part II., post. "
870,15," Flagship neither alleged, nor offered any evidence suggesting, that there was a broader hub-and-spoke conspiracy between 
and among the distributors, or that any of the distributors was vertically integrated with any exhibitor entity. Rather, Flagship's 
theory involved multiple agreements, each between one distributor and Century, which is neither owned nor controlled by any 
distributor. "
871,16," “The extreme example of a deficiency of interbrand competition is monopoly, where there is only one manufacturer. In 
contrast, intrabrand competition is the competition between the distributors—wholesale or retail—of the product of a particular 
manufacturer. [¶] The degree of intrabrand competition is wholly independent of the level of interbrand competition confronting 
the manufacturer. Thus, there may be fierce intrabrand competition among the distributors of a product produced by a 
monopolist and no intrabrand competition among the distributors of a product produced by a firm in a highly competitive industry. 
But when interbrand competition exists, as it does among television manufacturers, it provides a significant check on the 
exploitation of intrabrand market power because of the ability of consumers to substitute a different brand of the same product.” 
(Sylvania, supra, 433 U.S. at p. 52, fn. 19.) "
872,17," Although NYNEX acknowledged the possibility that a vertical agreement restricting price might warrant per se treatment, the 
court has since held that vertical agreements regarding resale prices are also subject to the rule of reason, and for largely the 
same reasons that nonprice vertical restraints are. (See Leegin, supra, 551 U.S. at pp. 890–894.) "
873,18," We do not discuss some of the Sherman Act cases Flagship cites that predate the significant changes in federal antitrust law 
(and, in some cases, the significant changes in the film industry) outlined in the Discussion part I.C.1. (see pp. 216–219ante) 
and thus are not instructive. (See Beech Cinema v. Twentieth Century-Fox Film (2d Cir. 1980) 622 F.2d 1106; Columbia 
Pictures Corp. v. Charles Rubenstein, Inc. (8th Cir. 1961) 289 F.2d 418; Fox West Coast Theatres Corp. v. Paradise Theatre 
Building Corp. (9th Cir. 1958) 264 F.2d 602; Bordonaro Bros. Theatres v. Paramount Pictures (2d Cir. 1949) 176 F.2d 594.) 
Moreover, none of these cases addresses the correct analytical framework for circuit-dealing claims, but rather various other 
issues not directly relevant to this appeal, such as the sufficiency of evidence supporting the existence of the conspiracy alleged."
873,19," The parties raised this issue in Flagship I. (Flagship I, supra, 198 Cal.App.4th at p. 1386.) At the time, however, they had not 
briefed all the legal issues relevant to deciding which antitrust analytical framework applied, and the record was insufficient to 
determine the exact nature of Flagship's circuit-dealing claims. (Id. at pp. 1386–1387.) We noted that “[t]he type of circuit[-
]dealing claim at issue might influence the analysis of whether the per se rule or the rule of reason should apply,” in that it “might 
make certain authorities or analogies more relevant than others,” and declined to decide the issue. (Ibid.) "
874,20," In Cobb, the defendants did argue in their reply brief that the rule of reason, rather than a per se analysis, applied to all circuit-
dealing claims, but the court did not address the argument except to note that “[d]efendants suggest that circuit dealing should 
be scrutinized under the rule of reason. Even if that were true, the [c]ourt's analysis here would not change.” (Cobb, supra, 101 
F.Supp.3d at p. 1343.) "
876,21," For this same reason, in the wake of NYNEX, we do not find Flagship's citation to Movie 1 & 2 v. United Artists 
Communications (9th Cir. 1990) 909 F.2d 1245 to be persuasive authority for the proposition that nonhorizontal “group boycotts 
that directly or indirectly cut off necessary access to customers or suppliers” are per se Sherman Act violations. (Movie 1 & 2, at 
p. 1253.) Movie 1 & 2 is also inapposite in that it involved a boycott with horizontal components. (Id. at p. 1248 [distributor 
defendants alleged to have concertedly refused to deal with plaintiff theater and to have assisted with a split agreement between 
one distributor defendant and a theater defendant].) "
878,22," The idea that licenses for first-run films are interchangeable products—or, for that matter, that tickets to view first-run films are 
interchangeable products—is counterintuitive, given that there may be significant differences between any given first-run film 
and another. In concrete terms, it is hard to understand how the right to exhibit, or the right to view, an R-rated action movie is 
interchangeable with the right to exhibit or view a G-rated animated film. Given the role of first-run films as a group in the 
economics of the movie theater business, however, movie theater industry cases appear to have accepted this concept, and the 
parties do not challenge it here. "
879,23," HN26[
] CA(25)[
] (25) Nor do the antitrust laws view this as inherently anticompetitive—rather, in order for a clearance to 
violate the antitrust laws, a plaintiff must show something beyond the inherent limitations a clearance places on the number of 
film licenses granted for a particular film in a particular area. “[T]he reasonableness of a clearance under section 1 of the 
Sherman Act depends on the competitive stance of the theaters involved and the clearance's effect on competition, especially 
the interbrand competition … .” (Orson, supra, 79 F.3d at p. 1372; see Tarzana, supra, 828 F.2d at p. 1399 [clearances “are 
reasonable if they are likely to promote interbrand competition without overly restricting intrabrand competition”].) The Ninth 
Circuit has identified the following factors for the purposes of analyzing the competitive effects of a clearance beyond the "
880,," inherent limitation on the number of licenses awarded in the clearance zone: (1) “the proximity of the theaters”; (2) “the location 
of theaters with respect to major thoroughfares”; (3) “whether transportation barriers exist between the theaters”; (4) “whether 
the plaintiff theater bid on the clearances”; (5) “whether the plaintiff acknowledged that his theater was substantially competitive 
with the defendant”; (6) “whether the theaters drew customers from the same geographical area”; and (7) “whether the theaters 
advertised throughout the same geographical area.” (Soffer, supra, 1996 WL 194947 at p. *4, citing Tarzana, supra, 828 F.2d at 
p. 1399.) "
883,24," Century's expert economist calculated more specifically that 37 percent of the first-run films shown at the Tristone in its 15 
years were not exhibited at any other Coachella Valley theater. Although this represents a drop from the 55 percent he 
calculated for the Palme over the course of its approximately 13-year existence, this does not provide a basis for concluding that 
the overall number of independent films at all Coachella Valley theaters dropped as a result of the Palme's closure. "
884,*," Judge of the Los Angeles Superior Court, assigned by the Chief Justice pursuant to article VI, section 6 of the California 
Constitution. "
890,1," The Honorable Ronnie L. White, United States District Judge for the Eastern District of Missouri. "
891,2," From this point forward, our reference to HIPAA also includes a reference to the HITECH Act."
891,3," Specifically, the Pharmacies contend that ESI has violated two provisions of HIPAA, which can be pursued and enforced under 
their contract claim. In violation of 45 C.F.R. § 164.504(g)(2), the Pharmacies first claim that ESI, as a clearinghouse, legally 
receives the Pharmacies' customer information to process and reimburse the Pharmacies' claims. But as a healthcare service 
provider, the Pharmacies allege that ESI illegally converts the information to steal the Pharmacies' customers upon refilling the 
customers' prescriptions. See id. § 164.504(g)(2) (""A covered entity that performs multiple covered functions may use . . . the 
protected health information of individuals who receive the covered entity's health plan or health care provider services, but not 
both, only for purposes related to the appropriate function being performed.""). Based on this same conduct, the Pharmacies aver 
that ESI continues to blatantly violate the general rule found in 45 C.F.R. § 164.508(a)(1), which provides, ""A covered entity may 
not use . . . protected health information without an authorization that is valid . . . . When a covered entity obtains or receives a 
valid authorization for its use . . . of protected health information, such use . . . must be consistent with such authorization."" "
