Page,Label,Text
1405,22," AMI relies on other IBM documents also reflecting competitive situations involving IBM offerings of large scale mainframes or 
upgrades to such computers. Although it is not clear who examined the documents, AMI contends that they yield results 
consistent with Prof. Levin's conclusions based on IBM SWLRs. See A.F. paras. 273-275."
1405,23," With respect to documents in the preceding footnote, AMI acknowledges that IBM's SWLR's reflect a relatively small 
percentage of competitive situations. According to the documents, IBM shipped 83 computers per month, and reported 30 
situations per month. The documents do not establish the number of competitive situations involving IBM which did not result in 
a sale and which were not reported. Nor is it clear that every competitive situation which resulted in a sale was reported."
1405,24," The same is true with respect to the competitive activity AMI asserts is reflected in the numerous IBM documents neither 
sampled nor discussed by Prof. Levin. It appears that large scale mainframes competed with products outside AMI's market 
definition in approximately fifteen percent of all competitive instances in which at least one of the offerings was a large scale 
mainframe. "
1406,25," Prof. Levin acknowledged that ""leasing companies are competitors of IBM when they market IBM manufactured equipment in 
competition with IBM."" Levin, Tr., 764-65; see also id. at 758."
1406,26," Prof. Levin also has measured market shares on a transaction basis, Levin, Tr. 842-45, which appears to be an acceptable 
measurement standard. See DX 1665 p.3."
1406,27," Even if leasing companies were to be excluded from the relevant market definition, so that IBM's market share would not 
decline accordingly, the significant constraints they impose on IBM's market behavior must enter into any proper assessment of 
the significance of IBM's market share. See In re IBM Peripheral EDP Devices Antitrust Litigation, 481 F. Supp. 965, 979 (N.D. 
Cal. 1979), aff'd sub nom.  Transamerica Computer Co. v. IBM Corp., 698 F.2d 1377 (9th Cir.), cert. denied, 464 U.S. 955, 78 L. 
Ed. 2d 329, 104 S. Ct. 370 (1983). "
1409,28," Prof. Levin acknowledged that box swaps can under certain circumstances be alternatives to upgrades, Levin, Tr. 182, and 
appeared to include box swaps in the relevant market. Levin, Tr. 766. But see Id. at 743-49. AMI excludes box swaps."
1409,29," Including used-part upgrades and service bureaus, and to a lesser extent, box swaps, in the relevant market may raise 
analytical problems similar to those involved in the decision to include leasing companies in the market. See Transamerica, 481 
F. Supp. at 979. As with leasing companies, I find that a meaningful market analysis must take these alternatives into account, 
whether or not they are included in the relevant market definition."
1409,30," Prof. Phillips' figures tend to understate IBM's market share to the extent that he includes competition from maintenance 
companies, which IBM contends belong in the relevant market, I.P.F. at para. 103, and AMI correctly excludes. The figures tend 
to overstate IBM's market share to the extent that, in DX 1749, they fail to reflect revenues from leasing companies. See Phillips, 
Tr. 1597-98. Prof. Phillips offered no opinion concerning the proper definition of the relevant market. Phillips, Tr. 1584, 1594. "
1410,31," Prof. Phillips testified that ""even if a firm had 100 percent of the market today, if there aren't any impediments to entry, that 
would effectively preclude that firm from having market power."" Phillips, Tr. 1577-78. I do not need to evaluate this opinion."
1410,32," I agree with AMI that ""the capacity 'to force' [for purposes of invoking the per se rule against tying] does not require the 
existence of monopoly power in a defined relevant market."" A.M. at 36; see supra, p. 270. The market and industry 
characteristics I examine here are indicia of market power in general, not just monopoly power. See, e.g., Phillips, Tr. 1577-
1600."
1410,33," There is evidence of firms departing the market as well, in part reflecting the rapid technological developments taking place in 
the market: ""As [technology] provides a new opportunity, it usually forecloses an old one."" Phillips, Tr. 1581-82."
1410,34," In terms of IBM list price, Comdisco owns approximately $ 7 billion in IBM equipment. Pontikes, Dep. Tr. 11. Comdisco has a 
larger inventory of 308X computers than it ever had of 303X computers. Id. "
1411,35," The level of employee skill required for a firm to compete successfully is a relevant entry barrier consideration. See 
Transamerica, 481 F. Supp. at 976. According to Mr. Chisholm of AMI, anyone capable of doing ""field-engineering"" type work is 
capable of doing ""installation, discontinuance, upgrades and refurbishment."" Chisholm, Dep. Tr. 44. Mr.  Myland of AMI testified 
that ""anyone with a knowledge a little over basic doorbell circuitry . . . can do feature enhancement, modification, and additions 
on IBM equipment."" Myland, Dep. Tr. 59."
1411,36," A survey conducted on IBM's behalf concluded that the number of companies engaged in ""conversion, upgrade, downgrade 
activity"" grew from 10 in 1970 to nearly 100 in 1985. See Phillips, Tr. 1589."
1411,37," While recognizing the presence of competition in the industry, Burroughs described IBM as the ""dominant competitor"". Id."
1411,38," IBM's research and development expenditures for 1982-1985 totalled $ 15.5 billion and consumed approximately 9 percent of 
IBM's gross income over that period of time. DX 1924. "
1412,39," Prof. Levin asserted that another measure of a firm's market power is its rate of return, measured on a stock market valuation 
basis. Levin, Tr. 860-61. Courts have relied on evidence of a defendant's profit record on the theory that persistent excess profits 
are inconsistent with market competition. See, e.g., duPont, 351 U.S. at 404. The evidence concerning IBM's rate of return on 
stock to stockholders does not warrant the conclusion that IBM possesses market power. Compare DX 1215 (IBM) with DX 1352 
(AMI)."
1412,40," AMI also relies on the fact that large numbers of customers have accepted the tie. See A.M. at 40. This argument requires 
proof that, at least as to an appreciable number of buyers in the relevant market, net pricing imposed an unwanted or 
burdensome condition of sale. See Fortner I, 344 U.S. at 503-04. As AMI acknowledges, the argument also requires evidence 
that ""no factor other than the economic power of the seller explains this acceptance."" A.M. at 35; see Fortner II, 429 U.S. at 618 
n.10; see also Ungar v. Dunkin' Donuts of America, Inc., 531 F.2d 1211, 1225 (3d Cir.) cert. denied, 429 U.S. 823, 50 L. Ed. 2d 
84, 97 S. Ct. 74 (1976) (proof HN13[
] of acceptance of a burdensome or uneconomic offer of a ""tied"" product is some 
evidence of coercion, but such proof alone does not establish, prima facie, the coercion element of a tying claim.) Accepting the 
continued viability of the reasoning in Fortner I, AMI's argument fails for lack of evidentiary support, as is discussed below. See 
infra pp. 291-292."
1412,41," At most, a patent is prima facie evidence of the necessary market power. See Times-Picayune, 345 U.S. at 611 n.30, quoting 
Standard Oil Co.  of Cal. v. United States, 337 U.S. 293, 307, 93 L. Ed. 1371, 69 S. Ct. 1051 (1949). But see Hyde 466 U.S. at 
37 n.7. Countervailing evidence must be considered. "
1413,42," The court in Digidyne also stated that the requisite economic power may be inferred from the tying product's uniqueness, and 
that, therefore, ""it should seldom be necessary in a tie-in sale case [involving a unique product] to embark upon a full-scale 
factual inquiry into the scope of the relevant market for the tying product and into the corollary problem of the seller's percentage 
share in that market."" Id. Digidyne has been criticized on several grounds, see e.g., Data General Corp. v. Digidyne Corp., 473 
U.S. 908, 87 L. Ed. 2d 657, 105 S. Ct. 3534 (White, J., dissenting from denial of certiorari); Will, 776 F.2d at 673 n.4, and I 
decline to follow it."
1413,43," AMI also refers to a submarket consisting of upgrades and modifications of IBM large scale mainframe computers. See A.M. 
at 57, 81. A submarket definition limited to IBM's own product line is untenable. Prof.  Levin denied the existence of such a 
submarket. Levin, Tr. 772-74. Courts have generally rejected market definitions limited to the defendant's products. See, e.g., 
Seidenstein v. National Medical Enterprises Inc., 769 F.2d 1100, 1106 (5th Cir. 1985); Domed Stadium Hotel, Inc. v. Holiday 
Inns, Inc., 732 F.2d 480, 488 (5th Cir. 1984); Edward J. Sweeney & Sons, Inc. v. Texaco, Inc., 637 F.2d 105, 117-18 (3d Cir. 
1980), cert. denied, 451 U.S. 911, 68 L. Ed. 2d 300, 101 S. Ct. 1981 (1981); Coleman Motor Co. v. Chrysler Corp., 525 F.2d 
1338, 1349 (3d Cir. 1975). Further, the facts of this case do not support a conclusion contrary to the general rule, as my 
discussion of AMI's proffered submarket definition shows. "
1414,44," Prof. Levin failed to recognize a distinction between a market consisting of conversions and upgrades of large scale 
mainframes, and a market comprised of the large scale computers themselves. Levin, Tr. 774-76."
1414,45," In Columbia Metal Culvert Co. v. Kaiser Aluminum & Chemical Corp., 579 F.2d 20, 28 (3d Cir.), cert. denied, 439 U.S. 876, 58 
L. Ed. 2d 190, 99 S. Ct. 214 (1978) upon which AMI relies, evidence that price differentials did not significantly impact on 
customer preferences supported the argument that distinct submarkets existed."
1414,46," See also ILC Peripherals v. International Business Machines Corp.  (Memorex I), 448 F. Supp. 228, 233 (""Just as buggy whip 
manufacturers had to face the fact that the invention of the automobile meant the end of their market as they had known it, this "
