Page,Label,Text
946,7," Likewise, the Court will not address the NCAA's argument that its rules are entitled to a presumption of reasonableness. [Dkt. 
93 at 19-22.] "
947,8," Although Plaintiffs challenge two NCAA bylaws—the one-year scholarship limit and the cap on the number of athletic-based 
discounts a school can offer—they do not differentiate between those bylaws when addressing the alleged labor and bachelor's 
degree markets. The Court presumes that Plaintiffs know what is best for their case and structured their opposition to the 
NCAA's motion accordingly. See Greenlaw v. United States, 554 U.S. 237, 243-44, 128 S. Ct. 2559, 171 L. Ed. 2d 399 (2008) 
(""[W]e rely on the parties to frame the issues for decision and assign to courts the role of neutral arbiter of matters the parties 
 [*22] present . . . . Our adversary system is designed around the premise that the parties know what is best for them, and are 
responsible for advancing the facts and arguments entitling them to relief."") Therefore, the Court will address each of the 
markets the Plaintiffs allege without distinguishing between the challenged bylaws. "
949,9," Because the Court concludes that Plaintiffs have failed to allege a relevant product market, it need not address the NCAA's 
argument that Plaintiffs have failed to allege injury to competition. [Dkt. 93 at 18-19.] Additionally, the Court rejects the NCAA's 
standing argument that the Amended Complaint does not allege that the Plaintiffs were injured by the NCAA Division I bylaws at 
issue. [Dkt. 93 at 22-25.] Plaintiffs allege that they initially received an athletic scholarship to attend their respective universities 
but that those scholarships were not renewed after they could no longer play sports, causing them to pay tuition through other 
means. [Dkt. 84 at 14-15 ¶¶ 43-50.] They further allege  [*30] that had they been free to negotiate a four-year scholarship, they 
would have avoided those costs. Those allegations are sufficient to establish antitrust standing at this stage in the proceedings."
949,10," As detailed in footnote one, supra, the Court must dismiss the entire action because no one besides the named Plaintiffs have 
a legally protected interest in the litigation at this time. Wiesmueller, 513 F.3d at 786; Sheridan, 530 F.3d at 592, 596; Banks, 
977 F.2d at 1085-86. "
958,1," Rates of market foreclosure by Payco exclusive accounts rose from 28.2 percent in 2004 to 30.8 percent in 2005, but declined 
to 29.4 percent in 2006 and 19.5 percent in 2007; the agreements were mostly for one to two years. Sterling argued that 
foreclosure rates were higher than these figures in certain sub-regions of Puerto Rico. The district court rejected this attempt at 
""gerrymandering of markets . . . to artificially show high levels of foreclosure"" given that Sterling had identified the relevant 
market as the entirety of Puerto Rico in its complaint. Sterling Merch., Inc. v. Nestle, S.A.., 724 F. Supp. 2d 245, 265 (D.P.R. 
2010). "
959,2," Sterling also claims that Nestlé PR's post-merger exclusivity agreements were ""unremunerative,"" but Sterling does not develop 
the argument or cite to evidence to support this allusion to predatory pricing, and did not adequately raise this argument to the 
district court."
959,3," Sterling also attributes its financial performance to the fact that the pendency of both this litigation and an investigation of 
Nestlé by the Department of Justice has caused Nestlé PR and its subsidiaries to ""restrain themselves from unleashing the full 
brunt of their power to completely destroy competition."" "
960,," At oral argument, Sterling raised for the first time the argument that the real danger of Nestlé PR's conduct is the injury that 
might come to pass in the future, whether or not it has suffered injury now, such as to entitle it to injunctive relief. No such 
argument was raised in the appellate briefs or in the district court. We decline to address this new argument that Sterling need 
not show antitrust injury to obtain injunctive relief. This argument has been doubly waived. See Cortés-Rivera v. Dep't of Corr. & 
Rehab, 626 F.3d 21, 27 (1st Cir. 2010). "
961,4," At oral argument, Sterling pointed for the first time to evidence that purportedly shows consumer ice cream prices in Puerto 
Rico increased during the relevant period. Sterling had not cited these documents in its appellate brief. In any event, they do not 
show consumer prices increased. Sterling points to deposition testimony of its president, which indicates that Sterling had, at 
one time in 2006, increased prices by 15 percent to some of its retailers. But Sterling's president explicitly stated that the 
increase was limited, and that he ""held pricing back at key retailers through 'roll backs.'"" In any case, there is no evidence that 
the limited  [**24] number of price increases to retailers were ever passed on to consumers. Sterling also points to a July 24, 
2003 email from a Payco officer that opaquely refers to aligning Nestlé PR prices with Payco prices following the 2003 merger, 
but this evidence does not show such a price increase actually occurred, and again speaks only to prices to retailers, not 
consumers. The only evidence Sterling cites that actually relates to consumer prices is a chart detailing pricing of various ice 
cream brands at Econo supermarkets from June 2003 until August 2006. But that chart shows consumer prices remained 
relatively constant during the three year period. "
962,5," Despite its increased sales, profits, and market share, Sterling argues it suffered damages because it would have earned far 
more were it not for Nestlé PR's exclusive agreements. It points to its 42 percent and 50 percent market share in retail stores 
that have no exclusive agreements as plausible benchmarks for what its market-wide performance would be in the absence of 
exclusive agreements. But this damages model assumes that the proper ""but-for"" market is one without any exclusive 
agreements. That assumption is erroneous, as these agreements are often efficient and pro-competitive, have been in use in 
Puerto Rico since before the merger, and, as discussed below, are not illegal in this case. In a market devoid of any exclusivity 
agreements, Sterling may perform better, but Sterling is not entitled to such a market. "
963,6," Alternative sources exist here. The parent  [**33] company of Nestlé PR is Nestlé, S.A. The major competitor of Nestlé, S.A. on 
the manufacturing level is Unilever, which has used Sterling as a distributor in Puerto Rico during some of the time period at 
issue. We note that the Puerto Rico Office of Monopolistic Affairs (PROMA) approved the 2003 Nestlé PR/Payco merger upon Nestlé 
PR's agreement to seek PROMA's approval before transferring the distribution rights to Edy's ice cream (but not any other 
Dreyer's brand) from Sterling to another competitor unless Sterling had, in the interim, acquired distribution rights to either 
Breyer's or Blue Bunny ice cream. "
