Page,Label,Text
1384,," Standards and Guidelines, supra note 12, at 397-98. This court is not within the Seventh Circuit, where I would have to 
determine what is the market rate for these legal services. See In re Synthroid Mktg. Litig., 325 F.3d 974, 978-79 (7th Cir. 2003); 
In re Synthroid Mktg. Litig., 264 F.3d 712, 718-22 (7th Cir. 2001)."
1384,46," In a single sentence, the lawyers seem to seek a pro rata share of any interest the settlement funds are earning in the bank 
accounts where they sit. Courts have debated the appropriateness of allowing interest on fees when payment is delayed. It is 
often said that under the lodestar approach lawyers are permitted to calculate their fees based on current billing rates, thereby 
foregoing interest, instead of using historical rates and charging interest. For a percentage of funds approach, on the other hand, 
the rationale for interest disappears. All such variables should be subsumed in the determination of what is an appropriate 
percentage. Of course, if there were to be substantial delay in payment after a court's approval of fees, interest might be 
appropriate. I do not see any reason for such an award here, and decline to award interest."
1384,47," Even the factors approved in the Third Circuit Task Force Report, taken directly from Gunter v. Ridgewood Energy Corp., 223 
F.3d 190, 195 n.1 (3d Cir. 2000), do not assist in this calculation: In common fund cases of this sort--in which the attorneys' fees and the clients' award come from the same source and the 
fees are based on a percentage amount of the clients' settlement award--district courts should consider several factors in 
setting a fee award. Among other things, these factors include: (1) the size of the fund created and the number of persons 
benefited; (2) the presence or absence of substantial objections by members of the class to the settlement terms and/or 
fees requested by counsel; (3) the skill and efficiency of the attorneys involved; (4) the complexity and duration of the 
litigation; (5) the risk of nonpayment; (6) the amount of time devoted to the case by plaintiffs' counsel; and (7) the awards in 
similar cases. See In re Prudential Ins. Co. of Am. Sales Practices Litig., 148 F.3d 283, 336-40 (3d Cir. 1998); In re General "
1385,," Motors Corp. Pick-Up Truck Fuel Tank Products Liability Litigation, 55 F.3d 768, 819-22 (3d Cir. 1995); Moore's Federal 
Practice, Manual for Complex Litigation (Third) § 24.121, at 207 (1997)."
1385,48," See Third Circuit Task Force, Court Awarded Attorney Fees, 108 F.R.D. 237, 245 (1985): The fundamental problem with an approach that does no more than assure that the lower courts will consider a plethora of 
conflicting and at least partially redundant factors is that it provides no analytical framework for their application. It offers no 
guidance on the relative importance of each factor, whether they are to be applied differently in different contexts, or, 
indeed, how they are to be applied at all."
1385,49," Many of the reasons for preferring the percentage of funds approach over the lodestar analysis apply to the disbursement 
review as well. It seems a step backward to revert to judicial second guessing of expenses."
1385,50," If the total award stays at $ 14,307,500, and if the claimed disbursements of $ 1,873,651.44 are reasonable, then the net 
attorney fees are $ 12,433,848.56, 18.5% of the cash recovery, or 8.7% of the total recovery."
1385,51," Some have become moot, such as those objections to the ceiling or floor for payments (neither turned out to be applicable) 
and those challenging notice due to a low response rate (30,000, according to one objection) before all the 3.5 million claims 
were filed."
1385,52," Class action litigation stirs the interest and concern of many. Primarily, they are concerned that class actions serve to line 
lawyers' pockets without significantly benefiting allegedly damaged class members, or that the class action device promotes the 
filing of spurious lawsuits forcing defendants to pay only in order to avoid the high expenses of class action litigation. What is 
less frequently observed is that the process provokes into action an interesting group of professional objectors, who seem to 
have a variety of agendas, some not always apparent. I read all the objections, and heard orally all those who wished to be 
heard, both at the outset of the hearing, and again in rebuttal at the end. Their contributions varied from useful and important 
(whether I accepted them totally or not) to the other end of the spectrum. The culmination, however, was a post-hearing ""Notice 
of Objection,"" in which two objectors, represented by lawyers from Massachusetts and Missouri, ""hereby object to any other 
class member's adoption of oral or written arguments made by [the two objectors] that were not specifically addressed in that 
class member's filed, written objections."" Feldman and Marsh Notice of Objection, at 1 (Docket No. 268). That is a first, in my 
experience. Generally, adoption and endorsement of someone else's arguments are high forms of flattery; I am not aware of any 
legal principle that gives a monopoly over arguments to the one who first made them; and I specifically instructed objectors at 
the hearing not to repeat points that others had made, but merely to state that they agreed with or adopted them! "
1387,53," Actually, it generates $ 1.5 million, but $ 475,000 is retained by the defendants to pay for their portion of the notice expenses."
1387,54," A 50% discount on one to three new purchases, depending on the number of CDs the music club member purchased during 
the class period."
1387,55," A day after the hearing, the Trowbridge plaintiffs filed a letter requesting permission to engage an economist and prepare and 
file at a later date an analysis of value. I declined the request. I think it better for everyone to have a clear understanding of the 
scope of my concerns before determining whether investment of further resources is appropriate or advisable. I thought my 
skepticism and concerns had been sufficiently apparent at the preliminary fairness hearing. See Hr'g Tr. at 55, 59, 63, 70 (""I will 
look forward in the final fairness hearing to having . . . details to persuade me that indeed, there is value to what has been 
provided here."") (Docket No. 200). Obviously, however, I was not successful then in communicating the seriousness of my 
concerns. The parties can determine whether, in light of this opinion, they believe any salvage is possible."
1387,56," The differences that the parties highlight are the following: the percentage amount of the discount (the objectors disagree that 
this is significant, stating that the clubs regularly offer coupons up to 70 or 80% off, or fixed dollar coupons that amount to 
greater than 50%); the settlement discount is good for 6 months, whereas other coupons are good for only days or weeks (an 
objector who appeared in person disagreed, stating that he has a drawer full of coupons that do not expire and submitted one as 
evidence); the settlement discount requires no other purchases, whereas many of the discounts require purchase of one CD at 
full price, as a result of which, one or several other CDs become available at varying discounts (on the other hand, there was 
some evidence that every time a member buys a CD at whatever price, he/she receives a coupon for a CD at a steeply 
discounted value); the settlement discount makes the half-price CD available with no shipping and handling charges, whereas 
most other offers require the member to pay $ 2.79 for shipping and handling; the settlement discount will be exercisable against 
almost the entire catalog unlike other restricted coupons (objectors disagreed, stating that club discounts often apply across the 
entire catalog); and the settlement discount is available to past club members who are members of the class, and as inactive 
club members they would not receive discount offers. (I cannot assess this factor. To be sure, this may be a discount they would 
not otherwise receive, but their lapsed membership may also indicate lack of interest in the club programs generally and thus the 
settlement discount may be only an opportunity for the defendants to try to recover lost members.)"
1387,57," In this respect it is unlike the coupon settlement in In re Mexico Money Transfer Litig., 267 F.3d 743 (7th Cir. 2001), where 
there was no evidence that other discounts were available, and class members could sell or give away their discounts to others. "
