Page,Label,Text
872,5," Schwinn's national market share declined to 12.8% in the 10 years following the institution of its distribution program, at which 
time it ranked second behind a firm with a 22.8% share.  388 U. S., at 368-369. In the three years following the adoption of its 
locations practice, Sylvania's national market share increased to 5%, placing it eighth among manufacturers of color television 
sets.  Ante, at 38-39.  At this time Sylvania's shares of the San Francisco, Sacramento, and northern California markets were 
respectively 2.5%, 15%, and 5%.  Ante, at 39 nn. 4, 6.  The District Court made no findings as to Schwinn's share of local bicycle 
markets."
872,6," For an extensive discussion of this effect of interbrand competition, see ABA Antitrust Section, Monograph No. 2, Vertical 
Restrictions Limiting Intrabrand Competition 60-67 (1977)."
872,7," Preston, Restrictive Distribution Arrangements: Economic Analysis and Public Policy Standards, 30 Law & Contemp. Prob. 
506, 511 (1965); Posner, Antitrust Policy and the Supreme Court: An Analysis of the Restricted Distribution, Horizontal Merger 
and Potential Competition Decisions, 75 Colum. L. Rev. 282, 293 (1975); Scherer, supra, n. 4, at 510."
872,8," Cf.  Sandura Co. v. FTC, 339 F.2d 847, 850 (CA6 1964) (territorial restrictions on distributors imposed by small manufacturer 
""competing with and losing ground to the 'giants' of the floor-covering industry"" is not per se illegal); Baker, Vertical Restraints in 
Times of Change: From White to Schwinn to Where?, 44 Antitrust L.J. 537, 545-547 (1975) (presumptive illegality of territorial 
restrictions imposed by manufacturer with ""any degree of market power"").  The majority's failure to use the market share of 
Schwinn and Sylvania as a basis for distinguishing these cases is the more anomalous for its reliance, see infra, at 68-70, on the 
economic analysis of those who distinguish the anticompetitive effects of distribution restraints on the basis of the market shares 
of the distributors. See Posner, supra, at 299; Bork, The Rule of Reason and the Per Se Concept: Price Fixing and Market 
Division [II], 75 Yale L. J. 373, 391-429 (1966). "
873,9," E.g., Bork, Legislative Intent and the Policy of the Sherman Act, 9 J. Law & Econ. 7 (1966); Bork, The Rule of Reason and the 
Per Se Concept: Price Fixing and Market Division [I], 74 Yale L. J. 775 (1965). "
874,10," Professor Posner writes, for example: ""There is no basis for choosing between [price fixing and market division] on social grounds.  If resale price maintenance is like 
dealer price fixing, and therefore bad, a manufacturer's assignment of exclusive sales territories is like market division, and 
therefore bad too…. .  .  . ""[If helping new entrants break into a market] is a good justification for exclusive territories, it is an equally good justification for 
resale price maintenance, which as we have seen is simply another method of dealing with the free-rider problem….  In fact, any 
argument that can be made on behalf of exclusive territories can also be made on behalf of resale price maintenance."" Posner, 
supra, n. 7, at 292-293.  (Footnote omitted.) See Bork, supra, n. 8, at 391-464. "
881,1," In addition to respondents Stoner and Stoner Manufacturing, petitioner also sued respondent Lektro-Vend Corp.  Lektro-Vend 
had developed a radically new vending machine, and it was Stoner's relationship with Lektro-Vend that formed the basis of the 
lawsuit."
881,2," The Court of Appeals' summary of the state-court litigation is illustrative: ""The suit was filed in Kane County, Illinois on August 10, 1965; the complaint charged breach of noncompetition covenants; an 
amended complaint also charged theft of trade secrets.  After a bench trial the court on December 16, 1966 found for Vendo.  
Judgments against Stoner for $250,000 and against both defendants for $1,100,000 were granted.  Stoner and Stoner 
Investments were enjoined from further acts of competition. ""An appeal was taken to the Appellate Court of Illinois.  That court entered its decision on January 30, 1969,…  105 Ill. App. 2d 
261, 245 N.E. 2d 263. The court held that no trade secrets were involved, the noncompetition covenants were valid and 
enforceable, and the covenants had been breached by the defendants.  The grant of injunctive relief was affirmed.  The court "
882,," also held that though the trial court erred in striking the affirmative defense based on the federal antitrust laws, it was correct in 
denying the defense based on the Illinois antitrust laws. The cause was remanded for a determination of damages and further 
proceedings. ""Upon remand the defendant withdrew its affirmative defense asserted under the federal antitrust laws. The trial court, after 
hearing evidence, entered judgments against Stoner and Stoner Investments which totaled $7,363,500. ""Upon a second appeal to the Illinois Appellate Court, the court decided, on September 12, 1973, 13 Ill. App. 3d 291, 300 N.E. 
2d 632, that the trial court erred in the measurement of damages.  The case was remanded for assessment of damages in 
accordance with the Appellate Court's original opinion. ""Upon appeal to the Illinois Supreme Court on September 27, 1974,.  58 Ill. 2d 289, 321 N.E. 2d 1, the appellate court was 
reversed and the trial court's judgments were affirmed.  The Supreme Court in deciding the case constructed a different theory of 
recovery - the breach of a fiduciary obligation on the part of Stoner - than had been asserted by Vendo."" 545 F.2d 1050, 1055 n. 
4 (CA7 1976)."
882,3," ""Quite apart from any liability which may be predicated upon a breach of the covenants against competition contained in the 
sales agreement and the employment contract, it is clear that Stoner violated his fiduciary duties to plaintiff during the period 
when he was a director and an officer of plaintiff."" 58 Ill. 2d, at 303, 321 N.E. 2d, at 9."
882,4," This issue was not presented to this Court in the petition for certiorari, and the Court of Appeals did not discuss it in its opinion. "
884,5," Prior to the enactment of § 16, private injunctive relief was not authorized for antitrust violations.  Paine Lumber Co. v. Neal, 
244 U.S. 459 (1917). As far as the legislative history indicates, the sole purpose of § 16 ( § 14 in the original drafts) was to 
extend to private parties the right to sue for injunctive relief. The following passage, taken in its entirety from H. R. Rep. No. 627, 
63d Cong., 2d Sess., 21 (1914), demonstrates what Congress had in mind in enacting § 16: ""Section 14 authorizes a person, firm, or corporation or association to sue for and have injunctive relief against threatened loss 
or damage by a violation of the antitrust laws, when and under the same conditions and principles as injunctive relief against "
