Page,Label,Text
770,*," A similar analysis applies when supply is either perfectly elastic or perfectly inelastic, except that perfect inelasticity results in 
the direct purchaser absorbing the entire overcharge, while perfect elasticity places the overcharge on the indirect purchaser 
(see, Schaefer, Passing-On Theory in Antitrust Treble Damage Actions: An Economic and Legal Analysis, 16 Wm & Mary L Rev 
883, 887-897). "
783,1," The plurality in Hoover held that ""the critical action in this case was the [Arizona Supreme] court's decision to deny Ronwin 
admission to the bar."" 104 S. Ct. at 2000 n.30. It reasoned that under Arizona law only the Arizona Supreme Court had the 
authority to grant or deny admission to the Bar, and the Admissions Committee served merely as the administrative arm of the 
Court. Id. Writing for the dissent, Justice Stevens criticized the plurality's extension of the state action immunity doctrine to the Admissions 
Committee and the strained logic it used to achieve this extension. The dissent would require the state to show that the actions 
of the Committee members met the two pronged ""clearly articulated"" and ""actively supervised"" test set forth in cases such as 
California Liquor Dealers Assn. v. Medical Aluminum, Inc., 445 U.S. 97, 105, 100 S. Ct. 937, 63 L. Ed. 2d 233 (1980); City of 
Lafayette v. Louisiana Power and Light Co., 435 U.S. 389, 409-20, 98 S. Ct. 1123, 55 L. Ed. 2d 364 (1978) (plurality opinion); 
and Goldfarb v. Virginia State Bar, 421 U.S. 773-91, 95 S. Ct. 2004, 44 L. Ed. 2d 572 (1975), before granting them antitrust 
immunity, Justice Stevens further notes that, Unless the Arizona Supreme Court affirmatively directed petitioners to restrain competition by limiting the number of 
otherwise qualified lawyers admitted to practice in Arizona, it simply cannot be said that its position is anything more than 
one of neutrality; mere authorization for anti-competitive conduct is wholly insufficient to satisfy the test for antitrust 
immunity. [Citing Medical, supra, and City of Lafayette, supra.] No affirmative decision of the Arizona Supreme Court to 
restrain competition by limiting the number of qualified persons admitted to the bar is disclosed on the present record. The 
alleged conspiracy to introduce a factor other than competence into the bar examination process is not the product of a 
clearly articulated and affirmatively expressed state policy and hence does not qualify for antitrust immunity. "
783,104," S. Ct. at 2009-10 (Stevens J., dissenting) (emphasis added). We do not need to rely wholly on Hoover to hold as we do."
783,2," See generally Tex. Rev. Civ. Stat. Crim. art. 320a-1 (Vernon Supp. 1985); Supreme Court of Texas, Rules governing the State 
Bar of Texas, art. X, (Discipline and Suspension of Members), § 9 (Code of Professional Responsibility), 1A Vernon's Ann. Civ. 
Stat. tit. 14 App. (Vernon 1973 and Vernon Supp. 1985). "
785,3," Hefner's original complaint named Ivan Alexander Jr., the District 1-A Grievance Committee Chairperson and the State Bar of 
Texas as defendants. Hefner subsequently amended his complaint by dropping the State Bar of Texas as a defendant and 
adding the members of Grievance Committee 1-A, the members of the Board of Directors of the State Bar of Texas as well as 
the Executive Director and two Texas Supreme Court Justices who serve as liaisons to the State Bar. At no time has Hefner 
named the Texas Supreme Court, which promulgates the rules for disciplinary proceedings, as a defendant in this cause. "
788,1," In 1984, Continental lost the right to sell Renfield's product in McHenry, DuPage and Cook counties, making Romano 
Renfield's exclusive distributor in this area. "
789,2," Because the Court in Monsanto expressly rejected the Seventh Circuit's test in this area, we do not look to the Seventh 
Circuit's discussion in Valley for guidance. "
790,3, Renfield did meet with Romano and Continental separately prior to Valley's termination. See n. 6.
790,4," Valley claims that prices had been falling, and after Valley's exclusion, prices stabilized."
790,5," We realize, of course, that evidence of actual meetings and express agreement is unnecessary. Communication is all that is 
required, and this can occur in a variety of ways. The result may be simply a tacit understanding rather than an explicit 
agreement. Circumstantial evidence would be the usual method of proof."
790,6," There were separate meetings between Renfield and each of its distributors prior to Renfield's announcement of the contours 
of the realignment. On July 17, 1981, Renfield met with each of its distributors separately and informed them that it planned to "
791,," realign them. Valley has produced no evidence to suggest that these meetings were not what Renfield, Romano and Continental 
explained they were: unilateral notifications. The fact that Renfield met each distributor separately after it had decided to realign, 
and that every participant in these meetings has described the unilateral nature of Renfield's conduct negates any inference that 
a common scheme to fix prices was discussed among the alleged co-conspirators at that time. The July meetings were similar to 
the October meetings (and a September meeting with Romano) and there is no evidence that common understandings arose 
out of the July meetings. In fact, all evidence is to the contrary. For example, Continental was so upset as to its realignment in 
October, that its initial October meeting had to be cancelled in order that Continental could meet with Renfield's president, as 
Continental insisted. Memorandum in Support of Defendant's Motion for Summary Judgment, Exh. 3. If some common scheme 
had arisen out of the July meetings, Continental would not have been surprised and disturbed in October. Valley has not focused 
on these pre-October meetings to support its allegation of a conspiracy, see supra at p. 8, and it is easy to see why it has not: 
Renfield's conduct in announcing a realignment, meeting with each distributor separately, then announcing the contours of the 
alignment, supports an inference of unilateral action. When the Court in Monsanto and the post-Monsanto courts emphasized 
co-conspirator communications, obviously they meant communications that would support an inference of unity of purpose, for 
example, joint meetings among the conspirators, or meetings held in secret, or meetings in which pricing was discussed. Since 
the meetings here, as Valley tacitly recognizes, do not suggest unity of purpose, but the contrary, they do not support Valley's 
position. All the evidence as to Renfield-Romano Continental meetings was presented to us in the preliminary injunction hearing, and we 
found, as here, that this evidence only supported Renfield's assertion of no conspiracy. Memorandum in Support, Exh. C. The 
Seventh Circuit agreed that the evidence presented at the hearing could not support an inference of a conspiracy to fix prices. 
Valley, 678 F.2d at 744. Valley has submitted no evidence regarding these meetings (or any other meetings) to change our 
conclusion. "
805,1," This time period can be modified to some extent. In some instances, the Secretary and the Attorney General can shorten the 
period by granting expedited review. They can also extend the period by requesting additional information from an applicant and 
suspending the running of the time period until the information arrives. "
806,2," This case is concerned with portions of the Act directed towards the promotion and certification of export trade entities. The Act 
includes other provisions; in all, it is composed of four titles. Title I sets forth the Act's overall purposes and definitions, and 
establishes the Department of Commerce office for promotion of export trade entities. Title II concerns the role of banks in the 
formation and financing of export trade entities. Title III contains the Act's certification provisions. Title IV amends the Sherman 
Act and the Federal Trade Commission Act to curtail the application of antitrust laws to foreign business transactions by U.S.  
companies, so long as the transactions are free of anticompetitive domestic effects. See generally Bruce & Pierce, 
Understanding the Export Trading Company Act and Using (Or Avoiding) Its Antitrust Exemptions, 38 Bus. Law. 975, 975-77 
(1983). "
807,3," References to agency materials generally will be to guidelines published at 50 Fed. Reg. 1786 (1985) and rules and regulations 
codified at 15 C.F.R. Part 325 (1985). These guidelines and regulations apply to all applications filed after January 11, 1985. The 
certification at issue in this case took place between October 30, 1984 and January 25, 1985. It was therefore covered by earlier 
guidelines published at 49 Fed. Reg. 15937 (1983), and rules and regulations published at 48 Fed. Reg. 10596 (1983)(to be 
codified at 15 C.F.R. Part 325(interim rules). There are no pertinent substantive differences between the earlier and later 
materials; however, the later materials provide a clearer and more detailed picture of the agencies' practices. "
808,4," As plaintiffs point out, it is somewhat anomalous to rely upon applicants to address antitrust concerns. An applicant intending to 
abuse an export certificate by engaging in anticompetitive domestic conduct is unlikely to reveal its motives or to supply 
information that might hinder its certification."
808,5," Purpose analysis necessarily would focus upon an applicant's avowed purposes, although it could embrace a determination of 
the applicant's credibility. See supra note 2. Such a credibility determination would rely upon inferences drawn from the likely 
effects of proposed conduct. Thus, the determination might be hindered by an applicant's reticence regarding possible 
anticompetitive effects of proposed conduct. See id. HN1[
]"
808,6," It appears that Congress intended the agencies' analysis to turn upon foreseeability of anticompetitive effects. The Act's 
legislative history includes numerous references to the concept of foreseeability. For example, the House Judiciary Committee 
envisioned ""a single, flexible criterion . . . . Rather than merely requiring a legal judgment as to whether the conduct would 
violate the antitrust laws, the standards call for a prediction of whether the conduct will be likely to violate the antitrust laws."" See "
