Page,Label,Text
744,48," In its reply, Aurora notes the rule that ""the presence of . . . many generic similarities and the common patterns in which they 
arise"" can, under certain circumstances, satisfy the extrinsic test. (Reply at 3-4 (quoting Metcalf v. Bochco, 294 F.3d 1069, 1074 
(9th Cir. 2002).) Stated differently, ""[t]he particular sequence [or pattern] in which an author strings a significant number of 
unprotectable  [**52] elements can itself be a protectable element."" Metcalf, 294 F.3d at 1074. Aurora's evidence, however, does 
not reveal many generic similarities aggregated in a common pattern. Perhaps because it tacitly acknowledges this, Aurora 
engages, immediately following its citation of Metcalf, in a two-page argument concerning the plush toys' eyes."
744,49," Wuescher Decl., PP 22-23, Exhs. K, N."
744,50," Id., PP 22-23, Exh. M."
744,51," Even were the court to engage in a side-by-side comparison of Ty's and Aurora's pandas, it would not find their coloration 
substantially similar. Each company's panda is black and white, consistent with the natural physiognomy of a panda. Ty's panda, 
however, has green coloring inside the ears and has a largely black lower body. Aurora's panda does not have green coloring 
and has a  [**55] largely white lower body with gray paws. (Wuescher Decl., P 12, Exh. F.) "
745,52," Even were the court to engage in a side-by-side comparison of Ty's and Aurora's penguins, it would not find their coloration 
substantially similar. Aurora's penguin is dark blue, light blue and white, with green eyes. Ty's penguin is black and white, 
consistent with the natural physiognomy of a penguin, and has turquoise fins and eyes. (Id., P 16.)"
745,53," Wuescher Decl., Exhs. E, F."
745,54," Aurora's proposed injunction would have restrained Ty from ""selling, attempting to sell, offering to sell, causing to be sold, 
permitting any other individual or entity to sell, copying, reproducing, preparing derivative works of, publishing, displaying (either 
on a website or otherwise), disseminating, distributing, circulating, promoting, marketing, advertising, or in any way commercially 
exploiting the Beanie Boos products."" ([Proposed] Preliminary Injunction, Docket No. 5 (Nov. 19, 2009) (emphasis supplied).) Its 
motion, however, did not discuss Ty's displays nor argue that there was infringement as a result. Similarly, Aurora's reply made 
only oblique references to Ty's displays. It noted the displays in the introductory section of the brief (see Motion at 1 (""Even as to 
those plush toys Ty claims  [**57] are not being sold in the United States . . . , Ty is at least . . . prominently displaying them in its 
promotional materials. . ."")), and in connection with its arguments regarding extraterritorial application of the Copyright Act (see 
Motion at 8 (""Ty has displayed and offered for sale Cleo and Bubblegum in the U.S. In fact, the two lemurs appeared to be Ty's 
marquee Beanie Boos as evidenced by Ty's display racks, which prominently display[ ] Cleo and Bubblegum as the only Beanie 
Boos on its signage. . . . In addition, Cleo and Bubblegum were highlighted on Ty's October 2009 sale sheet, which was sent to 
its U.S. customers"")). Aurora also discussed the display racks in arguing for extraterritorial application of the Lanham Act. (See 
Motion at 17 (""Indeed, the retail display signage for Beanie Boos includes a yellow tail . . . . Tellingly, Ty itself does not even 
make a Beanie Boo with a yellow tail"" (emphasis original).). Despite these references, Aurora has, at no time, attempted to make 
out a prima facie case of display infringement, cited to the sections of the Copyright Act governing display infringement, 
attempted to demonstrate that the actions of Ty fit any of the specified  [**58] definitions for display infringement, or cited to any 
cases regarding display infringement. Indeed, at oral argument counsel did no more than note that the displays existed and cite 
the statute. The court's analysis of the purported display infringement claim is, consequently, hampered by the fact that none of 
the briefing addresses the issue."
745,55," Kessler Decl, Exh. C; Fitzhugh Decl., Exh. I. "
746,56," The definition of ""publicly displayed"" reflects Congress's intent to target the transmission of video: ""Under the bill, as under the present law, a performance made available by transmission to the public at large  [**60] is 
'public' even though the recipients are not gathered in a single place, and even if there is no proof that any of the potential 
recipients was operating his receiving apparatus at the time of the transmission. The same principles apply whenever the 
potential recipients of the transmission represent a limited segment of the public, such as the occupants of hotel rooms or 
the subscribers of a cable television service."" H.R.Rep. No. 94-1476, at 64-65 (1976), reprinted in 1976 U.S.C.C.A.N. 5659, 
5678."
746,57," The court has already concluded that Aurora's evidence suggests  [**61] it will be able to establish that it is entitled only to thin 
copyright protection. As noted, therefore, ""the appropriate standard [on which to evaluate whether there has been] illicit copying 
is virtual identity."" Apple Computer, 35 F.3d at 1439, 1442."
746,58," Reply at 8, 17. "
747,59," It is not apparent which of its toys Aurora believes this caricature resembles. Among the toys Aurora lodged is a pink 
 [**63] and white ""ringtail cat."" This toy appears most similar to the pink toy displayed on Ty's rack. Aurora, however, made no 
reference to the ""ringtail cat"" plush toy in its briefs, and adduced no evidence that Aurora holds a copyright in the design or filed 
a copyright application for this toy. As respects the second caricature on the display rack, it appears most like Aurora's sugar glider. The coloration of the caricature 
and the sugar glider is not substantially similar, however, as the sugar glider has gray stripes across its face, gray ears and 
paws, green eyes, and a pink nose and mouth. The sugar glider also has webbing, similar to that found on a flying squirrel, 
running from its arms to its legs. The cartoon Beanie Boo has no gray coloring except two stripes on its tail. Rather, it is largely 
magenta and white, with pink hands and ears, has a black nose, pink eyes, and no mouth."
747,60," Even were the court to compare the cartoon Beanie Boo on the left of the display rack to Aurora's bush babies, it would not 
find substantial similarity in coloration. As Aurora notes in its reply, Ty does not make a Beanie Boo with a yellow striped tail. 
(Reply at 17.) Neither, indeed, does Aurora, although  [**64] it manufactures a YooHoo with a rust-colored tail and eyes. 
Although Aurora manufactures a blue-eyed bush baby, it does not have blue ears or a yellow tail."
747,61," Kessler Decl., Exh. C. "
748,62," Reply at 17-18. Because the reply does not specify the countries in which Aurora believes the the injunction should apply and 
because none of Aurora's filings provide an exhaustive list of the countries in which it believes Ty is infringing, the court 
presumes Aurora seeks a worldwide injunction."
748,63," This three-part test was originally articulated in Timberlane Lumber Co. v. Bank of America National Trust & Savings 
Association (Timberlane I), 549 F.2d 597 (9th Cir. 1976), where it was applied to antitrust law  [**69] under the Sherman Act. 
Subsequent to Timberlane I, Congress enacted section 6a of the Sherman Act, which governs the extraterritorial reach of the 
antitrust laws and supersedes the Ninth Circuit's test. See McGlinchy v. Shell Chemical Co., 845 F.2d 802, 814 n. 8 (9th Cir. 
1988) (recognized that Timberlane I was overruled by 15 U.S.C. § 6a). Although Timberlane I was overruled as respects 
extraterritorial application of the antitrust law, the three-part test remains valid for purposes of assessing the extraterritorial 
application of the Lanham Act and trademark law. "
749,64," In Reebok, plaintiff alleged that defendant sold the counterfeit shoes in Mexican border towns, such as Tijuana, knowing that 
the shoes would subsequently be imported into the United States. Reebok, 970 F.2d at 554."
749,65," Noh Decl., P 2, Exh. A."
749,66," Fitzhugh Supp. Decl., P 4, Exh. K."
749,67," In Mattel, the Ninth Circuit affirmed a district court finding that production abroad of the Barbie Girl song, which allegedly 
infringed Mattel's Barbie trademark, had domestic implications in that ""defendants participated in activities resulting in sales of 
Barbie Girl in the United States, as well as abroad"" and the activities caused ""monetary injury in the United States."" Mattel, Inc. 
v. MCA Records, Inc., 28 F.Supp.2d 1120, 1129 (C.D. Cal. 1998)."
749,68," The fact that the toys were denominated the ""UK edition"" gives rise to an inference that the retailer who sold to Aurora's 
marketing analyst may have purchased the set in the United Kingdom, not directly from Ty in the United States. "
750,69," Complaint, PP 2-3."
750,70," Included in this inquiry is whether any injunction issued by this court could be enforced abroad. Mattel, 28 F.Supp.2d at 1130. 
Again, Aurora has neither pointed the court to the law of foreign jurisdictions indicating that its order  [**76] would be enforceable 
abroad, nor has it necessarily indicated an exhaustive list of countries in which such an international would be enforced."
750,71," Aurora does not represent that it has not brought enforcement actions in other countries and that it will not begin one while 
these proceedings are pending. Cf. Ocean Garden, 953 F.2d at 503  [**77] (""In the case before us, there are no pending 
proceedings in Hong Kong or Taiwan""). The Ocean Garden court appeared to hold that in the absence of pending proceedings, 
this factor would not weigh against extraterritorial application. Id. (""Absent a determination by the [foreign] court that [defendant] 
has a legal right to use the marks, and that those marks do not infringe [plaintiff's] mark, we are unable to conclude that it would 
be an affront to [the foreign country's] sovereignty or law""). Although some district courts continue to apply this holding, see, e.g., 
Mattel, 28 F.Supp.2d at 1130 (""Since there are no proceedings currently in Sweden or Denmark, and because the conduct 
complained of impacts the U.S. market, there is no real sovereign conflict,"" citing Ocean Garden, 953 F.2d at 503), this 
interpretation was explicitly repudiated in Reebok: ""In Ocean Garden, we quoted with approval the district court's statement in Reebok I that ""[s]ince to this Court's knowledge 
there has been no adjudication on the merits in the Mexican courts, there is no danger at this time of this preliminary 
injunction interfering with the laws of a foreign nation."" Ocean Garden, 953 F.2d at 504. Demonstration  [**78] of a present 
and direct conflict between the laws of two nations, however, is unnecessary: it is a sufficiently cognizable interest under "
