Page,Label,Text
923,7," The Western District of Texas, Judge Edward C. Prado, ruled that its dismissal of Reiman's action with prejudice would have a 
res judicata effect on similar cases filed by Reiman throughout the United States. "
924,8," For example, Reiman apparently contends that both the Preamble and Ninth Amendment to the United States Constitution 
provide a basis for subject matter jurisdiction. "
926,9," Judy Reiman and Kevin Beckley were parties to John Reiman's first action in the Central District of California. But, Judy 
Reiman and Kevin Beckley were not parties to Reiman's appeal to this Court. However, failure to appeal does not change the 
fact that their claims were derivative of John Reiman's. "
930,1," Counsel for the NBA objected to the shortness of the trial as well as its expedited nature. The Federal Rules of Civil Procedure 
authorize me to order a speedy hearing for a declaratory judgment action. Fed. R. Civ. P. 57. Thus, they cannot be heard to "
931,," complain about the expedited nature of a case they initiated. In addition, several other reasons exist for speeding this case 
along. First, the Teams and the Players use this period to sign contracts and prepare for the upcoming season. It would be unfair 
to allow this litigation to create a legal cloud over contract negotiations. (See Trial Testimony of David J. Stern, July 12, 1994, at 
155-60 (hereinafter ""Tr."")). Moreover, the raw facts that underlie this action are not in dispute. The dispute centers on the 
applicable legal standard. Therefore, the parties simply needed an opportunity to put the facts on the record. The parties had 
ample time to do so before, during, and after trial. Finally, I received the parties' papers on July 5, 1994. In such a complicated 
case that must be resolved quickly, only a judge unwilling to have an open mind would attempt to rule prior to a detailed factual 
hearing. Therefore, I ordered a trial on the merits for July 11, 1994."
931,2," The initiation of the declaratory judgment action cannot be said to violate Rule 11 of the Federal Rules of Civil Procedure. It 
does, however, constitute sharp and shady practices of the type that most ethical lawyers shun. "
933,3," In addition to the objection outlined in the text, the NBA objected to the July 11, 1994 trial, contending that jurisdiction did not 
exist because of the Norris-LaGuardia Act's prohibition against injunctions involving labor disputes. See 29 U.S.C. § 101 et seq. 
Putting aside the merits of this dubious proposition, but see Jackson v. National Football League, 802 F. Supp. 226, 233 
(D.Minn. 1992); Cordova v. Bache & Co., 321 F. Supp. 600, 606 (S.D.N.Y. 1970), the trial was necessary to elicit the facts of the 
claims set forth in the NBA's declaratory judgment action. It astounds me to no end that the NBA initiated this action, and then 
attempted to hinder the court from taking the necessary steps to decide this matter quickly. See Fed. R. Civ. P. 57. But, it may 
be merely the continuation of the practices referred to in footnote 2. "
935,4," Senior Judge Heaney dissented in Powell II and Chief Judge Lay, along with Judge McMillian, dissented from a denial of a 
rehearing en banc. These dissents argue that Powell II will discourage collective bargaining, fails to consider that in order for the 
exemption to apply union consent is necessary, and encourages union decertification. Powell II, 930 F.2d at 1304-10 (dissenting 
opinions). Both dissents favor application of the impasse standard enunciated by the district court. Id."
935,5," Brown alternatively held that the exemption does not extend past the point of impasse. Brown, 782 F. Supp. at 137. "
936,6," On behalf of a concurring panel of three, Justice Goldberg urged a holding that ""a union acting as a union, in the interests of its 
members, and not acting to fix prices or allocate markets in aid of an employer conspiracy to accomplish these objects . . . is not 
subject to challenge under the antitrust laws."" Jewel Tea, 381 U.S. at 710 (Goldberg, J., concurring). "
941,*," The Honorable Harold D. Vietor, United States District Judge for the Southern District of Iowa, sitting by designation. "
943,1," 15 U.S.C. § 26 provides, in pertinent part, that any HN4[
] ""person, firm, corporation or association shall be entitled to sue for 
and have injunctive relief, in any court of the United States having jurisdiction over the parties, against threatened loss or 
damage by a violation of the antitrust laws."""
943,2," Our resolution of the issue of the relevant geographic market has made it unnecessary for us to reach all of the issues 
presented on appeal. Defendants raise several challenges to the theories of liability upon which the present case was submitted 
to the jury. Defendants first argue that, as a matter of law, a medical referral from one specialist to another is an act of medical 
judgment and cannot support antitrust liability. Defendants also argue that an actual monopolization claim must be predicated on 
the market domination of a single defendant or single economic entity and cannot be established by combining the market power 
of multiple defendants. There is a split in authority on this question. See generally Julian O. von Kalinowski, Antitrust Laws and "
944,," Trade Regulation §§ 17.01[2], 19.06 (1993); II E. Kinter, Federal Antitrust Law, § 16.2, at 482 (1980) (indicating that several 
firms acting in concert can be guilty of actual monopolization). Defendants further contend that, if this Court recognizes such a 
joint monopolization claim, it should treat such a claim as a conspiracy to monopolize claim, and, thus, require an agreement 
among defendants to commit an anti-competitive act. The jury in the present case was not instructed regarding the finding of an 
agreement. We are cognizant that no circuit has squarely addressed these questions. Even were we to rule in Morgenstern's 
favor on these issues, defendants would still be entitled to judgment in their favor. We consequently leave resolution of these 
issues for an appropriate case."
944,3," Within the relevant geographic market found by the jury (Lincoln and twenty-six surrounding counties, but not including 
Omaha), defendants possessed close to eighty percent of the market share of the patients. HN7[
] An eighty percent market 
share is within the permissible range from which an inference of monopoly power can be drawn. If, as defendants contend, the 
relevant geographic market includes Omaha, then defendants have only a thirty percent market share. As a matter of law, 
absent other relevant factors, a thirty percent market share will not prove the existence of monopoly power. See, e.g., Fineman 
v. Armstrong World Indus., Inc., 980 F.2d 171, 201 (3d Cir. 1992) (fifty-five percent market share is insufficient to constitute 
monopoly power), cert. denied, 122 L. Ed. 2d 677, 113 S. Ct. 1285 (1993); Domed Stadium Hotel, Inc. v. Holiday Inns, Inc., 732 
F.2d 480, 489 (5th Cir. 1984) (ninety percent is enough, sixty percent is not likely to suffice, and thirty-three is insufficient) 
(citations omitted); Lektro-Vend Corp. v. Vendo Co., 660 F.2d 255 (7th Cir. 1981) (thirty percent market share insufficient), cert. 
denied, 455 U.S. 921, 71 L. Ed. 2d 461, 102 S. Ct. 1277 (1982); United States v. Empire Gas Corp., 537 F.2d 296 (8th Cir. 
1976) (forty-seven to fifty percent share in liquid propane gas market held insufficient), cert. denied, 429 U.S. 1122, 51 L. Ed. 2d 
572, 97 S. Ct. 1158 (1977). "
952,1," UPI voluntarily dismissed its complaint against all defendants in February 1990, and is no longer a party to this suit. See Firm, 
Building Trades, Settle Feud Over Environmental Concerns at Steel Plant, Daily Lab. Rep. (BNA), Mar. 1, 1990, at A-8."
952,2," There is also a non-statutory exemption for agreements between unions and employers that are intimately related to the 
unions' vital concern with wages, hours and working conditions.  Connell Construction Co. v. Plumbers & Steamfitters Local No. 
100, 421 U.S. 616, 622, 44 L. Ed. 2d 418, 95 S. Ct. 1830 (1975); Richards v. Neilson Freight Lines, 810 F.2d 898, 905 (9th Cir. 
1987). As no such collective bargaining relationship existed here, the non-statutory exemption is not at issue. "
953,3," BE&K also complains that the district court improperly assigned to it the burden of proving that the statutory labor exemption 
did not apply, since defendants normally bear the burden of proving exceptions to the antitrust laws. See Feather v. UMWA, 711 
F.2d 530, 542 (3d Cir. 1983); Consolidated Express, Inc. v. New York Shipping Ass'n, 602 F.2d 494, 521 (3d Cir. 1979), vacated 
on other grounds, 448 U.S. 902 (1980); 9 Julian O. von Kalinowski, Antitrust Laws and Trade Regulation, § 81.09[2] (1993). But 
the statutory exemption is not an affirmative defense; it's an element of any claim that unions violated the antitrust laws. Plaintiff 
bears the burden of proof. See Pennington, 381 U.S. at 669 (""the alleged agreement between UMW and the large operators . . ., 
if proved, was not exempt from the antitrust laws""); Richards, 810 F.2d at 902 (""failure on the part of the plaintiff to produce 
evidence from which a jury could infer reasonably that conduct was conspiratorial, not unilateral, will lead to summary judgment 
for the defendant""); Bodine Produce, 494 F.2d at 561 (plaintiff must specifically allege non-labor group combination); Mid-
America Regional Bargaining Ass'n v. Will County Carpenters Dist. Council, 675 F.2d 881, 886 (7th Cir. 1982) (""if the 
defendants' conduct is to fall outside the statutory exemption, the plaintiffs must allege a conspiracy under Allen Bradley""). But 
see United States Steel Corp. v. Fraternal Ass'n of Steelhaulers, 431 F.2d 1046, 1051 (3d Cir. 1970) (union failed to meet 
burden of proving element of statutory exemption)."
