Page,Label,Text
1120,5," We do not place much weight on the fact that Pingel did not intend to sue Rivera, its customer, for patent infringement, as 
HN21[
] a decision not to sue one's own customers is not particularly probative of bad faith conduct. "
1123,1," Corporate officers or directors are generally personally liable for all torts which they authorize or direct or participate in, and a 
showing of intent or bad faith is not required to prove liability under §1114. (Hewlett-Packard Co. v. Repeat-O-Type Stencil 
Manufacturing Corp., et al., 1995 W.L. 552168 (N.D. Cal. 1995) (sustaining summary judgment against a corporation's president 
and majority stockholder, where the undisputed facts indicated that he was involved and participated in the conduct giving rise to 
the corporation's trademark infringement liability). Therefore, the Court will not discuss Paravar's liability separately from that of 
Zeotec Diamonds, Inc. "
1124,2," In SUF ¶ 47, Zeotec denies substituting a non-genuine bracelet clasp, but does not deny other allegations regarding non-
genuine components. Furthermore, Zeotec's response that ""Rolex does not make diamonds and the claim to ""genuine"" Rolex "
1125,," diamonds is meaningless"", ignores as Rolex points out - that Rolex defined non-genuine components as components not 
authorized by Rolex in SUF ¶ 44."
1125,3," Zeotec's only response to this and other allegations of non-genuine parts, except as otherwise noted, was that ""Rolex"" does not 
make diamonds and the claim to ""genuine"" diamonds is meaningless. However, they did not provide any factual support for this 
assertion or appear to address Rolex's defining non-genuine to mean ""components not authorized by Rolex."" Thus, these facts 
will be deemed undisputed. "
1126,4, Zeotec disputes Rolex's allegations that they use a non-genuine dial place and cite to Paravar's Decl. ¶ 9. 
1127,5," This price is from the SUF ¶ 76, the GIMF erroneously reported that the comparable price was $7,750, but declared that SUF ¶ 
76 undisputed. "
1149,1," Also included with Woman's Clinic are the individual physicians who own and operate Woman's Clinic. These physicians will 
hereinafter be collectively referred to as ""plaintiff physicians"". "
1151,2, St. John's also purchased the Thomas D. McClain Orthopedic Surgery Center. 
1152,3," Count III alleges that St. John's has violated Missouri's antitrust laws found at Mo. Rev. Stat. § 416.031. HN5[
] Missouri's 
antitrust laws are almost identical the Sherman Antitrust Act, hence the reasoning of all federal antitrust cases will be equally 
applicable to state claims. "
1153,4, The Business Covenant is also the subject of Counts II and III and will be discussed more fully below. 
1154,5," Some of the contracts were terminable upon twenty days notice, others upon ninety days notice."
1154,6," Woman's Clinic asserts it has factually disputed the ability to terminate the contracts and has shown that contracts are de facto 
long term contracts because of automatic renewal provisions and because few payors actually terminate their contracts with St. 
John's. Woman's Clinic argues that several additional factual disputes preclude summary judgment. Though perhaps disputed, 
these facts are not material. It is true the contracts with St. John's and the payors automatically renew, unless terminated. The 
simple fact is that payors have the power to terminate contracts if they feel such action is warranted. Whether payors have or 
have not terminated or switched is not a material dispute. Even if no payors have ever switched, that does not establish any 
harm to competition. In fact, it likely suggests the opposite; that competition is keeping payors satisfied. "
1155,7," In his report, Dr. Lagenfeld used OB-GYN physician data from a 21-county region around Springfield. This accounted for 48 
OB-GYN physicians. Three of those 48 physicians are not in the 12-county area being used as the relevant geographic market. 
Of those three, two had affiliation with Cox, and the other was, presumably, affiliated elsewhere. In the end, this difference only 
effected the total number of physicians and not the number of St. John's physicians used to calculate the percent of OB-GYN 
physicians affiliated with St. John's"
1155,8," Woman's Clinic asserts that the Cox network is closed to the plaintiff physicians, and therefore all the market is foreclosed. The 
fact that some plaintiff physicians have applied and been turned down by Cox does not mean the network is closed. It only 
means that the Cox network has no need for more OB-GYN physicians."
1155,9," Because Woman's Clinic has devoted so much of its case to tying the conduct of the Cox network into this lawsuit, it bears 
repeating once more: the conduct of Cox is irrelevant. When one player in any given market begins to consolidate downstream 
distributors into a network, it is only natural that the other players in the market follow suit. Where antitrust becomes concerned 
is when upstream and downstream competition is cut off. In this case, there is upstream competition between Cox and St. John's 
for payor contracts. There is also downstream competition for physician referrals within the two respective networks. While 
Woman's Clinic disputes whether the competition is ""vigorous"" the fact is that Cox and St. John's are competitors for the same 
market of payor contracts. If anything has been ""vigorous"" is Woman's Clinic's attempt to obfuscate this matter by bombarding 
the Court with pounds of arguably irrelevant information. Plaintiff physicians should heed the following well: HN10[
] antitrust is 
concerned with the protection of competition, not individual competitors. Ryko, 823 F.2d at 1234. "
1157,10," Thus summary judgment is also granted in favor of St. John's to the extent Woman's Clinic claimed the Business Covenant 
was an alleged restraint on trade in Count I. "
1158,11," The Court asks, perhaps not so rhetorically, is that not the function of all non-compete agreements? To say that a covenant 
not to compete is invalid because it prohibits future competition would be to invalidate every single non-compete agreement ever 
entered into, without regard to reasonableness or legitimate interests. "
1170,1, All references to the Wisconsin Statutes are to the 1999-2000 version unless otherwise noted. 
1171,2," HN2[
] Wisconsin Stat. § 100.30(3) provides in full: (3) Illegality of loss leaders. Any sale of any item of merchandise either by a retailer, wholesaler, wholesaler of motor vehicle fuel 
or refiner, at less than cost as defined in this section with the intent or effect of inducing the purchase of other merchandise or of 
unfairly diverting trade from a competitor, impairs and prevents fair competition, injures public welfare and is unfair competition 
and contrary to public policy and the policy of this section. Such sales are prohibited. Evidence of any sale of any item of 
merchandise by any retailer, wholesaler, wholesaler of motor vehicle fuel or refiner at less than cost as defined in this section 
shall be prima facie evidence of intent or effect to induce the purchase of other merchandise, or to unfairly divert trade from a 
competitor, or to otherwise injure a competitor. The policy underlying the Act is expressly stated in HN3[
] Wis. Stat. § 100.30(1): Unfair sales act. (1) Policy. The practice of selling certain items of merchandise below cost in order to attract patronage is 
generally a form of deceptive advertising and an unfair method of competition in commerce. Such practice causes commercial 
dislocations, misleads the consumer, works back against the farmer, directly burdens and obstructs commerce, and diverts 
business from dealers who maintain a fair price policy. Bankruptcies among merchants who fail because of the competition of 
those who use such methods result in unemployment, disruption of leases, and nonpayment of taxes and loans, and contribute 
to an inevitable train of undesirable consequences, including economic depression."
