Page,Label,Text
972,10," ""Shred"" days, or ""office clean out"" days, were common among firms in the area and typically involved employees being 
excused from their regular duties for a period of time so that they could remove materials from their offices or cubicles that were 
scheduled to be disposed of according to an organization's document retention policy. (D.I. 1059 at 524:3-526:14) "
973,11," Johnson had earlier advised Rambus that it should, in keeping with ""very common practice,"" remove from its patent 
prosecution files — and have outside counsel remove from its Rambus patent prosecution files as well — all materials not part of 
the official record, which was advice Cooley Godward gave to all its clients. (D.I. 1062 at 1500:3-1501:9) By April 1999, Rambus 
had already purged its patent files pursuant to the document retention policy. (D.I. 1061 at 1350:4-15; D.I. 1071 at 94:12-95:2, 
99:4-14, 107:12-24, 108:1-8, 112:13-20, 116:6-8, 117:1-7) Although Vincent had from time to time prior to April 1999 discarded 
drafts, notes or similar materials related to Rambus' patents, this was the first time that he had systematically reviewed the 
Rambus patent prosecution files for cleaning in connection with the Rambus document retention policy. (D.I. 1062 at 1406:14-
1407:4) Vincent preserved and later produced in discovery at least some correspondence and meeting notes from  [**26] his 
patent files. (E.g., MTX 42; MTX 47; MTX 54; MTX 420; MTX 934; RAMTX 142; RAMTX 143; RAMTX 266)"
973,12," Rambus' in-house patent counsel from September 1995 to May 1999, Anthony Diepenbrock, testified that he had purged 
similar materials from the Rambus patent files. (D.I. 1071 at 102:24-103:4, 103:16-104:7, 105:1-5, 108:1-8, 118:9-12) These 
kinds of materials are typically sought in discovery in patent cases. (D.I. 1061 at 1071:14-1072:13) "
974,13," Earlier in June 1999, Karp detailed his progress fulfilling his key results for 1999. (MTX 807 at 0014; D.I. 1058 at 311:21-
313:2) Among the key results he was trying to achieve in 1999, Karp identifies ""[c]ommencing licensing negotiation with one 
company and start clock for calculation of damages during Q4/99;"" ""[c]ommencing license negotiation with two additional 
companies during Q1/00;"" ""[c]hoos[ing] one company to litigate with during Q1/00;"" and ""[c]ommencing litigation during Q2/00, 
upon exec/board approval."" (MTX 807 at 0014; see also D.I. 1058 at 313:3-12) Karp testified at trial that, by June 1999, litigation 
was a written goal and that suing was ""maybe a likelihood."" (D.I. 1059 at 348:17-349:22, 350:12-21) "
975,14," HN1[
] ""Spoliation refers to the destruction or material alteration of evidence or to the failure to preserve property for 
another's use as evidence in pending or reasonably foreseeable litigation."" Micron II, 645 F.3d at 1320 (quoting Silvestri v. Gen. 
Motors Corp., 271 F.3d 583, 590 (4th Cir. 2001)) (internal quotation marks omitted). "
976,15," In any case, Micron was identified as a potential litigation target as early as May 1998. (MTX 345 at 0005-0007; D.I. 1058 at 
255:13-256:13, 257:9-19) "
978,16," One further piece of evidence suggesting that Rambus' spoliation was done in bad faith is that the only reason Micron has as 
much evidence as it does is because the court pierced Rambus' attorney-client privilege based on the crime-fraud exception. 
(D.I. 711) The Federal Circuit affirmed the court's decision to pierce. Micron II, 645 F.3d at 1331. "
979,17," Rambus filed a motion for leave to file a reply brief to address newly raised issues in Micron's response remand brief. (D.I. 
1132) Rambus' motion was based on Micron's arguments regarding prejudice to its defenses of prosecution  [**45] laches and 
derivation (35 U.S.C. § 102(f)); these defenses were allegedly raised for the first time in Micron's responsive remand brief. 
Because the court finds that Rambus prejudiced several of Micron's other defenses, the court denies the motion as moot."
979,18," The Federal Circuit in Hynix adopted a prior holding regarding the scope and nature of the duty of disclosure to JEDEC. It held 
that ""participation in JEDEC imposed a duty to disclose pending applications and issued patents with claims that a competitor or 
other JEDEC member reasonably would construe to cover the standardized technology."" Hynix, 645 F.3d at 1348-49 (internal 
quotation marks omitted) (citing Rambus Inc. v. Infineon Techs. AG, 318 F.3d 1081, 1100-04 (Fed. Cir. 2003)). "
980,19," For example, HN4[
] monopolization and attempted monopolization require ""(1) the possession of monopoly  [**49] power in 
the relevant market and (2) the willful acquisition or maintenance of that power as distinguished from growth or development as 
a consequence of a superior product, business acumen, or historic accident."" Broadcom Corp. v. Qualcomm Inc., 501 F.3d 297, 
307 (3d Cir. 2007) (noting that the second element may be based on misrepresentations or intentionally false promises in the 
standard-setting process). HN5[
] Delaware's deceptive trade practices act prohibits conduct that ""creates a likelihood of confusion or of misunderstanding."" 6 Del. C. § 2532(a)(12); see also Accenture Global Servs. GmbH v. Guidewire Software Inc., 
581 F. Supp. 2d 654, 665 (D. Del. 2008). HN6[
] California's unfair competition law regulates ""conduct that threatens an 
incipient violation of an antitrust law, or violates the policy or spirit of one of those laws . . ., or otherwise significantly threatens 
or harms competition."" Cel-Tech Commc'ns, Inc. v. Los Angeles Cellular Tel. Co., 20 Cal. 4th 163, 83 Cal. Rptr. 2d 548, 973 
P.2d 527, 539-44 (Cal. 1999). And HN7[
] a patent misuse claim may relate ""generally to the use of patent rights to obtain or to 
coerce an unfair commercial advantage."" C.R. Bard, Inc. v. M3 Sys., Inc., 157 F.3d 1340, 1372 (Fed. Cir. 1998); see  [**50] also 
Princo Corp. v. Int'l Trade Comm'n, 616 F.3d 1318, 1328 (Fed. Cir. 2010) (""[T]he key inquiry under the patent misuse doctrine is 
whether . . . the patentee has impermissibly broadened the physical or temporal scope of the patent grant and has done so in a 
manner that has anticompetitive effects."")."
980,20," By contrast, HN8[
] a defense of waiver, equitable estoppel, or fraud in the standard-setting organization context may require 
a showing that the patentee breached a duty of disclosure to the standard-setting organization. See Hynix, 645 F.3d at 1347-48 
(addressing the defenses of waiver and equitable estoppel); Infineon, 318 F.3d at 1096 (addressing the defense of fraud in 
Virginia)."
980,21," Rambus also contends that, in any case, it preserved its internal JEDEC documents. (D.I. 1124 at 14-15) For this argument, it 
relies on (1) the testimony of Crisp, Rambus' principal representative at JEDEC meetings, that the only JEDEC documents he 
discarded were publicly available materials (Id. at 14; see D.I. 1060 at 823:19-824:5, 824:23-825:3, 825:21-826:11); and (2) the 
testimony of Vincent, Rambus' outside patent prosecution counsel, that he maintained his documents regarding JEDEC and 
equitable estoppel issues. (D.I. 1061 at 1369:19-1374:17;  [**53] see also RAMTX 143) Micron has rebutted Rambus' argument 
with contrary testimony in the record and with the assertion that other individuals may have generated documents related to 
Rambus' JEDEC participation. (D.I. 1126 at 13-15) Regardless, the court in Micron I did not make any factual finding that 
Rambus preserved its internal JEDEC-related documents, instead holding that ""the record demonstrates that there were "
981,," [destroyed] documents relevant to"" Micron's JEDEC-based claims and defenses based in part on Rambus' conduct at JEDEC. 
See Micron I, 255 F.R.D. at 150-51 & n.60. The court does not make any new findings of fact in this case on remand. (D.I. 1150 
at 34:19-25, 44:14-45:3)"
981,22," In Exergen, the Federal Circuit held that HN11[
] the heightened standard for pleading inequitable conduct requires that the 
pleading identify the ""who, what, when, where, and how"" of the material misrepresentation or omission allegedly committed 
before the United States Patent and Trademark Office (""PTO""). Exergen, 575 F.3d at 1328. ""At the pleading stage the proponent 
of the inequitable conduct theory need only plead facts supporting a reasonable inference that a specific individual knew of the 
misrepresentation and had the specific intent to deceive the PTO."" Sanders v. Mosaic Co., 418 F. App'x 914, 918 (Fed. Cir. 
2011)."
981,23," Moreover, Exergen was decided after final judgment and notice of appeal were entered for the instant case."
981,24," Prior to remand of the instant case, Rambus' only challenge to Micron's inequitable conduct claim was a motion to dismiss 
based on lack of declaratory  [**56] judgment jurisdiction, which was denied. (D.I. 49) On remand briefing, Rambus makes a de 
facto motion to dismiss and motion for summary judgment based on an alleged lack of merit to the inequitable conduct claims. 
These de facto motions are procedurally improper. "
