Page,Label,Text
1194,23," Generally, a finding of ancillarity works to ""remove the per se label from restraints otherwise falling within that category."" R. 
Bork, Ancillary Restraints and the Sherman Act, 15 ANTITRUST L.J. 211, 212 (1959). "
1195,24," Noranda argues that the Manderson Report represents ""prior executive . . . branch involvement,"" which serves as a ""unique 
indicator that the challenged practice may have redeeming competitive virtues and that the search for those values is not almost 
sure to be in vain."" BMI, 441 U.S. 1, 13, 99 S. Ct. 1551, 60 L. Ed. 2d 1 (1979). The Manderson Report recommended that 
Noranda distribute its by-product acid through existing U.S. producers of discretionary  [**110] acid. It was written by an outside 
consultant, retained by Noranda and the Quebec Government to make a preliminary investigation of the market opportunities for 
the proposed Horne Smelter. See Noranda Ex. 6 at 1 (Manderson Report). However, Defendants offer no evidence to support 
the notion that the Province of Quebec approved of or supported the recommendations made by the third-party report. 
Defendants fail to produce documents or depositions of any provincial authorities to that effect. The record does contain 
testimony of a Canadian federal government official, who has denied making any recommendations to Noranda about the sale of 
its sulfuric acid. See Pl. Ex. 269, Bourassa Dep. at 22:11-26:8. Even if the Province of Quebec approved of Defendants' sale 
strategy to market to producers, Defendants conflate the lawful and arms-length commercial transactions recommended by the 
Manderson Report with the allegedly collusive activity at issue here. If at all, provincial authorities would likely have approved of 
acid sales that did not involve illegal and anticompetitive output restriction terms. Defendants' alleged conspiracy is not afforded 
procompetitive effects by virtue of the Manderson  [**111] Report."
1195,25," To illustrate the uniqueness of the sulfuric acid industry, Defendants cite a Canadian case holding that voluntary producer's 
decision to shut down facilities in favor of an exclusive resale contract with a smelter did not violate Canadian antitrust laws. See "
1196,," R. v. Allied Chem. Canada Ltd., 6 W.W.R. 481 [1975]. While legal analysis under Canadian law is irrelevant, it bears noting that 
the British Columbia Supreme Court's holding was not premised on the uniqueness of the sulfuric acid industry. The court 
actually based its decision on findings of fact that this Court is prevented from making at summary judgment. The 
 [**114] Canadian court observed, ""[c]ertainly there are cases where control and diminution of supply may be a weapon to 
control price. . . . But here the problem was to dispose of an excess of acid, not to dry the source of supply. . . . There was no 
suggestion that the plan was to shut down [the plant] so [the smelter] could control the price of acid, nor is there any evidence 
that any overt acts to that end did result."" Id. at ¶ 125-26. The court ultimately found that ""[t]here was no initial illegal agreement 
to limit all facilities in the western British Columbia area to those at [the smelter], and there was no ongoing policy to do so, nor 
any overt action directed to carrying out such a policy."" Id. at ¶ 137. By contrast, it remains disputed whether the instant case 
involves illegal agreements comprising an ongoing conspiracy to reduce output as a means of influencing prices. "
1197,26," Intrabrand vertical restraints threaten interbrand competition only if the supplier has monopoly power in the relevant market. 
See O.S.C. Corp. v. Apple Computer, Inc., 601 F. Supp. 1274, 1291 n. 8 (C.D. Cal. 1985), aff'd, 792 F.2d 1464 (9th Cir. 1986). 
For this reason, the rule of reason is required to assess their legality. Given that vertical restraints can produce market 
efficiencies, it cannot be stated with any degree of confidence  [**118] they ""always or almost always tend to restrict competition 
and decrease output,"" Business Electronics, 485 U.S. at 723. In other words, the possibility of procompetitive effects precludes 
per se treatment."
1197,27," Although Plaintiffs do not dispute this in their response to Falconbridge's statement of facts, they cursorily suggest in their brief 
that the contracts restricted the areas in which Falconbridge acid could be resold. In support of this position, Plaintiffs cite 
without explanation an internal Noranda email. See Pl. Ex. 78. The email describes a request for sulfuric acid from a potential 
Wisconsin customer. The Noranda employee taking the order writes that ""[t]he acid must come from the Horne [Noranda's 
smelter] because only Marsulex can sell Falconbridge in this zone and Marsulex is not my customer."" Pl. Ex. 189; see also Pl. 
Ex. 77 at NFD197665 (map indicating that Wisconsin was in Marsulex's ""zone""). When viewed in the light most favorable to 
Plaintiffs, this email at most establishes that the zone contracts granted Falconbridge acid distributors an exclusive right to 
purchase and sell Falconbridge acid in their given zone, while Noranda acid (i.e. from the Horne smelter) could  [**120] be freely 
sold to customers outside that pool. The effect of the distinction is minimal. Such a vertical restraint on Falconbridge acid sales 
would remain subject to the rule of reason under GTE Sylvania, 433 U.S. at 38, 58."
1197,28," In contrast to the evidence reasonably tending to prove Defendants' participation in an output limitation conspiracy, Plaintiffs' 
have failed to submit comparable evidence suggesting the existence of a horizontal market allocation conspiracy. See Monsanto 
465 U.S. at 764; Matsushita, 475 U.S. at 588. At best, Plaintiffs' evidence suggests a vertical market allocation arrangement. "
1198,29," HN39[
] The Supreme Court frequently looks beyond labels to condemn underlying collusion among competitors as 
violations of the Sherman Act. See American Needle, 130 S.Ct. at 2209 (""[W]e have repeatedly found instances in which 
members of a legally single entity violated § 1 when the entity was controlled by a group of competitors and served, in essence, 
as a vehicle for ongoing concerted activity.""); accord United States v. American Tobacco Co., 221 U.S. 106, 187, 31 S. Ct. 632, 
55 L. Ed. 663 (1911) (where the trust or holding company device brought together previously independent firms to lessen 
competition  [**124] and achieve monopoly power, ""the combination was in and of itself"" is a restraint of trade); see also Federal 
Trade Comm'n & U.S. Dep't of Justice, Antitrust Guidelines for Collaborations Among Competitors 9 (2000) (""[L]abeling an 
arrangement a 'joint venture' will not protect what is merely a device to raise price or restrict output . . . .""). "
1199,30," In dicta, the Supreme Court speculated that ""[h]ad respondents challenged Equilon itself, they would have been required to 
show that its creation was anticompetitive under the rule of reason."" Id. This line cannot be read to mean that whether a joint 
venture amounts to a sham must be analyzed under the rule of reason. Such an interpretation does not square with existing 
Supreme Court precedent. See P. Areeda & H. Hovenkamp, Antitrust Law ¶ 2132, p. 387 (Supp. 2010) (""[W]e would not read 
too much into the decision's dicta."")."
1199,31," Given Equilon's legal pedigree and high level of integration, subsequent applications of the ""single entity"" principle indicate 
that Dagher should be interpreted narrowly. See, e.g., American Needle, Inc. v. National Football League, 130 S.Ct. 2201, 2215, 
176 L. Ed. 2d 947 (2010) (despite operating under separate management, corporation established by the NFL to exclusively 
license the teams' trademarks was not a ""single entity"" for antitrust purposes, since the constituent teams did not function like 
components of a single firm maximizing the firm's profits); Starr v. Sony BMG Music Entertainment, 592 F.3d 314, 326 (2d Cir. 
2010) (holding that Dagher does not apply  [**128] in a case where plaintiffs challenged joint venture as a sham and the joint 
venture was not explicitly approved by state or federal regulators); P. Areeda & H. Hovenkamp, Antitrust Law ¶ 2132, p. 387 
(Supp. 2010) (""[O]ne should not overread the opinion. . . . This particular joint venture came very close to being a full merger of 
the two firms . . . Other ventures integrate far less.""). "
1200,32," The Supreme Court did not elaborate on the basis for its holding. Most likely, the Court condemned the joint venture as a per 
se violation because, from the start, it held no reasonable prospect of delivering efficiency-enhancing  [**130] benefits to society. 
The Court found that ""[t]he purpose of the agreement was to end any business or commercial competition between the two 
papers,"" and that defendants lacked a viable defense for their actions. In effect, despite the integration of assets, the joint 
venture was a sham. Citizen Publishing, 394 U.S. at 134, 136-37."
