Page,Label,Text
824,," ""Dealer hereby certifies that each Prime system listed on the Prime Computer, Inc. Domestic Price List attached as 
Schedule 2 to the Dealer Agreement, purchased and licensed under the cited Dealer Agreement, is to be incorporated into 
a system consisting of Dealer application software, which Dealer then sells or leases in the regular course of its business.  
Dealer may substitute Dealer services for the requirement to add application software, and such services may be rendered 
by either the Dealer or any party in behalf of the Dealer or having a contractual relationship with the Dealer, so long as such 
services are rendered prior to sale or lease to any end user. Application software to be included in Prime Systems 
purchased hereunder is listed in Exhibit B attached hereto and made a part hereof. Additions to and deletions from the 
Exhibit B list of application software may be made from time to time subject to the prior written consent of Prime, which 
consent shall not be unreasonably withheld.  Dealer agrees that in no event shall Prime systems purchased/licensed 
hereunder be resold, leased, or otherwise transferred without said application software or the performance of services by 
the Dealer as aforesaid. "" "
825,3," Aims defended its pleading by arguing that it could be supported by a theory of a conspiracy between Prime and AIMS itself, 
where Prime actively coerced AIMS into unwilling compliance with its demands. This theory is inadequate because AIMS ' 
cooperation was unnecessary for the success of Prime's marketing arrangement. See Barnosky Oils Inc. v. Union Oil Co. of 
California, 665 F.2d 74, 77-79 (6th Cir. 1981) (no section 1 conspiracy where plaintiff did not show defendant needed plaintiff's 
acquiescence). "
828,4," The Section 2 offense of monopolization requires, if anything, an even greater showing of market power than does attempted 
monopolization. See generally United States v. E.I. DuPont de Nemours & Co., 351 U.S. 377, 76 S. Ct. 994, 100 L. Ed. 1264 
(1956)."
828,5," According to AIMS, this is one of the submarket areas on which Prime has focused."
828,6," The market for add-on and upgrade equipment on its own cannot be considered a relevant market. See, e.g., Telex Corp. v. 
IBM Corp., 510 F.2d 894, (10th Cir.), cert. dismissed, 423 U.S. 802, 96 S. Ct. 8, 46 L. Ed. 2d 244 (1975) (compatible computer 
peripherals do not constitute a relevant market). "
829,7," Prime's market figures, however, are significant enough for AIMS ' rule of reason case under Section 1."
829,8, The dealer agreement provides that it shall be construed under the laws of Massachusetts. 
840,1," The term ""credit card"" is actually a misnomer. Not all so-called credit cards authorize the issuance of ""credit,"" i.e., an 
opportunity to pay off amounts owed over an extended period of time at some rate of interest. To the extent that any credit card 
does not require a cardholder to pay for a purchase at the point of sale, however, a ""free"" or ""convenience use"" period is 
endemic to all credit card systems."
840,2," A ""debit"" card typically accesses a cardholder's asset account at the card-issuing bank although a line of credit may be 
available as ""overdraft"" protection when the account balance reaches zero."
840,3," VISA is a member of VISA International, which administers the VISA system worldwide. Through VISA International, the VISA 
card is honored in 120 countries and has 100 million cardholders and 3 1/2 million merchants worldwide. Cards issued by 
members of VISA are accepted internationally, and cards issued by members of VISA International outside the U.S. are 
accepted by merchants in the U.S. With the consent of the parties, the issues and discovery in this case were limited to activities 
in the United States. Russell TR. 5-6 1/16/84. "
841,4," Wm. F. Baxter, Bank Interchange of Transactional Paper: Legal and Economic Perspectives, The Journal of Law & 
Economics, Vol. XXVI (3) Oct. 1983, p. 556."
841,5," Id. at p. 557. If a consumer became indebted to a distant merchant, the consumer would execute payment by purchasing a 
draft from his local bank made payable to the merchant as payee. The draft would instruct the merchant's bank to make payment 
to the merchant in the amount of the indebtedness. For this, the consumer paid a substantial fee. If the consumer maintained a 
payments balance with the bank, this sum would be debited from the account. If not, the consumer's would be obligated 
physically to transport to the merchant bank a mutually acceptable form of currency."
841,6," Id. at p. 560. The consumer would send the check to the distant merchant who presented it at his bank for collection. When the 
bank accepted the instrument for collection, it might credit the merchant's account immediately or await payment by the 
consumer's bank. The check itself was sent via a number of correspondent banks to the consumer's bank, where the 
consumer's account was debited that amount upon arrival of the check."
841,7," Id.at p. 572. A form of short-term, interest fee credit to customers whose patronage is highly valued. These customers tend to 
be persons whose time costs are high, who shop regularly at a particular retail outlet in high volumes, often buying more higher 
priced items."
841,8," Id. at 572-73. Travel and Entertainment cards. (""T & E Cards"") Developed as an answer to an increasingly mobile post-WWII 
society. The issuing organization (notably American Express and Diners Club) signs up merchants across the country of the type 
frequently patronized by travelers: hotels, resorts, restaurants, and a small number of prestigious retail outlets. Annual fees are 
normally much higher than those charged for the VISA or MasterCard and the system as a whole tends to cater to more 
""upscale"" clientele. "
843,9," In a few instances, NaBanco has also served as an agent of a VISA member on the card issuing side. As a result, NaBanco 
""receives"" IRF in the same sense that it sends it out; re, under the contract it negotiated with the VISA member. Exh. 515. Bull 
Tr. 752-56 (5/13/82). "
844,10," NaBanco describes itself as the ""premier nonbank third party credit clearinghouse."" Ex. 361. During 1976-1980, NaBanco's 
revenues went from $ 1 million to $ 9 million. In that same period, its earnings increased from $ 69,000 to $ 565,000. Among the 
major merchants for whom NaBanco is the processor are County Seat Stores, Eckerd Drugs, Waldenbooks, and Petrie Stores, 
and many major department stores, including Burdines' and Rich's. Bull TR. 1052-61 (9/13/82) Exh. 2199. "
845,11," There is also a ""commerce clause"" requirement under Section 4; however, the parties have already stipulated to the fact that 
the practices examined in this case affect commerce."
845,12," ""The injury should reflect the anticompetitive effect either of the violation or of anticompetitive acts made possible by the 
violation. It should, in short, be the 'type of loss that the claimed violations . . . would be likely to cause.'"" 429 U.S. at 489 
(emphasis in original) (quoting Zenith Radio Corp. v. Hazeltine Research, Inc., 395 U.S. 100, 125, 23 L. Ed. 2d 129, 89 S. Ct. 
1562 (1969)). "
