Page,Label,Text
981,4," GM contends that the SAC should be dismissed with prejudice. Although Casey does not dispute this contention in her 
Opposition, dismissal with prejudice is inappropriate because the Court cannot conclude that further amendment would be futile 
at this point in time. "
996,*, The Clerk of Court is directed to amend the caption as set forth above. 
1001,1," For purposes of this appeal, we accept as true all facts alleged in the second amended complaint (""SAC""). Henry v. County of 
Nassau, 6 F.4th 324, 328 (2d Cir. 2021). "
1002,2," Benjamin Klein, Andres V. Lerner, Kevin M. Murphy & Lacey L. Plache, Competition in Two-Sided Markets: The Antitrust 
Economics of Payment Card Interchange Fees, 73 ANTITRUST L.J. 571, 584 (2006)."
1002,3," See also D. Daniel Sokol, Rethinking the Efficiency of the Common Law, 95 Notre Dame L. Rev. 795, 803 (2019) (""The value 
of the two-sided market (or platform) is the ability to make matches across both sides of the market."")."
1002,4," See Timothy J. Muris, Payment Card Regulation and the (Mis)application of the Economics of Two-Sided Markets, 2005 
Colum. Bus. L. Rev. 515, 522 (2005)."
1002,5," See Klein et al., supra note 2, at 586-87."
1002,6," Adam J. Levitin, Priceless? The Social Costs of Credit Card Merchant Restraints, 45 Harv. J. on Legis. 1, 11 (2008); see also 
id. at 3 (""[S]ome consumers end up paying higher or lower prices for the transaction than they would have if the merchant 
charged prices that varied with the cost of accepting payment.""). "
1005,7," In other words, the law ""does not attribute remote consequences to a defendant,"" even if those consequences are foreseeable. 
Darnell-Taenzer, 245 U.S. at 533. Barring liability for foreseeable harms is not unusual. Such limits on liability can be found, for 
example, in the economic loss rule, see Akron Corp. v. M/T Cantigny, 706 F.2d 151, 153 (5th Cir. 1983) (noting that ""a party 
may not recover for economic losses not associated with physical damages"" so as ""to prevent limitless liability for negligence 
and the filing of law suits of a highly speculative nature""); see also RESTATEMENT (THIRD) OF TORTS: LIAB. FOR ECON. HARM § 1 cmt. 
c(1) (Am. L. Inst. 2020) (noting that one of the rationales for limiting tort liability for economic loss is that ""[e]conomic losses 
proliferate more easily than losses of other kinds"" even though such losses ""may be at least generally foreseeable to the person 
who commits the negligent act""), and other limitations on liability for negligence, see 532 Madison Ave. Gourmet Foods, Inc. v. 
Finlandia Ctr., Inc., 96 N.Y.2d 280, 289, 750 N.E.2d 1097, 727 N.Y.S.2d 49 (2001) (""Absent a duty running directly to the injured 
person there can be no liability in damages, however careless the conduct or foreseeable the harm.""), and for negligent 
misrepresentation, see Restatement (Third) of Torts: Liab. for Econ. Harm § 5 cmt. b (""Liabilities that expand as easily as words 
travel would ... become indeterminate and unduly widespread in many cases.""). Even when the law extends a right to recover for 
derivative injury—such as emotional distress from witnessing another's accident—that right is often confined to close relations 
and excludes others in ways unrelated to foreseeability. Robert L. Rabin, Tort Recovery for Negligently Inflicted Economic Loss: 
A Reassessment, 37 Stan. L. Rev. 1513, 1522 (1985). The ""specter of collateral claims, virtually unlimited in number, as a result 
of any given accident""—not foreseeability—informs these limitations. Id. at 1525. "
1007,8," In making this finding, the district court in the Government Action explained that from 1997 to 2009, ""prohibitions on merchant 
steering"" enabled Visa and MasterCard to ""increase their average all-in merchant rates ... by more than 20% ... without fear of 
other networks undercutting their prices in order to gain [market] share."" 88 F. Supp. 3d at 216. Discover was ""forced to abandon 
its low-price strategy as a result of"" prohibitions on merchant steering and ""was able to raise its rates with virtual impunity, 
relying on the restraining effect of anti-steering rules to ensure that it would not be undercut by a competitor offering a lower 
price to merchants."" Id. ""These examples provide further support for the [district] court's finding that without affording merchants 
the ability to influence their customers' credit and charge card decisions"" through steering, ""there is little, if any, downward 
pressure on the price charged to merchants."" Id. Ohio did not question this finding. "
1008,9," The district court held that this fourth factor counseled against antitrust standing, and in its discussion of the factor expressed 
concern over the ""obvious risk of disproportionate damages."" Am. Express Anti-Steering, 433 F. Supp. 3d at 412 (quoting In re 
London Silver Fixing, Ltd., Antitrust Litig., 332 F. Supp. 3d 885, 906 (S.D.N.Y. 2018)). Yet the fourth efficient-enforcer factor 
concerns not the size of the damages awarded but the difficulty courts might face in dividing an award. We do not see such 
difficulty here."
1008,10," The appellants also seek injunctive relief under § 16 of the Clayton Act, 15 U.S.C. § 26. The appellants must demonstrate 
antitrust standing for that requested relief. Eastman Kodak Co. v. Henry Bath LLC, 936 F.3d 86, 94 (2d Cir. 2019). The Supreme 
Court has said that ""the difference in the remedy each section provides means that certain considerations relevant to a 
determination of standing under § 4 are not relevant under § 16."" Cargill, Inc. v. Monfort of Colo., Inc., 479 U.S. 104, 111 n.6, 
107 S. Ct. 484, 93 L. Ed. 2d 427 (1986). In particular, ""standing under § 16 raises no threat of multiple lawsuits or duplicative 
recoveries."" Id. Given that no damages are awarded under § 16, the third factor's inquiry into whether there is a ""high degree of 
speculation in a damages calculation"" is inapplicable. IQ Dental Supply, 924 F.3d at 66. Because the difference in remedies 
does not affect the proximate clause analysis, we hold that the appellants lack antitrust standing for the request for injunctive 
relief."
1008,11," This result does not mean that Amex could never be liable for allegedly raising prices throughout the market. As the district 
court noted, the Amex Class members can still litigate the Anti-Steering Rules through the arbitration process. Am. Express Anti-
Steering, 433 F. Supp. 3d at 411. In addition, at least one circuit court has held that an antitrust defendant may be held liable for 
umbrella effects on prices. See In re Processed Egg Prods. Antitrust Litig., 881 F.3d 262, 276 (3d Cir. 2018). "
1009,12," The district court properly concluded that ""dismissal of an underlying antitrust claim mandates dismissal of the UCL claim as 
well."" Am. Express Anti-Steering, 433 F. Supp. 3d at 416. ""The UCL permits any person acting for the interests of itself, its 
members or the general public to initiate an action ... against a person or business entity who has engaged in any unlawful, 
unfair, or fraudulent business act or practice."" Quelimane Co. v. Stewart Title Guar. Co., 19 Cal. 4th 26, 77 Cal. Rptr. 2d 709, 
960 P.2d 513, 521-22 (Cal. 1998) (internal quotation marks and citations omitted). Because the UCL claim is predicated on 
violations of the Sherman and Cartwright Acts, we affirm the dismissal of that claim as well. "
1016,1," ""Specifically excluded from the Class are Defendant, Defendant's officers, directors, agents, trustees, parents, children, 
corporations, trusts, representatives, employees, principals, servants, partners, joint ventures, or entities controlled by 
Defendant, and their heirs, successors, assigns, or other persons or entities related to or affiliated with Defendant and/or 
Defendant's officers and/or directors, the judge assigned to this action, and any member of the judge's immediate family."" SAC ¶ 
48. "
1026,2," The Court granted SCU's unopposed request for judicial notice of this document. See Section III, supra. 23 "
1034,1," Certain types of group boycotts have also been found to be per se illegal, but ""precedent limits the per se rule in the boycott 
context to cases involving horizontal agreements among direct competitors."" NYNEX Corp. v. Discon, Inc. 525 U.S. 128, 135, 
119 S. Ct. 493, 142 L. Ed. 2d 510 (1998). "
1038,2," In Alston, the Supreme Court affirmed a judgment that evaluated the NCAA's limit on education-related compensation under 
the rule of reason. Id at 10-11 (majority opinion). However, for many years, the Supreme Court has declined to condemn the 
NCAA's restraints as illegal per se because the ""horizontal restraints on competition are essential if the product is to be available 
at all."" Nat'l Collegiate Athletic Ass'n v. Bd. of Regents of Univ. of Okla., 468 U.S. 85, 101, 104 S. Ct. 2948, 82 L. Ed. 2d 70 
(1984). In these situations—where collaboration is essential among certain actors for there to be a product at all—the rule of 
reason applies regardless of the nature of the restraint at issue. See id. at 103. Accordingly, contrary to Defendants' argument, 
that the Supreme Court evaluated the NCAA's wage-fixing under the rule of reason does not justify the rule of reason in this 
case. "
