Page,Label,Text
1433,27," MacArthur, 416 F. Supp. 2d at 1181; see also Icon Health & Fitness, Inc. v. Relax-a-Cizor Prods., Inc., No. 1:12-CV-00017-
EJF, 2014 U.S. Dist. LEXIS 249, 2014 WL 29002, at *3 (D. Utah Jan. 2, 2014) (""Because of the specificity of the UUPA, courts 
have interpreted the UUPA narrowly.""). "
1434,28, The statements occur on the first and last pages of the Roberts Paper.
1434,29," S & G Inc. v. Intermountain Power Agency, 913 P.2d 735, 740 (Utah 1996) (citation and internal quotation marks omitted)."
1434,30," Allen v. Ortez, 802 P.2d 1307, 1314 (Utah 1990)."
1434,31," Russell v. Standard Corp., 898 P.2d 263, 264 (Utah 1995)."
1434,32," Oja v. U.S. Army Corps of Eng'rs, 440 F.3d 1122, 1130 (9th Cir. 2006)."
1434,33," See Clark v. Viacom Int'l Inc., 617 F. App'x 495, 502-03 (6th Cir. 2015) (detailing the history of the multiple publication rule)."
1434,34," Firth v. State, 98 N.Y.2d 365, 775 N.E.2d 463, 465, 747 N.Y.S.2d 69 (N.Y. 2002)."
1434,35, Id. at 465-66. 
1435,36," See Restatement (Second) of Torts § 577A cmt. c (Am. Law. Inst. 1977) (""The single publication rule applies also to the issue 
of any one edition of a newspaper, magazine or book; to any one broadcast over radio or television; to any one exhibition of a 
motion picture."")."
1435,37," See Clark, 617 F. App'x at 503-04 (collecting cases)."
1435,38," Johnson v. Riddle, 305 F.3d 1107, 1118 (10th Cir. 2002)."
1435,39, Id. at 1119.
1435,40," Diamond Ranch Acad., Inc. v. Filer, No. 2:14-CV-751-TC, 2016 U.S. Dist. LEXIS 19210, 2016 WL 633351 (D. Utah Feb. 17, 
2016), appeal docketed, No. 16-4034 (10th Cir. Mar. 18, 2016)."
1435,41," 2016 U.S. Dist. LEXIS 19210, [WL] at *9."
1435,42," Bates, 297 P.3d at 50 (quoting Jensen, 130 P.3d at 336-37). "
1436,43," Nationwide Bi-Weekly Admin., Inc. v. Belo Corp., 512 F.3d 137 (5th Cir. 2007)."
1436,44," Swafford v. Memphis Individual Practice Ass'n, No. 02A01-9612-CV-00311, 1998 Tenn. App. LEXIS 361, 1998 WL 281935 
(Tenn. Ct. App. June 2, 1998)."
1436,45," Nationwide Bi-Weekly Admin., Inc., 512 F.3d at 143 (quoting Oja, 440 F.3d at 1133)."
1436,46," Rare 1 Corp. v. Moshe Zwiebel Diamond Corp., 13 Misc. 3d 279, 822 N.Y.S.2d 375 (N.Y. Sup. Ct. 2006)."
1436,47, Id. at 377-78. 
1437,48," Nationwide Bi-Weekly Admin., Inc., 512 F.3d at 144 (citing Firth, 775 N.E.2d at 466); see also Diamond Ranch Acad., Inc., 
2016 U.S. Dist. LEXIS 19210, 2016 WL 633351, at *8."
1437,49," Firth, 775 N.E.2d at 466."
1437,50," Swafford, 1998 Tenn. App. LEXIS 361, 1998 WL 281935, at *8 n.8."
1437,51," See Clark, 617 F. App'x at 504 (""[E]very court in the country that has considered Swafford has observed that its holding does 
not apply to information that is available online to the general public.""); Oja, 440 F.3d at 1133 (""Unlike a typical Internet 
publication, the information at issue in Swafford was not available for the general public to access, nor could any unregistered 
and non-specific entities access the registered databank."")."
1437,52," Diamond Ranch Acad., Inc., 2016 U.S. Dist. LEXIS 19210, 2016 WL 633351, at *10."
1437,53," Firth, 775 N.E.2d at 466 (citation and internal quotation marks omitted)."
1437,54," Nationwide Bi-Weekly Admin., Inc., 512 F.3d at 146; see also Davis v. Mitan (In re Davis), 347 B.R. 607, 611 (W.D. Ky. 2006) 
(""Republishing material . . . resets the statute of limitations.""). "
1438,55," Clark, 617 F. App'x at 505 (citation and internal quotation marks omitted)."
1438,56," Firth, 775 N.E.2d at 466."
1438,57," Nationwide Bi-Weekly Admin., Inc., 512 F.3d at 146."
1438,58," Clark, 617 F. App'x at 505."
1438,59, Restatement (Second) of Torts § 577A cmt. d (Am. Law. Inst. 1977).
1438,60," Clark, 617 F. App'x at 505."
1438,61," In re Davis, 347 B.R. at 612."
1438,62," Clark, 617 F. App'x at 505 (citations omitted). But see Rare 1 Corp., 822 N.Y.S.2d at 377 (relocating defamatory material to a 
second website can constitute republication)."
1438,63," Clark, 617 F. App'x at 505. "
1439,64," Eaves v. Fireman's Fund Ins. Cos., 148 F. App'x 696, 699 (10th Cir. 2005)."
1439,65," See In re Castle Arch Real Estate Inv. Co., 2013 Bankr. LEXIS 1558, 2013 WL 1603319, at *8. At oral argument, TMR 
conceded that it would have the burden at trial to show when the Roberts Paper was published."
1439,66," The parties have not addressed the argument that MRI would bear the burden at trial to show that TMR's claim was filed 
outside the limitations period. See Diamond Ranch Acad., Inc., 2016 U.S. Dist. LEXIS 19210, 2016 WL 633351, at *8 (""In a 
defamation case the statute of limitations is an affirmative defense, and the defendant has the burden to show that the claim is 
time-barred.""). Even if MRI did bear that burden, that would not alter the outcome of the Court's decision. A party moving for 
summary judgment that bears the ultimate burden of persuasion on an issue at trial ""must submit enough evidence in support of 
its motion that it would be entitled to a directed verdict at trial if the evidence is not controverted."" Eaves, 148 F. App'x at 699. 
The Court concludes that MRI has met this standard."
1439,67," Eaves, 148 F. App'x at 700 (citations and internal quotation marks omitted); see also Kannady v. City of Kiowa, 590 F.3d 
1161, 1169 (10th Cir. 2010) (""The moving party has both the initial burden of production on a motion for summary judgment and 
the burden of establishing that summary judgment is appropriate as a matter of law. The movant need not negate the non- "
1440,," movant's claim, but need only point to an absence of evidence to support the non-movant's claim."") (citations and internal 
quotation marks omitted)."
1440,68," Docket No. 14, Affidavit of Bruce Anderson in Support of Motion for Summary Judgment, ¶ 9."
1440,69," Although MRI published links to the Heinerman Videos on its website shortly after the videos were posted on YouTube, 
""creating hypertext links to previously published statements"" is not considered a republication. Clark, 617 F. App'x at 505. "
1441,70," Docket No. 15, Affidavit of Matthew Anderson in Support of Motion for Summary Judgment, ¶ 13."
1441,71," In fact, TMR admitted at oral argument that MRI had met its burden under Celotex with regard to that specific issue."
1441,72," Anderson, 477 U.S. at 249."
1441,73," Clark, 617 F. App'x at 505."
1441,74," Although the Heinerman Videos remained on MRI's website through the petition date, ""failing to remove a statement from a 
website after receiving notice of its falsity"" does not constitute republication. Clark, 617 F. App'x at 505. "
1458,1," The lead case, assigned Civil Action No. 06-4305 in this District, was originally filed in 2003 in the United States District Court 
for the Northern District of Alabama, and the operative Second Amended Class Action Complaint (""SAC"") was filed on June 22, 
2004. The Judicial Panel on Multidistrict Litigation consolidated the above captioned cases for pre-trial proceedings in the United 
States District Court for the Eastern District of Pennsylvania in 2006. The MDL was previously assigned to two other judges. 
(See Judicial Panel on Multidistrict Litigation MDL 1782 Transfer Order dated August 24, 2006 (attached hereto as App'x A).) "
1459,2," Plaintiffs define ""independent pharmacies"" as having five or fewer locations. ""Chain pharmacies"" are defined as having six or 
more locations. (SAC ¶ 1.)"
1459,3," After this action was initially filed in the United States District Court for the Northern District of Alabama, AdvancePCS was 
acquired by Caremark. See In re Pharmacy Benefit Managers Antitrust Litig., 582 F.3d 432, 434 n.1, 437 (3d Cir. 2009) (noting 
acquisition occurred in March 2004)."
1459,4," An Order entered on January 27, 2012 permitted Plaintiffs in Caremark to conduct additional class certification discovery and 
submit an amended Motion for class certification. (See ECF 171.) That Order also provided that, for the sake of efficiency and 
judicial economy, the class certification motions filed in the other MDL cases would be held under advisement while discovery 
proceeded in the lead case."
1459,5," Unless otherwise noted, all other ECF citations are to 06-MD-1782, the master MDL file for this litigation. "
1460,6," See also SAC ¶ 5d (""[Caremark acts] as a conduit for the Client Payors to engage in horizontal restraint of trade by removing 
the need and existence for any market whereby they must compete in order to secure the services of pharmacists to service 
their insured. The removal of this market and the conferring of the aggregate power to negotiate these services upon [Caremark] 
and other PBMs amounts to horizontal price fixing as it allows for the stabilization and repression of the fees pharmacists would 
be able to charge in a free and open market."") After the case was filed in Alabama, it was transferred to the Northern District of Illinois. (See No. 04-cv-05674 (N.D. Ill.) On 
August 12, 2005, that Court issued an order holding that the Plan Sponsor conspiracy claim was subject to rule of reason 
analysis. See North Jackson Pharmacy, Inc. v. Caremark Rx, Inc., 385 F. Supp. 2d 740 (N.D. Ill. 2005) (""the Illinois Opinion""). 
There has not yet been a judicial determination whether the inter-PBM conspiracy is to be adjudicated under the per se rule, the 
rule of reason or a quick-look analysis. For purposes of the pending motions only, it is assumed that the per se rule applies to 
that claim. Accordingly, the discussion infra related to product and geographic market definitions and market power refers only to 
the rule of reason claim. It should be noted that in the introduction to their certification submission, Plaintiffs assert that ""[b]oth conspiracies involve 
horizontal arrangements subject to per se analysis, not evaluation under the rule of reason."" (ECF 248 at 1 (emphasis added).) 
They go on to argue at length that the Illinois Opinion, issued before the case became part of the MDL, erroneously determined 
that the rule of reason applied to the Caremark-Plan Sponsor conspiracy claim (see ECF 248 at 16-22) and assert that ""the 
Court should reject any attempt by Caremark to justify its agreements to fix prices."" (Id. at 22.) The determination that the rule of 
reason and not the per se rule applied to the Plan Sponsor conspiracy claim is the law of the case, and Plaintiffs fail to couch 
their argument in terms that acknowledge that significance. This failure is somewhat odd considering that law of the case issues 
have previously arisen in the MDL with Plaintiffs successfully asserting before the United States Court of Appeals for the Third 
Circuit that the prior transferor judge erred in failing to grant law of case status to a ruling issued by a transferee judge. See In re 
Pharmacy Benefit Managers Antitrust Litig., 582 F.3d 432, 439 (3d Cir. 2009) (stating that the '""[l]aw of the case rules have 
developed ""to maintain consistency and avoid reconsideration of matters once decided during the course of a single continuing 
lawsuit.""'"" (quoting Casey v. Planned Parenthood of Se. Pa., 14 F.3d 848, 856 (3d Cir. 1994) (quoting 18 Charles A. Wright, 
Arthur R. Miller, Edward Cooper, Federal Practice and Procedure § 4478 at 788 (2d ed.1981))). Under law of the case doctrine, the discretion of a court to revisit its own ruling or that of a coordinate court is limited to 
""extraordinary circumstances"" (1) where new evidence is available, (2) where a supervening new law has been announced, (3) 
where there is a need to clarify or correct an earlier, ambiguous ruling, or (4) where an unambiguous ruling might lead to an 
unjust result. In re Pharmacy Benefit Managers Antitrust Litig., 582 F.3d at 439 (internal quotations and citations omitted). 
Because Plaintiffs cite to no new evidence or change in the law, the Illinois Opinion's discussion of why the per se rule should 
not apply to the Plan Sponsor conspiracy claim is unambiguous, and the result that the rule of reason should apply thereto is not 
unjust, there is no cause to revisit the ruling. Moreover, to the extent that Plaintiffs argue that the ruling was incorrect, we fully 
agree with the Illinois Opinion's reasons for determining that the conspiracy alleged between Caremark and the Plan Sponsors 
should be governed under the rule of reason.  [*15] See Illinois Opinion, 385 F. Supp. 2d at 749 (because ""the bundle of 
services provided by Caremark reflects a cooperative arrangement between Caremark and the Plan Sponsors that has 
efficiency-enhancing potential"" rule of reason analysis was appropriate). "
