Page,Label,Text
1212,9," Outokumpu argues that the panel's decision in Gumbus v. United Food & Commercial Workers Int'l Union, Nos. 93-5113, 93-
5235, 1995 U.S. App. LEXIS 523, 1995 WL 5935 (6th Cir. Jan. 6, 1995), cert. denied, 516 U.S. 811, 116 S. Ct. 61, 133 L. Ed. 
2d 24 (1995), is to the contrary. We are not bound by Gumbus, however, as it is an unpublished decision. Moreover, our 
previous cases—including Campbell v. Upjohn Co., 676 F.2d 1122 (6th Cir. 1982), which Gumbus cites in support of the 
proposition that inquiry to company officials is insufficient to constitute due diligence—have not suggested that reliance on "
1213,," company assurances as a matter of law always falls short of demonstrating the requisite due diligence. Campbell instead utilizes 
a more fact-based approach to the question whether reliance on oral assurances was a reasonable investigation under the 
circumstances. Although we determined that such reliance was not reasonable in that case given that the plaintiff already knew 
that he had substantial cause to mistrust the words and intentions of the officers on whose assurances he claimed to rely, id. at 
1128, that conclusion does not compel recognition of a per se rule barring the use of direct inquiries to a company as  [**45] a 
reasonable means of investigation. "
1215,10," In the related American Copper case, the district court also determined that it had personal jurisdiction over OTO and OCP. 
No. 04-2771-DV (W.D. Tenn. June 1, 2006) (unpublished opinion). "
1223,1," Sleep Better does not appear to argue that Select Comfort employed improper means by sending a cease-and-desist letter. In 
fact, Sleep Better contends that had Overstock.com merely learned about its possible infringement by reading about this 
publicly-filed lawsuit between Select Comfort and Sleep Better, and as a result of obtaining that information chosen to remove 
Sleep Better's products from its website, then that, too, would have been unjustified interference by Select Comfort with the 
Sleep Better-Overstock.com contract. Thus, according to Sleep Better, any action performed by Select Comfort, no matter how 
remote or how lawful, that resulted in the Overstock.com's decision to remove Sleep Better's beds from its website would 
constitute tortious interference. "
1225,2," The dissent explained that in California Motor Transport Co., 404 U.S. 508, 92 S. Ct. 609, 30 L. Ed. 2d 642, the Supreme Court 
extended Noerr-Pennington immunity to the petitioning of courts. Cardtoons, 208 F.3d at 894. In doing so, ""the Court relied 
primarily on the constitutional underpinnings of the doctrine,"" not the statutory basis in antitrust law. Id. at 894-95. "
1226,3," 35 U.S.C. § 287 provides that when the patented item is not marked as patented, ""no damages shall be recovered by the 
patentee in any action for infringement, except on proof that the infringer was notified of the infringement and continued to 
infringe thereafter, in which even damages may be recovered only for infringement occurring after such notice."" "
1227,4," Because of the Court's rulings on justification and application of the Noerr-Pennington doctrine, the Court declines to address 
Select Comfort's anti-SLAPP arguments. "
1233,1, All further statutory references are to the Business and Professions Code unless otherwise indicated.
1233,2," Asahi's third amended complaint alleged three causes of action against CoTherix for violation of California's Cartwright Act, 
false advertising law (§ 17500 et seq.), and unfair competition law (§ 17200 et seq.). On December 21, 2009, Judge Carol L. 
Mittlesteadt granted summary adjudication of the Cartwright Act claim as to CoTherix. On March 4, 2010, Asahi voluntarily 
dismissed its false advertising claim. On May 21, 2010, Judge Marie S. Weiner granted summary adjudication of the unfair 
competition law claim. A final judgment was accordingly entered by Judge Weiner in favor of CoTherix on July 8, 2010."
1233,3, Rho-kinase is a protein contributing to constriction in the smooth muscle in arterial blood vessels (vasoconstriction).
1233,4," Fasudil was originally formulated in 1984 for intravenous use in treatment of cerebral vasospasm after subarachnoid 
hemorrhage (a type of stroke), and received regulatory approval in Japan for this use. Asahi asserts that Fasudil also has 
additional potential uses beyond PAH treatment, including treatment of stable angina, arteriosclerosis, and other diseases or 
conditions in which Rho-kinase may be involved. "
1234,5," Also named as defendants were Actelion Pharmaceuticals Ltd., Actelion Pharmaceuticals US, Inc., Actelion U.S. Holding 
Company, and Actelion officers Jean-Paul Clozel, Martine Clozel, and Simon Buckingham. They are not parties to this appeal."
1234,6," Asahi's Cartwright Act claims against the other individual and corporate defendants were subsequently, and separately, 
summarily adjudicated in their favor."
1234,7," Asahi acknowledges that its Cartwright Act claims constituted the predicate unlawful conduct on which its unfair practices 
claims were based. "
1235,8," Asahi voluntarily dismissed its false advertising claim on March 4, 2010."
1235,9," Section 16720 provides in relevant part: “A trust is a combination of capital, skill or acts by two or more persons for any of the 
following purposes: [¶] (a) To create or carry out restrictions in trade or commerce. [¶] … [¶] (c) To prevent competition in 
manufacturing, making, transportation, sale or purchase of merchandise, produce or any commodity.” Section 16726 provides: 
“Except as provided in this chapter, every trust is unlawful, against public policy and void.” "
1236,10," The Attorney General also alleged that the merger violated the Unfair Practices Act (§ 17000 et seq.). (Texaco, supra, 46 
Cal.3d at pp. 1150–1151.)"
1236,11," Since Texaco was decided, there have been three unsuccessful legislative attempts to provide a private damage cause of 
action for unilateral monopolization. (Cal. Antitrust & Unfair Competition, supra, § 6.01[B], pp. 187–188 [discussing Assem. Bill 
No. 671 (1989–1990 Reg. Sess.); Sen. Bill No. 1814 (2001–2002 Reg. Sess.); Sen. Bill No. 1274 (2005–2006 Reg. Sess.)].) 
Senate Bill No. 1274 was described as “an attempt to ‘harmonize California antitrust law with § 2 of the federal Sherman Act’ 
because California antitrust statutes ‘lack an analogous provision specifically prohibiting monopolization or attempted 
monopolization.’” (Cal. Antitrust & Unfair Competition, supra, § 6.01[B], p. 188, fn. omitted.) "
1237,12," The court held that the Unfair Practices Act was likewise inapplicable. (Texaco, supra, 46 Cal.3d at p. 1170.) This holding has 
been superseded by statute. (See Stop Youth Addiction, Inc. v. Lucky Stores, Inc. (1998) 17 Cal.4th 553, 570 [71 Cal. Rptr. 2d 
731, 950 P.2d 1086].) "
1238,13," As we discuss post, HN7[
] judicial interpretation of the Sherman Act, while often helpful, is not dispositive  [***19] on 
Cartwright Act issues. (Texaco, supra, 46 Cal.3d at p. 1164.)"
1238,14," Section 13.10 of the Licensing Agreement otherwise provides for mandatory and binding commercial arbitration of contractual 
disputes between the parties. Some exhibits submitted in relation to the motion for summary adjudication appear to be excerpts 
from testimony submitted in International Chamber of Commerce arbitration proceedings arising from this dispute. The outcome 
of that proceeding is not directly relevant to the issues before us. "
1239,15," “Under both California and federal law, agreements fixing or tampering with prices are illegal per se.” (Oakland-Alameda 
County Builders' Exchange v. F. P. Lathrop Constr. Co. (1971) 4 Cal.3d 354, 363 [93 Cal. Rptr. 602, 482 P.2d 226]; see 
Knevelbaard Dairies v. Kraft Foods, Inc., supra, 232 F.3d at p. 986.) “ ‘California and federal antitrust law under the two acts 
generally distinguish between conduct that is per se unlawful and conduct that is evaluated under the rule of reason. The law 
conclusively presumes manifestly anticompetitive restraints of trade to be unreasonable and unlawful, and evaluates other 
restraints under the rule of reason. [Citations.]’ [Citation.]” (Fisherman's Wharf Bay Cruise Corp. v. Superior Court, supra, 114 
Cal.App.4th at pp. 334–335.) "
1240,16," One of the contested instructions advised the jury “Section 1 of the Sherman Act prohibits only those unreasonable restraints 
of trade which are affected by a contract, combination or conspiracy between separate entities. The economic substance of the 
relationship  [***30] between two entities determines whether they are ‘separate’ for purposes of a section 1 conspiracy. Where 
the entities possess an inherent unity of economic interest and purpose, they are not separate entities capable of conspiring. 
Thus, if you find that NWA, Inc., Northwest, and [Mainline] lacked independent economic consciousness after they had decided 
to merge and before the merger was completed, they were not capable of conspiring together at that time.” (NWA, supra, 991 
F.2d at p. 1397.) "
1241,17," Professor Areeda suggests that the question of economic integration should not be left to “a vaguely instructed jury” and 
“[j]udges, not juries, should define the purposes of the antitrust statutes and choose the conception that properly implements 
those purposes.” (Areeda, Comment, Intraenterprise Conspiracy in Decline (1983) 97 Harv. L.Rev. 451, 469–470, fns. omitted.)"
