Page,Label,Text
1025,1," The defendants named in the First Consolidated Amended Complaint are Air Canada, AC Cargo LP; Societe Air France (""Air 
France""); Koninklijke Luchtvaart Maatschappij N.V. (""KLM"") (Air France and KLM are collectively referred to as the ""Air France 
Defendants""); Aerolineas Brasileiras S.A. d/b/a ABSA Cargo Airline, Air Mauritius Ltd.; Alitalia Linee Aeree Italiane S.p.A.; All 
Nippon Airways Co., Ltd.; Asiana Airlines Inc.; British Airways PLC (""British Airways""); Cargolux Airlines International S.A.; 
Cathay Pacific Airways Ltd. (""Cathay Pacific""); Air China Limited d/b/a Air China; Air China Cargo Company Limited d/b/a Air 
China Cargo; DAS Air Ltd. d/b/a DAS Air Cargo; Deutsche Lufthansa AG (""Lufthansa  [*60] AG""), Lufthansa Cargo AG 
(""Lufthansa Cargo""), Swiss International Air Lines Ltd. (""Swiss International""), Lufthansa, Lufthansa Cargo and Swiss 
International collectively referred to herein as the ""Lufthansa Defendants,"" or ""Lufthansa""; El Al Israel Airlines, Ltd.; Emirates 
Airlines d/b/a Emirates; Ethiopian Airlines Corp. (""Ethiopian""); Japan Airlines International Company Ltd. (""Japan Airlines""); 
Kenya Airways Limited; Korean Air Company, Ltd. (""Korean Air""); LAN Airlines S.A., LAN Cargo S.A.; Martinair Holland N.V. 
(""Martinair""); Airways Corporation of New Zealand Limited d/b/a Airways New Zealand; Nippon Cargo Airlines Co., Ltd.; Atlas Air 
Worldwide Holdings, Inc. (""Atlas""); Polar Air Cargo, Inc. (""Polar Air"") (Atlas and Polar Air are collectively referred to herein as the 
""Polar Air Defendants""); Qantas Airways Limited (""Qantas""); Saudi Arabian Airlines, Ltd. (""Saudia""); Scandinavian Airlines 
System (""SAS""); Singapore Airlines Limited; Singapore Airlines Cargo Pte Ltd; South African Airways (Proprietary) Limited 
(""SAA""); Thai Airways International Public Co., Ltd. (""TAI""); Viacao Aerea Rio-Grandense, S.A."
1025,2," All named plaintiffs are direct or indirect airfreight customers; that is,  [*61] entities that were charged base rates, surcharges 
and other fees for airfreight shipping services by the defendant air carriers. (Compl. P 69.) They are Benchmark Export Services; 
Fleurchem, Inc.; FTS International Express, Inc.; FTS International Express, Inc.; JSNP, Inc.; Ralph Olarte d/b/a Olarte 
Transport Services; R.I.M. Logistics, Ltd. ; S.A.T. Sea & Air Transport, Inc.; Sul-American Export, Inc.; TNT Freight Management 
USA, Inc.; Sangean American, Inc.; JCK Industries; Leis by Ron, Inc.; Alluvion, Inc.; Maria's Collections, Inc.; Printing 
Technologies, Inc.; Paradiso, Inc.; TNT Freight Management (Singapore) Pte Ltd.; TNT Freight Management (Australia) Pty Ltd.; 
TNT Freight Management (Hong Kong) Limited; TNT Freight Management (Denmark) A/S; Speditions und Logistikverband e.V.; 
TNT Freight Management (Sweden) AB; Association des Utilisateurs du Transport de Fret; TNT Freight Management (Finland) "
1026,," Oy; H&M Hennes & Mauritz AB; IKEA Services AB; Volvo Logistics AB; Volvo Parts AB Services AB AB; Lindex KappAhl AB; 
and Sangean Hong Kong."
1026,3," The leniency  [*63] applicant/s continues to face individual liability for their participation in the conspiracy. See ACPERA, 118 
Stat. 661-66, § 213 (a) (specifying that damages recoverable from leniency applicants ""shall not exceed that portion of the actual 
damages sustained by such claimant which is attributable to the commerce done by the applicant in the goods or services 
affected by the violation."") "
1027,4," The omnibus motion is  [*67] brought on behalf of thirty-four defendants identified in Schedule A to the Notice of Motion, 
Docket. Entry 500, at 6. These defendants are Aerolineas Brasileiras S.A. d/b/a ABSA Cargo Airline, Air Canada, AC Cargo LP, 
Air China Ltd., Air China Cargo Co., Ltd., Air Mauritius Ltd., Air New Zealand Ltd., Singapore Airlines, Alitalia Linee Aeree 
Italiane, S.p.A., All Nippon Airways Co., Ltd., Asiana Airlines, Inc., Atlas Air Worldwide Holdings, Inc., British Airways, Plc, 
Cargolux Airlines International S.A., Cathay Pacific Airways, Ltd., El Al Israel Airlines Ltd., Emirates, Ethiopian Airlines 
Enterprise, Japan Airlines International Co., Ltd., Kenya Airways Limited, KLM Royal Dutch Airlines, Korean Airlines Co., Ltd., 
LAN Airlines S.A., LAN Cargo S.A., Martinair Holland N.V., Nippon Cargo Airlines Co., Ltd., Polar Air Cargo LLC, Qantas 
Airways Ltd., Saudi Arabian Airlines, Ltd., Scandinavian Airlines System, Singapore Airlines Cargo Pte Ltd., Societe Air France, 
South African Airways, and Thai Airways International."
1027,5," The memorandum in support of the omnibus motion (Dkt. Entry 501) is referred to herein as ""Omnibus Mem. in Supp.""; the 
omnibus memorandum in reply (Dkt. Entry 674) is referred  [*68] to as ""Omnibus Reply Mem."" The memorandum in support of 
the Lufthansa Motion (Dkt. Entry 507) is referred to herein as ""EU Mem. in Supp.""; the memorandum in reply is referred to herein 
as ""EU Reply Mem."" The memorandums in support of the Thai Airways (Dkt. Entry 535-1), Saudi Arabian Airways (Dkt. Entry 
544), and South African Airways (Dkt. Entry 538-1) motions are referred to herein, respectively, as ""TAI Mem. in Supp.,"" Saudia 
Mem. in Supp.,"" and ""SAA Mem. in Supp.;"" their memorandums in reply are referred to herein ""TAI Reply Mem."" (Dkt. Entry 
604), ""Saudia Reply Mem."" (Dkt. Entry 608), and ""SAA Reply Mem."" (Dkt. Entry 605). The plaintiffs filed issue-specific memorandums in opposition as follows: (1) a memorandum of law in opposition to dismissal 
under Fed. R. Civ. Proc. 12(b)(6) (Dkt. Entry 563) (""12(b)(6) Opp'n Mem.""); (2) a memorandum in opposition to dismissal of the 
state law claims pursuant to Airline Deregulation Act preemption (Dkt. Entry 636) (""ADA Opp'n Mem.""); (3) a memorandum in 
opposition to dismissal of the EU law claims (Dkt. Entry 640) (""EU Opp'n Mem.""); (4) a memorandum in opposition to dismissal 
of the Sherman Act claims under the Free Trade Antitrust Act (Dkt.  [*69] Entry 637) (""FTAIA Opp'n Mem.); and (5) a 
memorandum in opposition to the motions by Thai Airways, Saudi Arabian Airways, and South African Airways (Dkt. Entry 577) 
(""FSIA Opp'n Mem.""). "
1028,6," Separate motions to dismiss by Air Mauritius and Ethiopian were filed, fully briefed, and argued. While the motions were under 
consideration, the plaintiffs moved to voluntarily dismiss Air Mauritius and Ethiopian Airlines from this action, rendering their 
motions moot. (See Notices of Voluntary Dismissal, Dkt. Entries 769, 770; July 22, 2008 Order by Judge Gleeson (""so-ordering"" 
dismissal).)"
1028,7," During a conference on May 31, 2007, the court offered the plaintiffs the opportunity to replead their complaint in light of 
Twombly. (May 31, 2007 Tr. of Pre-Motion Conference Before The Honorable Viktor Pohorelsky, United States Magistrate 
Judge, Dkt. Entry 785, at 31-32.) That offer was not accepted. "
1031,8," The court finds indistinguishable from the allegations here the conclusory allegations deemed insufficient in In re Elevator 
Antitrust Litig., No. 04 CV 1178, 2006 U.S. Dist. LEXIS 34517, 2006 WL 1470994, at *8 (S.D.N.Y. May 30, 2006), Kahn v. 
iBiquity Digital Corp., No. 06 Civ. 1536, 2006 U.S. Dist. LEXIS 89049, 2006 WL 3592366, at *5 (S.D.N.Y. Dec. 7, 2006), and 
Klebanow v. New York Produce Exch., 344 F.2d 294, 299 (2d Cir. 1965). "
1033,9," It bears noting that Twombly applies with equal force to the plaintiffs' foreign law claims. The European Union law claims should 
be dismissed for the additional and independent reasons articulated in Section III below. "
1035,10," By contrast, where defendants challenge the factual basis for subject matter jurisdiction, a court is ""not obligated to accord 
presumptive truthfulness to the allegations of the complaint"" and ""may weigh the evidence on the record accompanying the Rule 
12(b)(1) motion, or hold an evidentiary hearing, and decide for itself the merits of the jurisdictional dispute."" Dow Jones, 237 F. 
Supp. 2d at 404; see also Filetech S.A. v. Fr. Telecom S.A., 157 F.3d 922, 932 (2d Cir. 1998)."
