Page,Label,Text
576,10," .  Other circuits have reached the same conclusions.  NLRB v. Almeida Bus Lines, Inc., 333 F.2d 729 (1st Cir. 1964); NLRB v. 
Landis Tool Co., 193 F.2d 279 (3rd Cir. 1952); NLRB v. Norfolk Shipbuilding & Drydock Corp., 195 F.2d 632 (4th Cir. 1952); 
Chevron Oil Co. v. NLRB, 442 F.2d 1067 (5th Cir. 1971); Wal-Lite Div. of United States Gypsum Co. v. NLRB, 484 F.2d 108 (8th 
Cir. 1973); NLRB v. MacMillan Ring-Free Oil Co., 394 F.2d 26 (9th Cir.), Cert. denied, 393 U.S. 914, 89 S. Ct. 237, 21 L. Ed. 2d 
199 (1968); NLRB v. Tomco Communications, Inc., 567 F.2d 871 (9th Cir. 1978)."
576,11," .  Since the NHLPA represented 100% Of the players, such action would have a profound effect, and thereby, the threat must 
have carried substantial weight."
576,12," .  Mr. Eagleson, the Executive Director of the NHLPA, testified that the union agreed to the provisions of By-Law Section 9A in 
return for many player benefits.  In addition to the benefits described in the district judge's opinion, our review of the record 
indicates that the players bargained for substantial benefits: (1) increased pension benefits; (2) increased bonus money to 
players on teams finishing high in their divisions and participating in the Stanley Cup Playoffs; (3) sharing with the owners 
receipts from international hockey games; (4) greater salary continuation for players injured as a result of playing hockey; (5) 
increased training camp expense allowances; (6) modification of NHL waiver procedures; and (7) modification in scheduling of 
games and travel during the season. "
577,13," .  The collective bargaining agreement, Sections 9.03(c) and (e), provides that: (c) It is expressly understood that if the National Hockey League enters into an agreement to merge with the World Hockey 
Association, the National Hockey League Players Association shall forthwith be entitled to terminate either this entire agreement, 
or its agreement contained in this Section 9.03 with respect to the said paragraph 17, . . .  and the said Section 9A upon written 
notice to the Clubs within 15 days after notice of said agreement to merge.  If the Association elects to terminate as provided in 
the preceding sentence, the subjects covered by the said termination shall then be reopened for collective bargaining at the 
request of either party. (e) The parties hereto recognize that recent court decisions affecting professional sports other than hockey, may give rise to 
uncertainty as to whether the provisions of Paragraph 17 of the Standard Players Contract . . .  and Section 9A of the National 
Hockey League By-Laws are lawful subjects of collective bargaining. The Association further recognizes that the provisions of 
this agreement beneficial to the Association and the (sic) the players were entered into by both parties in the good faith belief 
that subparagraphs (a) and (b) above are lawful subjects of collective bargaining and are valid, and that the Clubs agreed to said 
beneficial provisions in reliance thereon.  In the event of a final judicial determination not subject to appeal that Paragraph 17 of 
the Standard Players Contract . . .  or Section 9A of the National Hockey League By-Laws are not lawful subjects of collective 
bargaining or are otherwise invalid, the Clubs may within 30 days thereafter terminate this Collective Bargaining Agreement 
upon written notice to the Association.  If the Clubs elect to terminate as provided in the preceding sentence the parties shall 
promptly thereafter commence collective bargaining negotiations in an effort to arrive at a new collective bargaining agreement. "
580,1, .  Obligation to make equalization payment
580,9," A. 6. Each time that a player becomes a free agent and the right to his services is subsequently acquired by any Member Club 
other than the club with which he was last under contract or by any club owned or controlled by any such Member Club, the 
Member Club first acquiring the right to his services, or owning or controlling the club first acquiring that right, shall make an 
equalization payment to the Member Club with which such player was previously under contract, as prescribed by subsection 8 
of this By-Law.  Each Member Club may acquire the right to the services of as many free agents as it wishes, subject to the 
provisions of subsection 9 of this By-Law. "
599,1," References to ""Plaintiffs' Memorandum"" hereinafter refer to the Memorandum submitted in support of their motion for summary 
judgment, filed with this Court on June 15, 1978."
599,2," Article I, § 8, cl. 8 of the Constitution provides Congress with the authority to grant inventors exclusive rights to their 
discoveries for limited periods to promote new ideas and innovation. Pursuant to this constitutional grant, Congress passed the 
Patent Act, 35 U.S.C. §§ 1-293 (1976).  See Note, Patent Law License Agreements, 18 Vill.L.Rev. 968, 969-70 n.12 (1973). "
600,3," While the primary objective of patent law is the public benefit, Rep. Att'y Gen. Nat'l Comm. to Study Antitrust Laws 224 (1955), 
it remains generally true that "". . .  whilst the remuneration of genius and useful ingenuity is a duty incumbent upon the public, 
the rights and welfare of the community must be fairly dealt with and effectually guarded.  Considerations of individual 
emolument can never be permitted to operate to the injury of these.  * * * "" (Footnote omitted).  Id. citing Kendall v. Winsor, 62 
U.S. (21 How.) 322, 327-29, 16 L. Ed. 165 (1859). "
601,4," Posner notes that some commentators believe that the implicit theory in Parke, Davis is that the combination between Parke, 
Davis and its wholesalers resembled a boycott, which is a Per se violation of the Sherman Act. Posner questions this since 
resale price maintenance is also a Per se violation.  R. Posner, Supra, at 155-56.  Colgate has been traditionally criticized on the 
grounds that it weakens the Per se prohibition against resale price maintenance first enunciated in Dr. Miles Medical Co. v. John 
D. Park & Sons Co., 220 U.S. 373, 31 S. Ct. 376, 55 L. Ed. 502 (1911). "
602,5," The Karseal court also reaffirmed the ""target area"" doctrine as to proximate cause in an antitrust injury: the rule is that one who is only Incidentally injured by a violation of the antitrust laws, the bystander who was hit but not aimed at, 
cannot recover against the violator.  Loeb v. Eastman Kodak Co., 3 Cir. 1910, 183 F. 704; Gerli v. Silk Ass'n of America, 
D.C.S.D.N.Y.1929, 36 F.2d 959; Corey v. Boston Ice Co., D.C.Mass.1913, 207 F. 465; Conference of Studio Unions v. Loew's, 
Inc., supra (9 Cir., 1951, 193 F.2d 51)."
