Page,Label,Text
840,4," My doubts are increased by the fact that even those courts that have required the FTC to show an agreement to adopt 
practices such as basing point pricing before they would find an antitrust violation have not necessarily limited remedial decrees 
to enjoining future agreements to adopt such schemes, but have on occasion enjoined their use as well.  See, e.g., FTC v. 
National Lead Co., 352 U.S. 419, 1 L. Ed. 2d 438, 77 S. Ct. 502 (1957). Cf.  United States v. General Electric Co., 565 F.2d 208, 
1977-2 Trade Cas. para. 61,660 (E.D. Pa.) (modified consent decree prohibits individual public dissemination of price 
information and individual use of retroactive ""most favored nation"" clauses). Furthermore, I note that insofar as the FTC's Rule of Reason approach to noncollusive ""facilitating practices"" may remain 
necessarily vague, § 5 may be particularly well suited as a remedial tool, as it provides only for prospective equitable relief, not 
for criminal penalties or treble damages.  See P. Areeda and D. Turner, 2 Antitrust Law at 22-23 (1978). "
844,1," Count I asserts that although the note called for interest to accrue at the rate of 2-1/2% per annum ""plus the 'prime rate' 
currently charged from time to time by Payee to its best and most credit worthy commercial customers"" (quotation marks around "
845,," ""prime rate"" in original) that a higher rate in fact was charged.  Count II asserts that interest was not charged on a ""360 day year 
simple interest basis"" but rather on a basis less favorable to Morosani."
845,2," The full text of § 1962(c) is: It shall be unlawful for any person employed by or associated with any enterprise engaged in, or the activities of which 
affect, interstate or foreign commerce, to conduct or participate, directly or indirectly, in the conduct of such enterprise's 
affairs through a pattern of racketeering activity or collection of unlawful debt."
845,3," The terms ""person,"" ""enterprise,"" ""racketeering activity,"" and ""pattern of racketeering activity"" are defined terms under § 1961 of 
RICO as follows: (1) ""Racketeering activity"" means . . . (B) any act which is indictable under any of the following provisions of title 18, United 
States Code: . . . section 1341 (relating to mail fraud) . . .;"
845,*," * * (3) ""person"" includes any individual or entity capable of holding a legal or beneficial interest in property; "
846,," (4) ""enterprise"" includes any individual, partnership, corporation, association, or other legal entity, and any union or group of 
individuals associated in fact although not a legal entity; (5) ""pattern of racketeering activity"" requires at least two acts of racketeering activity, one of which occurred after the 
effective date of this chapter and the last of which occurred within ten years (excluding any period of imprisonment) after 
the commission of a prior act of racketeering activity[.]"
846,4," Section 4 of the Clayton Act, at the time RICO was passed, provided as follows: Any person who shall be injured in his business or property by reason of anything forbidden in the antitrust laws may sue 
therefor in any district court of the United States in the district in which the defendant resides or is found or has an agent, 
without respect to the amount in controversy, and shall recover threefold the damages by him sustained, and the cost of the 
suit, including a reasonable attorney's fee."
846,15, U.S.C. § 15. This section was amended in 1980 to include provisions regarding awards of prejudgment interest. 
847,5," These standing requirements have not consistently met with judicial approval, see, e.g., Radovich v. National Football League, 
352 U.S. 445, 454, 1 L. Ed. 2d 456, 77 S. Ct. 390 (1957) (""Court should not add requirements to burden the private litigant 
beyond what is specifically set forth by Congress in those [antitrust] laws"").  But see Hawaii v. Standard Oil Company of 
California, 405 U.S. 251, 31 L. Ed. 2d 184, 92 S. Ct. 885 (1972)."
847,6," This is especially true of the criminal provisions of the Sherman Act, see 15 U.S.C. §§ 1, 2, but it is also true of § 1962(c) of 
RICO."
847,7," The Eleventh Circuit adopted as binding precedent all of post-September 30, 1981 decisions of a Unit B panel of the former 
Fifth Circuit.  Stein v. Reynolds Securities, Inc., 667 F.2d 33 (11th Cir. 1982). "
848,8," Examples involving legitimate organizations are more easily visualized than those involving corrupt organizations. However, an 
example involving a corrupt organization would be where an organization is able to underprice and thereby harm a competitor by 
stealing raw materials used to fabricate the organization's products."
848,9," This duality is reflected in RICO's title itself: ""Racketeer Influenced and Corrupt Organizations."""
848,10," There is no need for the government in a criminal prosecution under § 1962(c) to identify which of these purposes are served 
in a given case.  The first purpose is the broader of the two and is presumptively applicable in all cases.  On the other hand, in a 
civil setting where plaintiff must prove injury it is quite important that the relevant purpose be identified so that it may be 
determined, among other things, whether plaintiff's alleged injury falls within the parameters of the social harm sought to be 
addressed by the underlying criminal statute. "
849,11," However, there may be cases where the enterprise is also the ""person"" referred to in § 1962.  In these cases a cause of action 
would lie against the enterprise in its capacity as such ""person."" See United States v. Hartley, 678 F.2d 961 (11th Cir. 1982) 
(holding that corporation could simultaneously be the defendant and the enterprise)."
849,12," The court rejects the Bank's argument that § 1964(c)'s reference to injury to ""business or property"" reflects congressional 
intent to limit recovery to those who have suffered commercial injury.  The same language in § 4 of the Clayton Act has been 
held to cover consumer injuries which in a state law context would be considered injuries to the person.  Reiter v. Sonotone 
Corporation, 442 U.S. 330, 60 L. Ed. 2d 931, 99 S. Ct. 2326 (1979) (allowing cause of action to consumers who had paid a 
higher price because of defendant's alleged price fixing). "
851,13," See Wagner, et al. v. Bear Stearns & Co., Inc., et al., [1982-1983 Transfer Binder]Fed. Sec. L. Rep. (CCH) P 99,032, at 
94,911 (N.D. Ill. 1982); Waterman Steamship Corp. v. Avondale Shipyards, Inc., 527 F. Supp. 256 (E.D. La. 1981); Adair v. Hunt 
International Resources Corp., 526 F. Supp. 736 (N.D. Ill. 1981). "
862,1," Section 3-48-3 HN13[
] provides that a municipality ""may, by ordinance, provide for the collection and disposal of refuse by . . . the municipality."" [Emphasis supplied]. The statute provides further that such refuse collection may be by ""contract[,] or . . . any 
other manner deemed suitable by the municipality."" [Emphasis supplied]. And, § 3-48-2 provides that a municipality may, by 
ordinance, acquire and maintain its own refuse disposal areas, and enforce a general system of refuse collection which compels 
the taking of refuse to designated places. "
863,2," HN17[
] The New Mexico Supreme Court has held that ""the authority to enforce a general system under [§ 3-48-2, NMSA"
863,1978," ], and the authority to establish health measures, is authority for the municipality to place garbage collection and disposal 
exclusively within itself."" City of Hobbs v. Chesport, Ltd., 76 N.M. 609, 612-13, 417 P.2d 210 (1966). "
871,*," The Honorable Spencer M. Williams, United States District Judge for the Northern District of California, sitting by designation. "
872,1," Rule 4.3 originally read: Any transfer of an existing franchise to a location within the home territory of any other club shall only be effective if 
approved by a unanimous vote; any other transfer shall only be effective if approved by the affirmative vote of not less than 
three-fourths or 20, whichever is greater, of the member clubs of the League. After its 1978 amendment, Rule 4.3 states: The League shall have exclusive control of the exhibition of football games by member clubs within the home territory of 
each member.  No member club shall have the right to transfer its franchise or playing site to a different city, either within or 
outside its home territory, without prior approval by the affirmative vote of three-fourths of the existing member clubs of the 
League. "
873,2," Once in this court, the parties have continued their practice of affirmative lawyering and have filed multiple motions.  The 
motions that have not been resolved up until this point are here discussed. First, the NFL has moved this court for permission to supplement the record on the question of the effect of the stipulation 
entered into by the parties concerning relevant market. We grant the motion and will discuss the effect of the stipulation with the 
merits section, infra. Second, the Raiders agreed to drop its cross-appeal if the judgment of antitrust liability and injunction is affirmed.  As we are 
affirming that judgment, we dismiss the Raiders' cross-appeals, Nos. 82-5665 and 83-5938.  It is unnecessary to address the 
NFL's and Oakland Coliseum's motions on this subject. Finally, the Raiders have moved to dismiss the NFL's and Oakland Coliseum's appeals from the district court's denial of their 
Fed. R. Civ. P. 60(b) motions.  This motion is granted.  The district court lacked jurisdiction to consider this motion; its denial of "
874,," the motion is not an appealable order.  Smith v. Lujan, 588 F.2d 1304, 1307 (9th Cir. 1979). Also, the district court indicated no 
desire to entertain the motions if this court remanded this case back to it.  Id. The appeals in Nos. 83-5714 and 83-5732 are 
dismissed. "
876,3," On remand in Broadcast Music the Second Circuit did not conclude, as the NFL claims, that rule of reason analysis was 
unnecessary.  It found only that it was unnecessary to balance the pro and anticompetitive effects of the blanket licensing 
arrangement because no anticompetitive effects were proven.  Columbia Broadcasting System, Inc. v. American Society of 
Composers, 620 F.2d 930, 934-935 (2d Cir. 1980), cert. denied, 450 U.S. 970, 67 L. Ed. 2d 621, 101 S. Ct. 1491 (1981). As will 
be discussed below, that reasoning squares with this circuit's view that a showing of anticompetitive effect is a threshold rule of 
reason consideration.  See Cascade Cabinet Co. v. Western Cabinet & Millwork, Inc., 710 F.2d 1366, 1373 (9th Cir. 1983). "
