Page,Label,Text
1069,13," Genesys claims that ""Maness' opinion on Talkdesk's maximum willingness to pay simply reiterates Defendants['] factual 
arguments on the merits. For example, Maness gives his unqualified opinion as to why he thinks the 'contract effective date' is 
not helpful (a merits argument)."" Genesys does not explain why Maness opining on matters that defendants have also 
addressed is significant and/or warrants exclusion. Further, whether contract effective dates would be valuable to Talkdesk goes 
to the value of the PureCloud list. Maness has been retained to opine on reasonable royalty damages, which requires him to 
opine about the value of the PureCloud list. His opinion does not warrant exclusion because he comes to a conclusion with 
which Genesys does not agree. "
1070,14," Arguments about what the 6sense database contains and whether that information is comparable to information contained in 
the PureCloud list concern factual matters suited for cross-examination and other witnesses. Genesys can also cross-examine 
Maness about his reliance on Alamgir's declaration that 6sense is ""Talkdesk's most expensive database"" and that ""the value 
generated by 6sense is also ... higher than that which is available in the Genesys Customer List."" (Dkt. 314-1 at ¶84.)"
1070,15," ""Marketing Qualified Leads (""MQLs"") represent potential customers with a demonstrated interest in the CCaaSS provider's 
platform, along with key businesses and contact information. MQLs include the customer's contact information, the number of 
employees, location, and industry, among other things. I understand that MQLs also contain an 'intensity' score which signals 
the level of interest from the prospective customer."" (Dkt. 314-1 at n. 45.) "
1079,1," The Court draws much of this background from the allegations in APL's Amended Complaint, which the Court must accept as 
true at this stage of the case. Matson no doubt disputes many of the allegations. "
1083,2," As the Court reads the complaint, APL describes the U.S.-Guam market as the only market where it is foreclosed from 
competition by Matson's conduct for purposes of its monopolization and attempted monopolization claims. By contrast, the 
complaint appears to define the U.S.-Hawai'i market (in which APL cannot compete for other reasons) only to contextualize its 
allegations that Matson leverages its power in that market to coerce customers in the U.S.-Guam market. "
1084,3," The Court analyzes APL's monopoly-power and anticompetitive-conduct allegations in the context of the broadest alleged 
market: container shipping from the U.S to Guam. Because the complaint sufficiently alleges anticompetitive conduct in that 
broadest market, the Court will wait to assess the validity and relevance of APL's narrower markets until further development of 
the factual record. "
1085,4," Matson correctly observes that APL's references to a ""contestable"" submarket—a market comprised of only the geographic and 
product submarkets in which APL actively competes—creates confusion as to which defined market the Court should analyze for 
market power and anticompetitive effects (or whether such a market is properly defined). Am. Compl. ¶¶ 51 n.6. But again, 
because the Court sustains APL's claims as to the broadest market of container shipping between US-Guam, any contentions 
regarding this purported submarket do not doom the amended complaint."
1085,5," Many courts have referenced the Ninth Circuit's detailed discussion of barriers to entry in Rebel Oil, including the D.C. Circuit in 
Microsoft. 253 F.3d at 51. "
1086,6," The other case Matson relies on, Ball Mem'l Hosp., Inc. v. Mut. Hosp. Ins., Inc., is similarly unconvincing. There, the Seventh 
Circuit affirmed the trial court's denial of a request for a preliminary injunction after finding that the defendant did not have power 
in a market of over 1,000 potential participants with ""no barriers to entry"" for ""a fungible product that other people can and do 
supply easily."" 784 F.2d 1325, 1331-32 (7th Cir. 1986) (analyzing the market for health care financing). Moreover, that holding 
was reached after a hearing that lasted eleven days in which more than 30 witnesses testified and over 400 exhibits were 
introduced. Id. at 1331. Thus, this case does not support Matson's contention that the complaint must be dismissed before 
discovery because Matson disputes whether APL is impeded from expanding in some segments of the relevant market. "
1087,7," The Court assumes that APL will be able to provide more details supporting its allegations of threatening conduct during 
discovery. "
1088,8," APL attributes its ""40% to 50% or more"" foreclosure figure to more conduct than just Matson's loyalty program. Am. Compl. ¶ 
51 (listing ""Matson's loyalty program, exclusive dealing, bundled pricing, and tying scheme"" as the cause of its foreclosure). This 
is not an issue, however, given that APL does not allege that each action is an independent antitrust violation. It instead 
describes Matson's activities collectively to support its monopolization and attempted monopolization claims. The D.C. Circuit 
has not ruled on the validity of such ""course of conduct"" analysis, but other courts have found it possible to consider a series of 
separate acts that independently have anticompetitive effect. See Microsoft, 253 F.3d at 78 (noting course of conduct theory 
without passing on its validity); LePage's Inc. v. 3M, 324 F.3d 141, 162 (3d. Cir. 2003) (""The relevant inquiry is the 
anticompetitive effect of 3M's exclusionary practices considered together.""); New York v. Facebook, Inc., 549 F. Supp. 3d 6, 28 
(D.D.C. 2021) (""To be clear, it is possible that were a monopolist to embark on a concerted scheme of serial refusals to deal with 
rivals, that scheme or 'course of conduct' could amount to a separate and independent violation of the Sherman Act.""). 
Accordingly, the Court will assess the validity of the alleged foreclosure without attempting to attribute specific percentages to 
each alleged activity."
1088,9," For one, APL uses inconsistent markets to define monopoly power and anticompetitive effects. Compare Am. Compl. ¶ 67 
(""Matson continues to have substantial monopoly power in container cargo shipping services between the United States and 
Guam. Matson's share of these markets still exceeds 70% of such overall container shipment volume."") with Am. Compl. ¶ 51 
(""APL is excluded from competing for at least 40% to 50% or more of the 'contestable' container cargo shipping services in the 
U.S./Guam markets[.]"")."
1088,10," APL alleges it was foreclosed from more than 50% of the ""contestable"" market, which represents 70% of the total market, 
meaning it was foreclosed from 35% or more of the total market. Am. Compl. ¶ 51 n.6. "
1089,11," APL also claims that Surescripts was a bundled products case, but this is incorrect. Pls.' Opp'n at 29. While Surescripts did 
offer discounts in two separate but complementary markets, the discounts were independent. Surescripts, 424 F. Supp. 3d at 95."
1089,12," Because the Court permits discovery on both the U.S.-Hawai'i and U.S.-Guam loyalty programs, the Court need not rule on 
APL's tying or monopoly leveraging claims arising from the same facts."
1089,13," HN14[
] APL does not claim that Matson's lobbying activities fall under the ""mere sham"" exception to Noerr-Pennington. See E. R.R. Presidents Conf., 365 U.S. at 144 (noting that application of the Sherman Act is justified where advocacy is a ""mere 
sham"" to cover an ""attempt to interfere directly with the business relationships of a competitor"")."
1089,14," The complaint does not explain what ""rates"" APL is referring to, or the basis for its comparison to other rates. "
1097,1," MBFS filed a Request for Judicial Notice [], (Dkt. 22, ""RJN""), attaching an excerpt of Daimler AG's 2020 Annual Report listing 
Daimler AG's subsidiaries. (See Dkt. 22, Exh. 1, at 247-248) (showing that Daimler AG holds a 100% equity interest in both 
MBFS and MBUSA). Plaintiff did not oppose the RJN, (see, generally, Dkt.), and plaintiff does not contest that defendants are 
wholly owned subsidiaries of Daimler AG. (See, generally, Dkt. 33, Plaintiff's Opposition to Defendant Mercedes-Benz USA's 
Motion to Dismiss (""Opp. to MBUSA Motion"")); (Dkt. 34, Plaintiff's Opposition to Defendant Mercedes-Benz Financial Services' 
Motion to Dismiss (""Opp. to MBFS Motion"")); see also Risto v. Screen Actors Guild - Am. Fed'n of Television & Radio Artists, 
2018 U.S. Dist. LEXIS 224275, 2018 WL 7016345, *5 (C.D. Cal. 2018) (granting defendants' request for judicial notice of annual 
reports because ""annual reports are readily noticeable."")."
1097,2," In general, ""[t]he analysis under California's antitrust law mirrors the analysis under federal law because the Cartwright Act, 
Cal. Bus. & Prof. Code § 16700 et seq., was modeled after the Sherman Act."" Cnty. of Tuolumne v. Sonora Cmty. Hosp., 236 
F.3d 1148, 1160 (9th Cir. 2001). "
1098,3," The court is not convinced by plaintiff's reliance on In re Ray Dobbins Lincoln-Mercury, Inc. v. Ford Motor Co. (""Ray Dobbins""), 
604 F.Supp.203 (W.D. Va.1984). As the court in Bell Atlantic noted, ""the Fourth Circuit subsequently disapproved th[e Ray 
Dobbins] decision with its decision in Advanced Health-Care Serv[s], Inc.[]."" Bell Atlantic, 849 F.Supp. at 706; see also 
Advanced Health-Care Servs., Inc., 910 F.2d at 145. For the same reason, the court is unpersuaded by various other cases 
plaintiff cites which rely on Ray Dobbins. (See Dkt. 34, Opp. to MBFS Motion at 15-16)."
