Page,Label,Text
670,*," The Honorable William G. East, Senior District Judge for the District of Oregon, sitting by designation."
670,1," A more complete history of this lengthy litigation may be found in three earlier decisions in this case.  See Continental T.V., Inc. 
v. GTE Sylvania, Inc., 433 U.S. 36, 37-42, 53 L. Ed. 2d 568, 97 S. Ct. 2549 (1977); GTE Sylvania, Inc. v. Continental T.V., 
Inc., 537 F.2d 980, 982-86 (9th Cir. 1976) (en banc); Continental T.V., Inc. v. GTE Sylvania, Inc., 461 F. Supp. 1046, 1047-48 
(N.D. Cal. 1978). "
671,2," In Schwinn, the Court considered a vertical restriction that applied to both sale and non-sale, i.e., consignment transactions.  
388 U.S. at 371. The Court held that the vertical restriction that applied to Schwinn's sale transaction was per se unlawful.  Id. at 
380. The Court also held that the vertical restriction that applied to Schwinn's non-sale transactions was reasonable.  Id. at 381-
82. See section IV. B. 2 infra."
671,3," The jury found for the defendant on Continental's claim that Sylvania had conspired to restrain trade through a combination of 
location restrictions and price-fixing. The jury also found for Sylvania on Continental's state law claims."
671,4," The court explicitly distinguished between vertical price restrictions and vertical nonprice restrictions, indicating that a per se 
rule would continue to apply to the former.  433 U.S. at 51 n.18."
671,5," HN1[
] There must be no genuine disputes as to material facts and, on the undisputed facts, the movant must be entitled to judgment as a matter of law. Fed. R. Civ. P. 56(c); SEC v. Seaboard Corp., 677 F.2d 1301, 1305-06 (9th Cir. 1982); Crown 
Beverage Co. v. Cerveceria Moctezuma, S.A., 663 F.2d 886, 888 (9th Cir. 1981); United States v. First National Bank, 652 F.2d 
882, 887 (9th Cir. 1981); Ramirez v. National Distillers & Chemical Corp., 586 F.2d 1315, 1318 (9th Cir. 1978). Although the Supreme Court has indicated that summary judgment should be used sparingly in complex antitrust litigation, Poller 
v. Columbia Broadcasting System, Inc., 368 U.S. 464, 473, 7 L. Ed. 2d 458, 82 S. Ct. 486 (1962), the Court has approved its 
use, see First National Bank of Arizona v. Cities Service Co., 391 U.S. 253, 289-90, 20 L. Ed. 2d 569, 88 S. Ct. 1575 (1968); see 
also ALW Inc. v. United Air Lines, Inc., 510 F.2d 52, 54-55 (9th Cir. 1975). "
672,," We note also that summary judgment has been granted in this circuit on a record much more sparse than this one in a post-
Sylvania case involving a claim of antitrust violation based on a location clause.  Golden Gate Acceptance Corp. v. General 
Motors Corp., 597 F.2d 676 (9th Cir. 1979). Because of the lengthy trial, the record before us is rather complete and entirely 
adequate to allow review of the district court's grant of summary judgment. Nevertheless, Sylvania's motion, which merely cited 
to the entire trial record, has not greatly aided us in our review.  A court might well be warranted in rejecting such a shotgun 
approach, although we, and the district court, have elected to make the necessary review of the record in this case."
672,6," We disregard Continental's contentions that it should be allowed to retry the case under a per se theory arguably applicable to 
resale price maintenance claims and horizontal allocation or boycott claims.  As to the former, the special jury verdict on this 
claim, decided against Continental, was not appealed.  As to the latter, Continental made no such allegations in its original case.  
It cannot do so now. "
673,7," The Supreme Court explained that HN4[
] vertical restraints can be used by an established manufacturer ""to induce retailers 
to engage in promotional activities or to provide service and repair facilities necessary to the efficient marketing of its product."" 
Sylvania, 433 U.S. at 55. The court went on to state that ""because of market imperfections such as the so-called 'free rider' 
effect, these services might not be provided by retailers in a purely competitive situation, despite the fact that each retailer's 
benefit would be greater if all provided the service than if none did."" Id. See generally R. Posner, Antitrust Law: An Economic 
Perspective 147-166 (1976); Note, Continental T.V., Inc. v. GTE Sylvania, Inc. -- An Economic Approach to Antitrust Analysis, 8 
Mem. St. U.L. Rev. 565, 588-89 (1978)."
673,8," For purposes of its summary judgment motion, Sylvania conceded that there was a conspiracy between it and Handy Andy at 
the time Continental requested permission to enter the Sacramento market."
673,9," An airtight restriction would exist if the location clause preventing Sylvania dealers from selling Sylvania goods from other than 
authorized locations were coupled with an exclusive franchise arrangement whereby Sylvania promised Handy Andy not to 
authorize any other dealer to sell in the Sacramento area.  Or, indeed, other proscriptions would have been even more 
restrictive, such as limiting the competing products the Sylvania dealer could sell or limiting customers to residents of the 
territory.  See Zelek, Stern, and Dunfree, A Rule of Reason Decision Model After Sylvia, 68 Calif. L. Rev. 13, 34 (1980). Whether 
an airtight territorial restriction would be treated differently than a non-airtight restriction, is a question we need not decide.  See 
generally Pitofsky, The Sylvania Case: Antitrust Analysis of Non-Price Vertical Restrictions, 78 Colum. L. Rev. 1, 34 (1978) 
(arguing that a per se rule should be applied to airtight territorial restrictions)."
673,10," Both Eiberger and Cernuto involved the termination of distributorships by product manufacturers. Although vertical in form, 
these restraints were held unlawful primarily because they constituted a means for enforcing an essentially horizontal system of 
price control among distributors. The Cernuto court expressly grounded its imposition of antitrust liability on an observation that 
""although we are confronted here with an apparently vertical conspiracy, the principal impact of that conspiracy . . . is horizontal 
rather than vertical in nature."" 595 F.2d at 167 n. 15. It reasoned that ""if the action of a manufacturer or other supplier is taken at 
the discretion of its customer, the restraint becomes primarily horizontal in nature in that one customer is seeking to suppress its 
competition by utilizing the power of a common supplier."" Id. at 168. No similar elements of horizontal price-fixing appear in the present case, which we instead analyze under the more lenient test 
applied to purely vertical territorial restraints. "
674,11," We do not require that a restriction be the least restrictive alternative available in order to be reasonable.  Such a rule would 
place an unreasonable and impractical burden on a manufacturer desiring to impose some vertical restraint in order to promote 
its position vis a vis its competitors.  The restraint adopted by Sylvania in this case, as noted by the Supreme Court, was ""neither 
the least nor the most restrictive provision that it could have used."" Sylvania, 433 U.S. at 58 n.29."
